Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1983-10-28,22-118,SEA,,GSW,L (-1),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
2,2,1983-10-30,22-120,SEA,@,KCK,W (+5),0,24:00,8,11,0.727,0,0,,2,2,1.0,0,1,1,7,0,0,1,2,18,16.9,
3,3,1983-11-01,22-122,SEA,@,PHO,W (+10),0,21:00,5,9,0.556,0,0,,5,5,1.0,2,4,6,0,0,0,0,0,15,13.3,
4,4,1983-11-02,22-123,SEA,,NYK,W (+6),0,21:00,8,11,0.727,1,1,1.0,0,0,,0,1,1,4,0,0,1,0,17,14.6,
5,5,1983-11-04,22-125,SEA,@,SDC,L (-24),0,32:00,7,15,0.467,1,2,0.5,4,4,1.0,1,2,3,3,1,1,4,1,19,12.0,
6,6,1983-11-06,22-127,SEA,@,SAS,L (-17),0,21:00,5,9,0.556,0,0,,2,2,1.0,0,2,2,0,0,0,2,0,12,6.3,
7,7,1983-11-08,22-129,SEA,,PHO,W (+7),0,29:00,3,10,0.3,0,1,0.0,4,4,1.0,0,1,1,3,2,0,3,2,10,4.8,
8,8,1983-11-09,22-130,SEA,,CLE,W (+12),0,14:00,2,5,0.4,0,0,,0,0,,0,0,0,3,0,0,0,0,4,3.4,
9,9,1983-11-11,22-132,SEA,,ATL,W (+11),0,20:00,2,6,0.333,0,0,,0,0,,0,2,2,4,1,0,3,3,4,0.8,
10,10,1983-11-13,22-134,SEA,@,MIL,L (-1),0,22:00,2,3,0.667,0,0,,2,2,1.0,0,0,0,6,0,0,3,1,6,5.5,
11,11,1983-11-16,22-137,SEA,@,DET,L (-2),0,21:00,4,8,0.5,0,0,,0,0,,1,3,4,3,1,0,1,2,8,6.9,
12,12,1983-11-17,22-138,SEA,@,CHI,W (+9),0,37:00,9,14,0.643,0,0,,6,6,1.0,1,2,3,8,3,0,2,1,24,25.3,
13,13,1983-11-19,22-140,SEA,@,ATL,L (-12),1,30:00,1,8,0.125,0,0,,0,0,,0,2,2,2,0,0,0,2,2,-2.0,
14,14,1983-11-23,22-144,SEA,,LAL,W (+8),0,16:00,3,7,0.429,0,0,,0,0,,0,0,0,5,0,0,0,1,6,5.4,
15,15,1983-11-25,22-146,SEA,,POR,L (-10),0,22:00,5,11,0.455,0,1,0.0,0,0,,0,0,0,1,0,0,3,1,10,1.6,
16,16,1983-11-26,22-147,SEA,@,POR,L (-28),0,37:00,8,14,0.571,1,1,1.0,2,4,0.5,1,1,2,6,1,0,2,3,19,14.6,
17,17,1983-11-29,22-150,SEA,,SDC,W (+5),0,15:00,2,6,0.333,0,0,,0,0,,0,0,0,2,1,0,1,1,4,1.6,
18,18,1983-12-02,22-153,SEA,@,HOU,L (-23),0,21:00,3,10,0.3,0,1,0.0,0,0,,0,3,3,3,0,0,1,1,6,1.8,
19,19,1983-12-03,22-154,SEA,@,DEN,L (-10),0,18:00,2,7,0.286,0,0,,0,1,0.0,0,2,2,5,0,0,1,2,4,1.8,
20,20,1983-12-06,22-157,SEA,@,GSW,L (-5),0,21:00,1,3,0.333,0,0,,4,4,1.0,1,3,4,3,0,0,2,1,6,5.6,
21,21,1983-12-09,22-160,SEA,,DAL,W (+8),0,21:00,7,8,0.875,0,0,,0,0,,0,1,1,6,0,0,0,1,14,15.3,
22,22,1983-12-11,22-162,SEA,,DET,W (+4),0,6:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,
23,23,1983-12-13,22-164,SEA,@,POR,L (-13),0,27:00,3,8,0.375,0,1,0.0,2,2,1.0,1,4,5,4,1,0,0,0,8,9.3,
24,24,1983-12-14,22-165,SEA,,KCK,L (-6),1,22:00,0,7,0.0,0,0,,0,0,,0,0,0,5,0,0,2,1,0,-3.8,
25,25,1983-12-16,22-167,SEA,,NJN,W (+4),0,28:00,3,6,0.5,0,0,,2,2,1.0,0,2,2,4,1,0,0,2,8,8.6,
26,26,1983-12-20,22-171,SEA,,LAL,L (-6),0,14:00,0,3,0.0,0,0,,0,0,,0,1,1,2,0,0,1,1,0,-1.8,
27,27,1983-12-28,22-179,SEA,,UTA,L (-8),0,26:00,7,16,0.438,0,4,0.0,2,2,1.0,2,1,3,6,0,0,2,2,16,10.7,
28,28,1983-12-30,22-181,SEA,,PHI,W (+4),0,23:00,5,10,0.5,1,1,1.0,1,1,1.0,0,2,2,2,0,0,0,1,12,8.6,
29,29,1984-01-03,22-185,SEA,@,DEN,W (+1),0,11:00,0,3,0.0,0,0,,0,0,,0,0,0,5,0,0,1,0,0,0.4,
30,30,1984-01-04,22-186,SEA,@,DAL,L (-3),0,7:00,0,2,0.0,0,0,,0,0,,0,0,0,3,0,0,0,1,0,0.3,
31,31,1984-01-06,22-188,SEA,,HOU,W (+16),0,16:00,3,7,0.429,0,1,0.0,0,0,,1,2,3,4,0,0,0,0,6,6.4,
32,32,1984-01-08,22-190,SEA,,POR,W (+15),0,17:00,5,9,0.556,0,0,,1,1,1.0,0,1,1,6,1,0,3,2,11,8.4,
33,33,1984-01-10,22-192,SEA,,SDC,W (+5),0,23:00,6,8,0.75,0,0,,4,5,0.8,0,1,1,6,0,0,0,1,16,16.5,
34,34,1984-01-13,22-195,SEA,,PHO,W (+4),0,20:00,3,7,0.429,0,0,,0,0,,0,1,1,1,0,0,0,1,6,2.9,
35,35,1984-01-15,22-197,SEA,@,LAL,W (+11),0,8:00,2,4,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,6,4.0,
36,36,1984-01-18,22-200,SEA,,DAL,W (+7),0,7:00,3,3,1.0,0,0,,0,0,,0,0,0,2,0,0,0,1,6,6.1,
37,37,1984-01-20,22-202,SEA,@,SDC,W (+2),0,9:00,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,1,1,4,2.7,
38,38,1984-01-21,22-203,SEA,@,PHO,L (-29),0,19:00,2,11,0.182,1,2,0.5,0,0,,0,1,1,1,1,0,4,1,5,-4.3,
39,39,1984-01-24,22-206,SEA,@,SAS,L (-8),0,22:00,6,10,0.6,0,2,0.0,1,1,1.0,1,2,3,6,1,0,0,0,13,14.9,
