model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,288,72,21.18305015968869,4.602504770197277,0.28493676072123886,28.911674423723134,5.376957729397092,0.29099436018117664,6.833333333333333,5.322305515083632,-0.7383734308532817,-0.7383734308532717,13.519223576337382,0.12714134702794755,5.661116884722408,-16.699582401812727,2.0900372027994623
Lasso (lambda=0.05),288,72,21.45341382616338,4.631783007240665,0.2758102601618163,29.382169779674403,5.420532241364717,0.2794563269289657,6.833333333333333,5.170279984139053,-0.31795693067460984,-1.8357454139340632e-16,-0.0,0.0,5.480643084492048,-1.6613668071031362,-0.0
"Random Forest (500 estimators, 5 depth)",288,72,11.500639507731773,3.3912592805227635,0.6117799618949288,22.09116765708268,4.700124217197103,0.4582547441042396,6.833333333333333,,0.09621489317061324,0.09663687555463424,0.32023646040017245,0.025873285513039763,0.39805731569377434,0.026184431643348178,0.03679673802441778
"Random Forest (100 estimators, 5 depth)",288,72,11.251354004579069,3.3543038032621717,0.6201949398157585,21.985970259209573,4.688919945916071,0.460834516804125,6.833333333333333,,0.09830429655634046,0.09158606617717993,0.3166314193930269,0.023571320876639126,0.39193739389278975,0.029964368617729602,0.048005134486294274
Ridge (lambda=2.0),288,72,21.37756715585849,4.623588125672365,0.2783705697181773,28.60159790541349,5.348046176447385,0.2985984164884976,6.833333333333333,5.591745988730323,-0.5876556290145639,-0.5876556290145625,-0.16398183159030408,0.1478567789024691,5.49851128999748,-1.9677880763643627,0.09895588057281123
