Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1997-10-31,22-261,DET,,WAS,W (+13),0,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
7,2,1997-11-10,22-271,DET,@,POR,L (-4),0,15:38,0,0,,0,0,,2,2,1.0,3,0,3,0,0,0,0,3,2,2.9,-8
8,3,1997-11-12,22-273,DET,@,GSW,W (+31),0,17:20,1,4,0.25,0,0,,6,7,0.857,2,4,6,0,0,0,1,5,8,4.8,11
11,4,1997-11-18,22-279,DET,@,MIL,L (-8),0,2:33,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,2,2,0.2,0
15,5,1997-11-25,22-286,DET,@,CHH,L (-5),0,11:57,1,1,1.0,0,0,,0,0,,2,2,4,0,1,1,0,0,2,5.4,-6
16,6,1997-11-28,22-289,DET,,NYK,W (+8),0,19:53,1,3,0.333,0,0,,0,0,,0,4,4,0,1,1,0,5,2,1.2,18
17,7,1997-11-30,22-291,DET,,VAN,L (-2),0,9:43,1,4,0.25,0,0,,0,0,,1,2,3,1,0,1,0,2,2,1.5,-2
18,8,1997-12-03,22-294,DET,,PHO,W (+5),0,5:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
26,9,1997-12-19,22-310,DET,@,IND,L (-8),0,0:20,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
27,10,1997-12-20,22-311,DET,,PHI,W (+37),0,6:53,1,1,1.0,0,0,,1,2,0.5,1,0,1,0,0,1,0,2,3,2.9,3
34,11,1998-01-09,22-331,DET,,GSW,W (+29),0,3:43,2,3,0.667,0,0,,0,0,,1,2,3,0,0,0,0,0,4,4.0,4
35,12,1998-01-11,22-333,DET,,LAC,W (+28),0,3:00,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,1,2,2.3,-2
38,13,1998-02-17,23-005,DET,@,SAS,L (-1),0,23:06,1,2,0.5,0,0,,2,2,1.0,4,1,5,0,0,0,0,2,4,5.3,-10
39,14,1998-02-19,23-007,DET,@,HOU,L (-10),0,5:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
41,15,1998-02-23,23-011,DET,,SAC,W (+26),0,12:00,1,3,0.333,0,0,,2,2,1.0,2,3,5,0,0,1,1,1,4,3.9,5
42,16,1998-02-25,23-013,DET,,CHH,L (-10),0,13:50,1,5,0.2,0,0,,0,0,,3,1,4,1,0,0,0,1,2,1.6,-13
