Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2016-10-25,22-151,NYK,@,CLE,L (-29),0,9:26,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,1,1,4,2.0,-3.0
2,2,2016-10-29,22-155,NYK,,MEM,W (+7),0,7:51,2,3,0.667,0,0,,0,2,0.0,1,1,2,0,0,0,2,0,4,0.9,-10.0
3,3,2016-11-01,22-158,NYK,@,DET,L (-13),0,5:03,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-0.1,-2.0
7,4,2016-11-09,22-166,NYK,,BRK,W (+14),0,14:51,6,7,0.857,0,0,,2,2,1.0,2,4,6,0,1,2,1,2,14,14.7,15.0
8,5,2016-11-11,22-168,NYK,@,BOS,L (-28),0,23:32,4,13,0.308,0,0,,0,0,,6,6,12,3,2,1,5,5,8,4.3,-24.0
9,6,2016-11-12,22-169,NYK,@,TOR,L (-11),0,4:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-5.0
10,7,2016-11-14,22-171,NYK,,DAL,W (+16),0,13:19,2,6,0.333,0,0,,0,0,,2,4,6,0,1,0,0,1,4,3.8,4.0
11,8,2016-11-16,22-173,NYK,,DET,W (+3),0,3:56,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,-7.0
12,9,2016-11-17,22-174,NYK,@,WAS,L (-7),0,10:15,2,2,1.0,0,0,,1,2,0.5,0,1,1,0,0,1,0,0,5,5.0,-1.0
13,10,2016-11-20,22-177,NYK,,ATL,W (+10),0,29:20,3,4,0.75,0,0,,1,3,0.333,2,6,8,1,0,0,3,3,7,4.3,11.0
14,11,2016-11-22,22-179,NYK,,POR,W (+4),0,20:42,4,5,0.8,0,0,,1,1,1.0,0,4,4,0,0,0,4,3,9,3.1,6.0
15,12,2016-11-25,22-182,NYK,,CHO,W (+2),0,19:44,3,5,0.6,0,0,,0,0,,2,7,9,2,0,1,4,3,6,4.1,16.0
16,13,2016-11-26,22-183,NYK,@,CHO,L (-5),0,16:58,4,5,0.8,0,0,,0,0,,3,5,8,1,0,1,3,4,8,6.5,-8.0
17,14,2016-11-28,22-185,NYK,,OKC,L (-9),0,14:27,3,5,0.6,0,0,,2,2,1.0,1,1,2,3,2,0,0,2,8,10.0,-3.0
18,15,2016-11-30,22-187,NYK,@,MIN,W (+2),0,8:19,2,2,1.0,0,0,,2,2,1.0,1,1,2,1,0,0,1,2,6,5.3,-7.0
19,16,2016-12-02,22-189,NYK,,MIN,W (+4),0,16:39,3,6,0.5,0,0,,0,0,,1,3,4,1,0,0,2,2,6,2.5,-12.0
20,17,2016-12-04,22-191,NYK,,SAC,W (+8),0,11:58,1,1,1.0,0,0,,2,2,1.0,0,4,4,3,0,1,0,1,4,7.3,12.0
21,18,2016-12-06,22-193,NYK,@,MIA,W (+11),0,3:23,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,1.3,-1.0
22,19,2016-12-07,22-194,NYK,,CLE,L (-32),0,14:59,2,5,0.4,1,1,1.0,4,4,1.0,4,3,7,0,1,0,0,0,9,11.0,-1.0
24,20,2016-12-11,22-198,NYK,@,LAL,W (+6),0,19:54,3,8,0.375,0,1,0.0,0,0,,4,8,12,1,1,2,0,3,6,8.7,3.0
26,21,2016-12-15,22-202,NYK,@,GSW,L (-13),0,20:47,4,8,0.5,0,0,,0,2,0.0,1,9,10,2,0,1,0,0,8,8.7,9.0
27,22,2016-12-17,22-204,NYK,@,DEN,L (-13),0,28:13,5,8,0.625,0,0,,7,8,0.875,2,7,9,2,0,2,1,4,17,16.7,7.0
28,23,2016-12-20,22-207,NYK,,IND,W (+7),0,2:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4.0
29,24,2016-12-22,22-209,NYK,,ORL,W (+11),0,21:19,7,11,0.636,1,3,0.333,0,0,,3,2,5,0,0,0,1,3,15,10.6,1.0
30,25,2016-12-25,22-212,NYK,,BOS,L (-5),0,3:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-10.0
31,26,2016-12-28,22-215,NYK,@,ATL,L (-4),0,9:42,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,1,1,0,-0.4,-1.0
32,27,2016-12-30,22-217,NYK,@,NOP,L (-12),0,6:34,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,1,1,2,1.3,-6.0
33,28,2016-12-31,22-218,NYK,@,HOU,L (-7),0,19:29,1,5,0.2,0,1,0.0,1,2,0.5,3,7,10,0,0,1,1,1,3,3.0,4.0
34,29,2017-01-02,22-220,NYK,,ORL,L (-12),0,15:48,2,3,0.667,0,0,,0,2,0.0,1,2,3,2,0,0,3,0,4,1.6,-1.0
35,30,2017-01-04,22-222,NYK,,MIL,L (-1),0,2:43,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1.0
37,31,2017-01-07,22-225,NYK,@,IND,L (-14),0,18:29,3,9,0.333,1,3,0.333,1,1,1.0,0,4,4,0,0,2,1,0,8,4.5,3.0
38,32,2017-01-09,22-227,NYK,,NOP,L (-14),0,13:16,3,4,0.75,0,0,,0,0,,2,2,4,3,0,0,2,0,6,6.5,10.0
39,33,2017-01-11,22-229,NYK,@,PHI,L (-1),0,2:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,2.0
40,34,2017-01-12,22-230,NYK,,CHI,W (+15),0,6:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,1.0
41,35,2017-01-15,22-233,NYK,@,TOR,L (-15),0,20:52,3,7,0.429,0,1,0.0,2,3,0.667,5,9,14,0,0,1,3,2,8,7.0,-2.0
43,36,2017-01-18,22-236,NYK,@,BOS,W (+11),0,19:35,8,13,0.615,0,0,,1,1,1.0,4,7,11,1,0,0,1,2,17,14.9,9.0
45,37,2017-01-21,22-239,NYK,,PHO,L (-2),0,13:55,2,4,0.5,0,0,,2,2,1.0,0,8,8,1,0,0,1,2,6,5.3,13.0
46,38,2017-01-23,22-241,NYK,@,IND,W (+6),0,24:23,5,8,0.625,0,0,,4,4,1.0,2,8,10,2,1,2,0,1,14,17.6,12.0
47,39,2017-01-25,22-243,NYK,@,DAL,L (-8),0,24:18,4,9,0.444,0,0,,0,0,,6,10,16,0,3,0,0,2,8,12.7,0.0
48,40,2017-01-27,22-245,NYK,,CHO,W (+3),0,15:10,2,5,0.4,0,0,,0,0,,4,3,7,3,0,0,2,2,4,4.3,-3.0
49,41,2017-01-29,22-247,NYK,@,ATL,L (-3),0,3:12,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-8.0
50,42,2017-01-31,22-249,NYK,@,WAS,L (-16),1,31:30,5,12,0.417,0,0,,5,5,1.0,6,8,14,4,0,0,1,4,15,15.4,-18.0
51,43,2017-02-01,22-250,NYK,@,BRK,W (+5),0,25:08,7,12,0.583,0,0,,2,4,0.5,7,9,16,2,2,1,1,2,16,19.5,9.0
52,44,2017-02-04,22-253,NYK,,CLE,L (-7),0,35:44,7,10,0.7,0,1,0.0,2,6,0.333,3,2,5,5,0,2,2,1,16,15.4,-4.0
53,45,2017-02-06,22-255,NYK,,LAL,L (-14),0,24:18,3,9,0.333,0,0,,2,2,1.0,3,10,13,1,2,1,1,4,8,8.8,7.0
54,46,2017-02-08,22-257,NYK,,LAC,L (-4),0,20:00,0,3,0.0,0,0,,5,6,0.833,2,7,9,4,0,0,1,3,5,6.6,3.0
55,47,2017-02-10,22-259,NYK,,DEN,L (-8),0,8:34,6,7,0.857,0,0,,0,0,,2,2,4,0,0,0,1,0,12,10.5,-6.0
56,48,2017-02-12,22-261,NYK,,SAS,W (+4),1,29:02,6,8,0.75,0,0,,0,0,,3,6,9,1,3,0,2,3,12,13.2,-2.0
57,49,2017-02-15,22-264,NYK,@,OKC,L (-11),1,32:16,3,6,0.5,0,0,,2,2,1.0,3,7,10,1,2,3,1,3,8,11.8,-12.0
58,50,2017-02-23,22-272,NYK,@,CLE,L (-15),1,27:22,4,10,0.4,0,1,0.0,3,4,0.75,4,7,11,3,0,2,1,3,11,11.4,-5.0
59,51,2017-02-25,22-274,NYK,,PHI,W (+1),1,23:06,4,6,0.667,0,0,,3,3,1.0,3,6,9,1,0,2,2,5,11,10.4,3.0
60,52,2017-02-27,22-276,NYK,,TOR,L (-1),1,33:30,4,6,0.667,0,0,,0,0,,4,5,9,2,1,0,2,4,8,8.5,1.0
63,53,2017-03-05,22-282,NYK,,GSW,L (-7),0,13:58,4,5,0.8,0,0,,0,0,,2,3,5,0,0,0,3,2,8,4.6,-17.0
64,54,2017-03-06,22-283,NYK,@,ORL,W (+8),0,17:49,7,10,0.7,0,0,,0,0,,4,4,8,3,0,0,2,4,14,12.3,4.0
65,55,2017-03-08,22-285,NYK,@,MIL,L (-11),1,27:35,6,10,0.6,0,0,,1,3,0.333,3,9,12,1,2,1,6,6,13,7.4,0.0
66,56,2017-03-11,22-288,NYK,@,DET,L (-20),1,27:19,7,12,0.583,0,0,,0,0,,2,7,9,3,1,0,4,3,14,9.8,-17.0
67,57,2017-03-12,22-289,NYK,@,BRK,L (-8),1,17:00,3,8,0.375,0,1,0.0,0,0,,1,9,10,1,0,1,0,1,6,6.0,-3.0
68,58,2017-03-14,22-291,NYK,,IND,W (+6),0,31:12,6,12,0.5,0,0,,1,4,0.25,6,10,16,4,3,1,4,3,13,14.3,7.0
69,59,2017-03-16,22-293,NYK,,BRK,L (-11),1,19:03,2,7,0.286,0,0,,0,0,,1,5,6,0,1,0,1,5,4,0.1,-18.0
70,60,2017-03-20,22-297,NYK,@,LAC,L (-9),1,16:34,3,11,0.273,0,0,,2,2,1.0,5,4,9,0,0,0,1,0,8,5.2,-12.0
71,61,2017-03-22,22-299,NYK,@,UTA,L (-7),0,17:21,4,8,0.5,0,0,,1,2,0.5,4,7,11,1,2,0,2,3,9,9.0,1.0
72,62,2017-03-23,22-300,NYK,@,POR,L (-15),1,20:42,5,10,0.5,0,0,,0,1,0.0,3,5,8,2,0,2,0,2,10,10.2,-10.0
73,63,2017-03-25,22-302,NYK,@,SAS,L (-8),1,36:00,11,16,0.688,0,0,,2,3,0.667,5,8,13,1,1,1,1,5,24,22.1,-2.0
74,64,2017-03-27,22-304,NYK,,DET,W (+14),1,26:32,6,9,0.667,0,0,,3,4,0.75,2,3,5,2,1,0,0,2,15,14.6,17.0
75,65,2017-03-29,22-306,NYK,,MIA,L (-17),1,22:33,4,10,0.4,0,1,0.0,4,4,1.0,5,4,9,1,0,0,3,3,12,7.8,-6.0
76,66,2017-03-31,22-308,NYK,@,MIA,W (+4),1,29:22,3,9,0.333,0,0,,4,5,0.8,3,8,11,2,0,0,0,2,10,9.6,4.0
77,67,2017-04-02,22-310,NYK,,BOS,L (-16),1,19:01,6,9,0.667,0,0,,0,0,,0,3,3,3,2,0,2,2,12,10.3,-17.0
78,68,2017-04-04,22-312,NYK,,CHI,W (+9),1,21:22,4,11,0.364,0,0,,0,0,,4,5,9,3,0,0,1,4,8,5.7,14.0
79,69,2017-04-06,22-314,NYK,,WAS,L (-3),1,30:38,5,15,0.333,0,0,,3,3,1.0,5,3,8,1,0,0,2,4,13,6.0,-3.0
80,70,2017-04-07,22-315,NYK,@,MEM,L (-13),1,29:18,4,7,0.571,0,0,,3,5,0.6,3,7,10,3,2,0,2,4,11,11.6,12.0
81,71,2017-04-09,22-317,NYK,,TOR,L (-13),1,30:31,9,15,0.6,1,1,1.0,5,6,0.833,3,8,11,5,3,0,2,3,24,24.5,-5.0
