Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1983-10-28,22-345,IND,@,MIL,L (-21),1,24:00,2,6,0.333,0,0,,1,1,1.0,0,5,5,1,2,0,3,3,5,1.6,
2,2,1983-10-29,22-346,IND,,PHI,L (-12),1,34:00,3,7,0.429,0,0,,2,2,1.0,3,6,9,2,0,0,6,5,8,1.6,
3,3,1983-11-01,22-349,IND,,HOU,W (+8),1,35:00,5,12,0.417,0,0,,2,3,0.667,4,3,7,2,1,2,0,3,12,11.5,
4,4,1983-11-04,22-352,IND,@,BOS,L (-16),1,31:00,7,12,0.583,0,0,,2,3,0.667,2,3,5,1,0,0,1,5,16,10.0,
5,5,1983-11-05,22-353,IND,,CLE,W (+12),1,28:00,3,6,0.5,0,0,,0,0,,1,3,4,1,0,0,0,4,6,3.7,
6,6,1983-11-08,22-356,IND,,BOS,L (-2),1,34:00,2,8,0.25,0,0,,0,0,,0,9,9,3,1,3,1,4,4,4.5,
7,7,1983-11-10,22-358,IND,,NYK,L (-8),1,24:00,2,7,0.286,0,0,,0,0,,2,7,9,0,1,2,3,4,4,1.2,
8,8,1983-11-12,22-360,IND,,NJN,W (+10),1,10:00,1,2,0.5,0,0,,4,4,1.0,0,2,2,0,0,0,1,5,6,2.6,
9,9,1983-11-15,22-363,IND,@,NYK,L (-7),1,21:00,3,7,0.429,0,0,,1,1,1.0,0,5,5,0,0,1,0,4,7,3.9,
10,10,1983-11-17,23-000,IND,@,WSB,L (-8),1,18:00,1,4,0.25,0,0,,0,0,,0,2,2,3,0,2,0,5,2,1.7,
11,11,1983-11-19,23-002,IND,@,CHI,L (-5),0,35:00,7,9,0.778,0,0,,6,8,0.75,3,4,7,1,3,3,3,4,20,20.2,
12,12,1983-11-22,23-005,IND,@,ATL,L (-11),0,26:00,1,8,0.125,0,0,,1,2,0.5,4,7,11,1,0,1,3,3,3,-0.5,
13,13,1983-11-23,23-006,IND,,DET,L (-2),0,17:00,1,2,0.5,0,0,,1,2,0.5,1,7,8,0,0,1,1,1,3,3.7,
14,14,1983-11-25,23-008,IND,,GSW,L (-5),0,12:00,1,5,0.2,0,0,,0,0,,2,3,5,0,0,0,2,1,2,-1.2,
15,15,1983-11-27,23-010,IND,,NYK,W (+10),0,26:00,6,12,0.5,0,0,,0,0,,1,9,10,2,0,2,4,5,12,6.2,
16,16,1983-11-29,23-012,IND,,PHI,L (-2),0,27:00,1,9,0.111,0,0,,2,2,1.0,1,4,5,1,1,1,0,1,4,2.0,
17,17,1983-12-02,23-015,IND,@,CLE,L (-9),0,22:00,3,6,0.5,0,0,,5,6,0.833,3,7,10,1,0,0,1,5,11,9.5,
18,18,1983-12-03,23-016,IND,@,DET,L (-18),0,22:00,2,7,0.286,0,0,,0,0,,0,4,4,1,1,0,1,2,4,1.0,
19,19,1983-12-07,23-020,IND,,BOS,L (-5),1,26:00,3,10,0.3,0,0,,1,2,0.5,1,4,5,1,0,0,2,2,7,0.6,
20,20,1983-12-09,23-022,IND,,ATL,W (+6),1,36:00,6,12,0.5,0,0,,4,5,0.8,1,9,10,5,0,0,1,1,16,15.1,
21,21,1983-12-10,23-023,IND,@,KCK,L (-16),1,27:00,4,8,0.5,0,1,0.0,3,4,0.75,1,4,5,2,0,0,6,5,11,1.9,
22,22,1983-12-14,23-027,IND,@,DAL,L (-8),1,32:00,8,13,0.615,0,0,,4,5,0.8,1,5,6,1,0,0,0,3,20,15.4,
23,23,1983-12-16,23-029,IND,@,SAS,L (-28),1,28:00,2,9,0.222,0,0,,6,6,1.0,1,5,6,1,0,1,2,4,10,4.5,
24,24,1983-12-17,23-030,IND,@,HOU,L (-15),1,37:00,13,19,0.684,0,0,,1,3,0.333,4,4,8,3,0,0,7,3,27,16.0,
25,25,1983-12-21,23-034,IND,@,UTA,L (-18),1,30:00,5,13,0.385,0,1,0.0,3,4,0.75,1,4,5,6,3,0,3,5,13,9.6,
26,26,1983-12-22,23-035,IND,@,DEN,W (+1),1,35:00,5,11,0.455,0,0,,3,4,0.75,3,8,11,2,3,2,4,4,13,11.6,
27,27,1983-12-27,23-040,IND,,MIL,W (+11),1,37:00,10,15,0.667,0,0,,4,5,0.8,2,7,9,1,2,0,0,3,24,22.1,
28,28,1983-12-30,23-043,IND,@,NJN,L (-12),1,38:00,10,20,0.5,2,5,0.4,7,9,0.778,2,7,9,0,2,5,4,5,29,21.2,
29,29,1984-01-02,23-046,IND,,ATL,W (+10),1,35:00,6,13,0.462,0,0,,5,6,0.833,1,6,7,2,2,2,1,5,17,14.2,
30,30,1984-01-04,23-048,IND,,CHI,W (+13),1,29:00,1,8,0.125,0,0,,0,1,0.0,0,8,8,2,1,0,1,2,2,-0.6,
31,31,1984-01-06,23-050,IND,,PHO,W (+16),1,24:00,2,6,0.333,0,0,,0,0,,1,10,11,1,1,1,2,4,4,3.1,
32,32,1984-01-07,23-051,IND,@,NYK,L (-37),1,27:00,2,5,0.4,0,0,,0,0,,1,3,4,1,0,1,2,4,4,0.7,
33,33,1984-01-10,23-054,IND,@,CHI,L (-1),1,33:00,5,13,0.385,0,0,,4,5,0.8,0,4,4,1,0,5,3,4,14,7.3,
34,34,1984-01-11,23-055,IND,,DET,L (-16),1,30:00,6,13,0.462,0,1,0.0,0,2,0.0,0,6,6,0,1,0,1,3,12,5.1,
35,35,1984-01-13,23-057,IND,@,ATL,L (-9),1,16:00,2,4,0.5,0,0,,3,3,1.0,0,2,2,1,0,0,0,4,7,4.7,
36,36,1984-01-15,23-059,IND,,NJN,L (-6),1,18:00,3,5,0.6,0,0,,1,2,0.5,0,3,3,1,2,0,2,6,7,3.5,
37,37,1984-01-17,23-061,IND,,MIL,L (-20),1,35:00,8,15,0.533,0,0,,1,2,0.5,0,7,7,0,0,0,0,4,17,9.8,
38,38,1984-01-20,23-064,IND,@,BOS,L (-7),1,35:00,9,18,0.5,0,0,,5,6,0.833,1,4,5,4,0,0,2,1,23,15.9,
39,39,1984-01-21,23-065,IND,,DAL,L (-7),1,33:00,8,12,0.667,0,0,,2,4,0.5,0,4,4,1,0,0,3,6,18,8.5,
40,40,1984-01-24,23-068,IND,@,DET,W (+7),1,32:00,4,9,0.444,0,0,,0,2,0.0,2,1,3,2,0,2,1,4,8,4.4,
41,41,1984-01-25,23-069,IND,,DEN,W (+5),1,28:00,4,9,0.444,0,0,,3,4,0.75,1,5,6,0,1,0,2,5,11,5.1,
42,42,1984-01-31,23-075,IND,,SDC,W (+14),1,27:00,6,13,0.462,0,0,,2,3,0.667,2,4,6,0,1,1,3,3,14,7.0,
43,43,1984-02-01,23-076,IND,@,PHI,L (-8),1,24:00,3,9,0.333,0,0,,0,1,0.0,1,5,6,2,1,1,3,5,6,0.8,
44,44,1984-02-03,23-078,IND,@,BOS,L (-19),1,28:00,3,8,0.375,0,0,,2,2,1.0,3,4,7,3,0,0,1,4,8,6.4,
45,45,1984-02-04,23-079,IND,@,WSB,L (-24),1,28:00,1,8,0.125,0,0,,0,0,,3,9,12,2,1,3,2,3,2,2.9,
