Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1981-10-30,21-236,NJN,,NYK,L (-4),1,34:00,8,17.0,0.471,0,,,3,6,0.5,,,17,1.0,,,,4.0,19,,
2,2,1981-11-04,21-241,NJN,,ATL,L (-9),1,39:00,7,11.0,0.636,0,0.0,,4,7,0.571,,,14,0.0,,0.0,,3.0,18,,
3,3,1981-11-05,21-242,NJN,@,DET,L (-6),1,34:00,8,11.0,0.727,0,0.0,,4,5,0.8,,,8,0.0,,,,2.0,20,,
4,4,1981-11-07,21-244,NJN,@,CHI,L (-13),1,35:00,8,12.0,0.667,0,0.0,,4,5,0.8,4.0,7.0,11,1.0,0.0,0.0,3.0,2.0,20,16.2,
5,5,1981-11-08,21-245,NJN,,IND,W (+3),1,41:00,6,11.0,0.545,0,0.0,,3,7,0.429,,,9,0.0,,2.0,8.0,3.0,15,,
6,6,1981-11-10,21-247,NJN,@,NYK,L (-12),1,43:00,8,16.0,0.5,0,,,4,5,0.8,,,12,0.0,,,,2.0,20,,
7,7,1981-11-11,21-248,NJN,,MIL,L (-12),1,34:00,2,10.0,0.2,0,0.0,,8,12,0.667,,,11,0.0,0.0,1.0,4.0,5.0,12,,
8,8,1981-11-13,21-250,NJN,@,BOS,L (-14),1,39:00,10,16.0,0.625,0,0.0,,2,6,0.333,,,13,1.0,,,,4.0,22,,
9,9,1981-11-14,21-251,NJN,,KCK,W (+11),1,37:00,4,8.0,0.5,0,,,2,4,0.5,,,16,0.0,2.0,0.0,,4.0,10,,
10,10,1981-11-18,21-255,NJN,@,GSW,L (-14),1,36:00,7,16.0,0.438,0,0.0,,7,8,0.875,8.0,6.0,14,0.0,0.0,0.0,0.0,3.0,21,18.4,
11,11,1981-11-20,21-257,NJN,@,POR,L (-20),1,19:00,0,3.0,0.0,0,0.0,,0,0,,0.0,8.0,8,1.0,1.0,0.0,3.0,5.0,0,-3.0,
12,12,1981-11-22,21-259,NJN,@,SEA,L (-17),1,34:00,4,8.0,0.5,0,0.0,,1,3,0.333,4.0,9.0,13,0.0,1.0,1.0,3.0,5.0,9,6.4,
13,13,1981-11-24,21-261,NJN,@,HOU,W (+18),1,39:00,7,14.0,0.5,0,,,2,2,1.0,,,8,3.0,,,,3.0,16,,
14,14,1981-11-27,21-264,NJN,@,SAS,L (-28),1,31:00,5,10.0,0.5,0,0.0,,2,5,0.4,,,13,0.0,0.0,1.0,2.0,3.0,12,,
15,15,1981-11-28,21-265,NJN,@,DAL,L (-4),1,25:00,3,7.0,0.429,0,0.0,,1,2,0.5,,,8,0.0,,,0.0,2.0,7,,
16,16,1981-12-02,21-269,NJN,,CLE,W (+19),1,26:00,8,9.0,0.889,0,0.0,,1,1,1.0,3.0,7.0,10,0.0,0.0,0.0,2.0,2.0,17,15.3,
17,17,1981-12-05,21-272,NJN,,PHI,L (-9),1,34:00,7,7.0,1.0,0,0.0,,1,3,0.333,6.0,12.0,18,0.0,2.0,1.0,3.0,4.0,15,18.0,
18,18,1981-12-08,21-275,NJN,@,ATL,W (+10),1,37:00,8,11.0,0.727,0,0.0,,3,4,0.75,,,17,1.0,,0.0,,5.0,19,,
19,19,1981-12-09,21-276,NJN,@,BOS,L (-9),1,35:00,10,17.0,0.588,0,0.0,,0,0,,,,10,0.0,,,,3.0,20,,
20,20,1981-12-11,21-278,NJN,,DEN,W (+8),1,37:00,11,12.0,0.917,0,0.0,,4,4,1.0,5.0,9.0,14,0.0,0.0,1.0,4.0,3.0,26,23.7,
21,21,1981-12-12,21-279,NJN,@,IND,L (-13),1,34:00,4,13.0,0.308,0,,,1,4,0.25,,,12,0.0,1.0,1.0,,2.0,9,,
22,22,1981-12-16,21-283,NJN,,CHI,L (-1),1,38:00,7,16.0,0.438,0,0.0,,3,4,0.75,5.0,9.0,14,0.0,1.0,2.0,1.0,5.0,17,13.8,
23,23,1981-12-18,21-285,NJN,@,MIL,W (+12),1,30:00,3,7.0,0.429,0,0.0,,2,4,0.5,,,11,0.0,0.0,1.0,3.0,3.0,8,,
24,24,1981-12-19,21-286,NJN,@,CLE,W (+12),1,40:00,9,14.0,0.643,0,0.0,,2,7,0.286,3.0,9.0,12,2.0,,1.0,,5.0,20,,
25,25,1981-12-23,21-290,NJN,,NYK,W (+16),1,36:00,3,7.0,0.429,0,,,5,6,0.833,,,14,1.0,,,,3.0,11,,
26,26,1981-12-25,21-292,NJN,@,NYK,W (+1),1,28:00,2,7.0,0.286,0,,,4,4,1.0,,,6,1.0,,,,6.0,8,,
27,27,1981-12-26,21-293,NJN,,WSB,L (-15),1,35:00,3,11.0,0.273,0,,,1,3,0.333,,,14,1.0,,,,5.0,7,,
28,28,1981-12-28,21-295,NJN,,IND,L (-8),1,38:00,4,8.0,0.5,0,0.0,,1,2,0.5,,,17,2.0,,1.0,,5.0,9,,
29,29,1981-12-30,21-297,NJN,,DET,W (+11),1,32:00,8,10.0,0.8,0,,,0,0,,,,13,1.0,,,,2.0,16,,
30,30,1982-01-02,21-300,NJN,@,ATL,L (-2),1,,4,16.0,0.25,0,,,2,2,1.0,9.0,11.0,20,,,,,,10,,
31,31,1982-01-05,21-303,NJN,@,WSB,W (+6),1,33:00,7,12.0,0.583,0,,,0,4,0.0,,,13,0.0,,,,5.0,14,,
32,32,1982-01-06,21-304,NJN,,MIL,L (-14),1,39:00,8,17.0,0.471,0,0.0,,2,3,0.667,9.0,12.0,21,3.0,0.0,0.0,5.0,3.0,18,14.7,
33,33,1982-01-08,21-306,NJN,,CLE,W (+10),1,41:00,5,13.0,0.385,0,0.0,,7,10,0.7,7.0,10.0,17,2.0,2.0,0.0,2.0,5.0,17,16.0,
34,34,1982-01-09,21-307,NJN,@,PHI,W (+7),1,28:00,9,9.0,1.0,0,0.0,,4,8,0.5,,,10,1.0,,1.0,,4.0,22,,
35,35,1982-01-11,21-309,NJN,,BOS,L (-18),1,38:00,9,14.0,0.643,0,0.0,,2,2,1.0,,,12,2.0,,,,4.0,20,,
36,36,1982-01-14,21-312,NJN,,CHI,W (+26),1,27:00,7,8.0,0.875,0,0.0,,3,4,0.75,3.0,2.0,5,1.0,0.0,0.0,0.0,3.0,17,16.0,
37,37,1982-01-15,21-313,NJN,@,KCK,L (-10),1,21:00,6,9.0,0.667,0,,,1,1,1.0,,,10,0.0,0.0,0.0,,4.0,13,,
38,38,1982-01-17,21-315,NJN,,PHI,W (+8),1,44:00,6,8.0,0.75,0,0.0,,7,12,0.583,,,13,0.0,,0.0,,1.0,19,,
39,39,1982-01-20,21-318,NJN,@,LAL,L (-19),1,37:00,8,12.0,0.667,0,0.0,,2,2,1.0,,,9,2.0,,,,2.0,18,,
40,40,1982-01-22,21-320,NJN,@,PHO,W (+2),1,30:00,6,8.0,0.75,0,0.0,,5,6,0.833,,,10,2.0,0.0,0.0,1.0,3.0,17,,
