model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,200,50,24.194615163702842,4.918802208231476,0.3784997790562309,19.22501057158216,4.384633459205246,0.42391103298666655,7.22,4.7391268252904215,0.34550694569886,0.34550694569886264,-11.13972492824024,1.1546775059626024,6.063067018726133,7.797302569262229,0.7502199651272854
Lasso (lambda=0.05),200,50,24.397021618286118,4.939334127014098,0.37330045452088256,19.60390736088164,4.427629993674001,0.41255716354979566,7.22,4.6695602654724215,1.6262988407732109,0.0,-2.9736679711358858,1.0568998636534044,5.8480241534024,-0.0,0.468673308837869
"Random Forest (500 estimators, 5 depth)",200,50,12.413866250496513,3.5233316974841458,0.6811182750687235,18.496309069203278,4.300733550128777,0.44574701035601294,7.22,,0.10836570513942591,0.10670775487141212,0.2832734094962401,0.036366553803783085,0.4170956097845686,0.007115677441769413,0.041075289462800854
"Random Forest (100 estimators, 5 depth)",200,50,12.532102218860105,3.540070934156561,0.6780810835298511,18.569662959411502,4.30925317884799,0.4435489170608691,7.22,,0.09761415593793997,0.10393264224194666,0.2945252647026076,0.03790870464394148,0.4172602749697405,0.006054152337762445,0.04270480516606142
Ridge (lambda=2.0),200,50,24.362947684158225,4.935883678142975,0.3741757301739823,19.6303381028278,4.430613738843389,0.4117651505223663,7.22,4.751321360216124,0.9524561497367044,0.9524561497366997,-2.765820197596837,1.1900218129114672,5.593452477778809,-0.8822444071332709,0.8642005992953442
