model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,389,98,33.02124933473249,5.746411866089351,0.283632229816915,60.997916085379465,7.810116265804208,-0.0699903308176457,11.36734693877551,-47888107380461.234,-1.089646735989756,8.96707595728242,1.5261170132075557,0.0293288397861184,5.694104965251628,-4.466267839541512,-7.365580093445361,-73556509283816.55,-2604981247183.777,50493088627655.67,-2604981247189.456,-15288701365492.56,-10928814639763.523,7724616217725.736,-2604981247189.185,4275223143898.1406,-2604981247188.8853,1116657389613.6572,-2604981247185.2,-7257052444289.884,-2604981247188.628,1209556722411.2295,-2604981247186.57,-122781534225.58632,-2604981247189.294,-9286957183.266684,-2604981247188.148,-1440649557.5828056,-2604981247188.056,-52370959.92130794,-5453262.037886014,-397224.3540412206,-2604981247182.8584,3372.624161362648,-2604981247186.992,-27.72154998779297,-2604981247187.406,0.2763671875,-2604981247187.0566,50493088627661.29,-2604981247186.6035,50493088627650.69,-2604981247182.398,-4.76837158203125e-07,-2604981247186.836,50493088627661.8,-2604981247186.795,0.0,-2604981247186.5664,0.0,0.0,0.0,-2604981247191.248,0.0,-2604981247186.13,0.0,0.0,0.0,-2604981247185.967,0.0,-2604981247188.658,0.0,0.0,50493088627659.375,-2604981247185.2754,0.0,0.0,0.0,-2604981247186.3047,0.0,-2604981247187.74,50493088627662.14,-2604981247188.0527,0.0,-2604981247187.262,50493088627659.44,-2604981247188.3594,0.0,0.0,50493088627660.64,-2604981247188.078,0.0,-2604981247186.328,0.0,0.0,0.0,-2604981247184.496
"Random Forest (100 estimators, 20 depth)",389,98,5.628531514725851,2.3724526369826333,0.8778938213470825,50.5938622200577,7.112936258680919,0.1125115930451025,11.36734693877551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",389,98,12.464431127679273,3.530500124299569,0.7295948241381531,51.97093834681524,7.20908720621517,0.0883557163366596,11.36734693877551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",389,98,25.240345371156007,5.023977047236184,0.4524322884062538,51.29827473610446,7.162281391854446,0.1001551941802302,11.36734693877551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),389,98,33.16866403767466,5.759224256588266,0.2804341938804668,59.67389673368952,7.724888137292962,-0.0467651455155655,11.36734693877551,9.29287082889719,0.6283024810959458,5.4727704994644695,0.1670682094315752,0.0555166298877796,5.654740557764304,-1.127139702130988,-6.1317939210336005,0.0,2.8637026526446507,-2.977351100477213,-2.351062889541766,0.0,0.0,0.0,-2.0602230479830634,0.0,-1.7373863338780722,0.0,1.737421018887863,0.0,-1.3187303994247368,0.0,0.4748986740520564,0.0,-2.169081714160903,0.0,-0.968588310145496,0.0,-0.981242972863774,0.0,0.0,0.0,3.9561534563137424,0.0,0.052714434140915,0.0,-0.2981931117357415,0.0,-0.1618881285603499,1.0376460354310224,0.4508853446524732,-6.51572664822492,4.181871723856564,0.0,0.147600192690649,2.7816322476174564,0.1555673851144429,0.0,0.3726346599560703,0.0,0.0,0.0,-2.672313114821112,0.0,0.7394081682172265,0.0,0.0,0.0,0.668084701395473,0.0,-1.5721418818606228,0.0,0.0,1.0718472591022008,1.306346081671681,0.0,0.0,0.0,0.4971894974974045,0.0,-0.7668020932583812,2.553591790734137,-0.9844799509672711,0.0,-0.2182604638723414,0.9169335225886512,-1.351854774205538,0.0,0.0,1.1314268932284095,-1.0354728979830474,0.0,0.7383175448451322,0.0,0.0,0.0,2.304926549326538
Ridge (lambda=0.1),389,98,33.027916280383906,5.7469919332102695,0.283487596131441,60.73038801003626,7.792970422761545,-0.0652975073212034,11.36734693877551,10.501201367721183,-0.2868259854381884,8.034054845640416,0.5354970535824485,0.028113467168367,5.674135966164036,-3.2287639974372286,-7.466892076282325,0.0,3.147533537139239,-3.1443880460668687,-2.463242380088748,0.0,0.0,0.0,-2.1578764887610578,0.0,-1.8234491197430995,0.0,1.8465089131083023,0.0,-1.5831881301071196,0.0,0.454784429733625,0.0,-2.264771500320394,0.0,-1.097687192954012,0.0,-1.0652254187196606,0.0,0.0,0.0,4.145677425248205,0.0,0.0358939682149251,0.0,-0.3583165799610587,0.0,-0.0512406973945211,2.104027623833242,0.4357485830282859,-8.069502062384137,4.559904958053199,0.0,0.1793927916784162,2.966654249407538,0.2184199776721467,0.0,0.4345776602850031,0.0,0.0,0.0,-4.040620332602019,0.0,0.8882881745030397,0.0,0.0,0.0,0.995702317648017,0.0,-1.617859218967244,0.0,0.0,0.577854249761612,1.6990718283841797,0.0,0.0,0.0,0.6635468752160821,0.0,-0.7409728731029249,3.188154386377395,-1.021708058675257,0.0,-0.2370382164433068,0.6455381156360809,-1.3517554740911697,0.0,0.0,1.7316614834311093,-1.071134017561744,0.0,0.7213488052477934,0.0,0.0,0.0,2.519685454339299
Lasso (lambda=0.1),389,98,37.31162947839523,6.108324604864679,0.1905561010006531,53.668224743037165,7.325860000234591,0.0585828954087479,11.36734693877551,9.0400034963828,-0.0,0.0,0.0,0.0,4.556871608344982,0.0,-0.0,0.0,0.3997366198911782,-3.291937296442123,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.822862105996326,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-3.606665173441167,1.198467974928217,0.0,0.0,1.355557450965914,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0849074639456624,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),389,98,46.09538662842567,6.789358337017252,0.0,60.42326401949418,7.773240252268946,-0.0599101150735372,11.36734693877551,9.519280205655528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",389,98,25.61806681626508,5.0614293254243,0.4442379446174951,50.75531703962048,7.124276597635754,0.1096794455410096,11.36734693877551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),389,98,33.24176247917529,5.765566969446742,0.2788483856934161,58.49379183773712,7.648123419358315,-0.0260644247523804,11.36734693877551,10.328407757810067,0.0,6.335362892610651,-0.0,0.0054615440939988,5.641906520317619,-0.4896630179876169,-6.545969299419299,0.0,2.884639068267575,-4.154013668168452,-2.063192958106018,0.0,0.0,0.0,-1.8144389833711367,0.0,-1.509457050083673,0.0,1.6496710201837017,0.0,-1.0135907335877572,0.0,0.2204442226491667,0.0,-1.985058163327604,0.0,-0.733823869387498,0.0,-0.6324610682500638,0.0,0.0,0.0,4.067291936588803,0.0,0.0,0.0,-0.0080113365121835,0.0,-0.0,0.0,0.2710366068619138,-7.735679377179085,4.337259998203867,0.0,0.0,1.361041827564852,0.001999279698413,0.0,0.1939877064047253,0.0,0.0,0.0,-1.9237616071637829,0.0,0.6178108828348683,0.0,0.0,0.0,0.3969862070477687,0.0,-1.3225781852343266,0.0,0.0,0.0,0.7473724815002248,0.0,0.0,0.0,0.0,0.0,-0.4013493294032904,1.1199645016889717,-0.7039353531427127,0.0,-0.0,-0.0,-0.97953991364488,0.0,0.0,-0.0,-0.7813508713191601,0.0,0.5180513735178297,0.0,0.0,0.0,2.292307425472984
