model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,418,105,44.25913388578255,6.652753857297183,0.4086674187190158,42.64974008922,6.530676847710351,0.3688953103577002,11.704761904761904,-0.1966244101688694,2.8768010782221776,-1.4622707194168472,3.21576110264441,0.5124559413682822,6.226192522042315,13.421554087707596,2.8669189009712035
Lasso (lambda=0.05),418,105,44.40080909169425,6.663393211547271,0.4067745401680825,41.725586681305394,6.459534556088805,0.3825703655506212,11.704761904761904,0.7287986505858886,2.118308598444244,0.0,1.6099696567729327,0.2757713170100202,6.113276714416662,14.343796700325338,0.7706120470443444
"Random Forest (500 estimators, 5 depth)",418,105,25.618124111869733,5.061434985443331,0.6577241773925712,40.64461625032729,6.375313031555963,0.3985659028488044,11.704761904761904,,0.1000279621772825,0.09314904354747,0.7120916581158564,0.0122541203253184,0.0501646019208174,0.0071931634223158,0.0251194504909391
"Random Forest (100 estimators, 5 depth)",418,105,25.563424121740592,5.056028492971593,0.6584550070207014,40.16776709114173,6.337804595531621,0.4056220241753224,11.704761904761904,,0.103300356290021,0.0904839912060226,0.7103864897036936,0.0124980749572305,0.0551926916477402,0.0066564702562519,0.0214819259390401
Ridge (lambda=2.0),418,105,44.32759840168397,6.657897446017321,0.4077526855247645,41.994288995958456,6.480300069900966,0.3785942735383242,11.704761904761904,0.2394947609230797,2.1581616128986507,-0.0612868818687443,7.469466506706281,0.4793133240958391,6.116101002748342,8.135676268998205,2.57495909848492
SVM (linear kernel),418,105,44.44186994098639,6.666473576111016,0.4062259388767836,42.42299151335006,6.513293445972633,0.3722505966807087,11.704761904761904,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",418,105,43.50787151592403,6.596049690225509,0.41870480258500264,41.283436447131024,6.425218785934922,0.38911303347146076,11.704761904761904,,,,,,,,
