model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,525,132,24.662718079354114,4.966157274931405,0.2473582409160345,26.52966114966099,5.150695210324621,-0.0286915076368459,6.575757575757576,8.905099219522162,6.477700842097597,1.93431510553601,3.578864702529181,-0.5621667793479821,3.579155165604605,-5.877484259176448,-11.552462603882152,-1.770470137984442,0.314332564681608,-0.8381884807762661,-3.7578444634430337,-5.4733995114020224e-14,-2.753353101070388e-14,-1.6875389974302383e-14,0.0613683839328045,-2.72912042608567,-1.225509920979595,5.246317789626132,-0.2402542193197594,0.0,2.405910407075879,-2.4424906541753444e-15,1.785288553941402,0.0,-0.4846245426476043,3.0920230898410472,0.7941083077459978,-3.3306690738754696e-16,0.3556111656829781,-5.828670879282072e-16,6.800116025829084e-16,6.106226635438361e-16,0.3738016454738638,-8.881784197001252e-16,3.615214090295458,-2.220446049250313e-16,-0.416029582952471,1.7763568394002505e-15,-0.7564441018281974,-2.220446049250313e-16,0.796550360653668,-1.1045171193639345,-0.4971150880703467,-3.088409174022632,3.813876816085824,2.220446049250313e-16,-0.4593717566265478,4.440892098500626e-16,-0.1160972694139952,-1.344897978606035,-3.045119458363623,0.0,-1.7097894187164395,0.0,-1.987182418127256,0.0,0.0,0.0,1.6274246170683246,0.0,-0.7423944071641069,0.0,0.8698213262605784,0.0,0.5277208006027516,0.0,0.0,0.0,0.4015587421105991,0.0,-1.8564746549204043,0.0,0.338834152765902,2.1560302800749698,-2.372596011213997,0.3812321572957595,0.2695424351529299,0.0,0.0,0.0,1.861286877056184,0.0,-0.6432801100787809,0.0,0.0,0.0,0.0978761772803598
"Random Forest (100 estimators, 20 depth)",525,132,4.598020278073241,2.1442994842309786,0.8596804269806008,21.20115351469923,4.60447103527639,0.1779221585363197,6.575757575757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",525,132,10.409779830986407,3.2264190414430685,0.6823207004815433,20.812042860640133,4.5620217952833295,0.193009981298305,6.575757575757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",525,132,19.48134648399898,4.413767833042307,0.4054801729532153,20.87207381171841,4.56859648160334,0.1906822723531653,6.575757575757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),525,132,24.77220307062091,4.977168177851831,0.2440170448582765,25.18613225486309,5.018578708644817,0.0234040225904967,6.575757575757576,7.590735272664195,0.1840457693961683,2.1645216033505825,0.1489595758559403,-0.5383376694661566,3.517965852301965,-1.7107671268199387,-4.462681336583426,-0.6617140074330259,0.3359721905538285,-0.3638669966860078,-3.40739770906664,0.0,0.0,0.0,-0.078264777470569,-1.9380736220483883,-1.2029985455676748,1.462849056643893,-0.1564275937687203,0.0,2.10510948892661,0.0,1.653714770106343,0.0,-0.4514918205567607,0.2632874451652512,0.6379722552530236,0.0,0.4775264902234147,0.0,0.0,0.0,0.1993879094165969,0.0,3.3405301986228766,0.0,-0.3435388510632491,0.0,-0.6440192453993885,0.0,0.9599852632516278,-0.2965129338482557,-0.5739991360441368,-1.9647184661243005,3.441762771615576,0.0,-0.4044226928882656,0.0,-0.1054283539008513,-0.2447402500470404,-2.474240039501701,0.0,-0.9745499018880956,0.0,-1.824742059389589,0.0,0.0,0.0,1.3946458186672324,0.0,-0.7100969736978521,0.0,0.6255344707006958,0.0,0.3752315528482552,0.0,0.0,0.0,0.1751657389529431,0.0,-1.6686130073898924,0.0,0.2431323958638692,2.877487606671095,-2.136470652556689,0.8660021677068774,0.1495532753904932,0.0,0.0,0.0,1.7217612869139056,0.0,-0.6796330187451461,0.0,0.0,0.0,-0.0006514984119022
Ridge (lambda=0.1),525,132,24.67183603249875,4.967075198997772,0.2470799847939014,26.157613096228776,5.114451397386505,-0.0142652897202468,6.575757575757576,8.552547301767358,4.48826344085415,2.1551201747056883,2.152605789536976,-0.5551836689982831,3.557547827981121,-4.218528794384371,-9.530243844348938,-1.4372136293904625,0.322997543273479,-0.6948739929999926,-3.682106980556677,0.0,0.0,0.0,0.0189646783931473,-2.49310209280258,-1.2353819193364102,4.163520938869528,-0.2143491641143342,0.0,2.3494823094583484,0.0,1.7785075073468817,0.0,-0.4765287988099795,2.249653402640429,0.7581119967478787,0.0,0.3998394874421331,0.0,0.0,0.0,0.3233776367540381,0.0,3.572853482518825,0.0,-0.3990522240235276,0.0,-0.7325265347748187,0.0,0.8576752279247544,-0.865024556925332,-0.5245654751469712,-2.774385984155194,3.7495362221204895,0.0,-0.44686601011502,0.0,-0.1060910452321619,-1.0198042738912194,-3.003106294569968,0.0,-1.5198659894941056,0.0,-1.970234806111821,0.0,0.0,0.0,1.5926169174518736,0.0,-0.7361554876098507,0.0,0.8254447963887771,0.0,0.4843120008597601,0.0,0.0,0.0,0.3635734831174556,0.0,-1.823495969751708,0.0,0.3130217569400057,2.3625222417508294,-2.3327162486430506,0.5087079469059884,0.2418039242508657,0.0,0.0,0.0,1.843960976575972,0.0,-0.6668794125516109,0.0,0.0,0.0,0.0738424132781804
Lasso (lambda=0.1),525,132,27.544069348872743,5.248244406358449,0.1594269236519921,22.90261827200817,4.785668006873039,0.1119476126680827,6.575757575757576,5.646805162280068,-0.0,-0.0,0.0,-0.1697399197717193,2.92432248056554,0.0,-0.0,0.0,0.0,-0.0,-0.9701187036657256,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4728839986797831,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.2277376045403426,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.80334041665147,-0.0,0.2828256020150904,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),525,132,32.76820317460317,5.724351768943203,0.0,25.789834343434347,5.078369260248249,-4.614562933991095e-06,6.575757575757576,6.586666666666667,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",525,132,19.24172535253032,4.386539108742827,0.4127927842121196,21.84468485954768,4.673829785042206,0.1529691361207971,6.575757575757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),525,132,24.93900530552673,4.993896805654551,0.2389266761854193,24.875345623265343,4.9875189847523735,0.0354548198776586,6.575757575757576,6.949855557982753,-0.0,1.3466696482293397,-0.0,-0.5015919542864814,3.560256469245651,-1.268762009041551,-3.2636581347426814,-0.0,0.0260088040826285,-0.0,-3.196120513279078,0.0,0.0,0.0,-0.0,-1.513957781387823,-0.8749494694875547,0.7571641620189435,-0.0,0.0,1.90016688044483,0.0,1.4405886324384654,0.0,-0.0851990276219064,0.0,0.4460508694608235,0.0,0.321017200071252,0.0,0.0,0.0,0.0,0.0,3.30812903387798,0.0,-0.0,0.0,-0.1947236356193981,0.0,0.8983683120869999,-0.0,-0.2083961893408532,-1.4272023045749518,3.376673934150933,0.0,-0.0527322498150409,0.0,-0.0,0.0793669218160468,-1.636994769524326,0.0,-0.0,0.0,-1.4824258101199423,0.0,0.0,0.0,0.9442473015999764,0.0,-0.4215342831560327,0.0,0.0,0.0,0.1834020945073071,0.0,0.0,0.0,0.0,0.0,-1.3480935152243871,0.0,0.0,3.1643058617101048,-1.7602043853514286,1.071087365457244,0.0,0.0,0.0,0.0,1.6144522985812668,0.0,-0.2523237813219242,0.0,0.0,0.0,0.0
