Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
45,1,2020-01-22,19-200,NOP,,SAS,L (-4),1,18:18,8,11,0.727,4,4,1.0,2,4,0.5,2,5,7,3,0,0,5,1,22,16.3,3
46,2,2020-01-24,19-202,NOP,,DEN,L (-7),1,20:57,7,9,0.778,0,1,0.0,1,4,0.25,1,5,6,0,1,1,1,1,15,12.8,16
47,3,2020-01-26,19-204,NOP,,BOS,W (+15),1,27:15,9,16,0.563,0,1,0.0,3,8,0.375,7,4,11,2,1,0,4,4,21,14.3,2
48,4,2020-01-28,19-206,NOP,@,CLE,W (+14),1,29:45,7,13,0.538,0,0,,0,1,0.0,2,7,9,1,0,0,0,1,14,11.1,5
49,5,2020-01-31,19-209,NOP,,MEM,W (+28),1,28:43,9,15,0.6,0,0,,6,8,0.75,4,2,6,3,0,0,1,2,24,20.0,25
50,6,2020-02-02,19-211,NOP,@,HOU,L (-8),1,32:59,8,14,0.571,0,0,,5,7,0.714,5,5,10,1,1,1,3,2,21,17.2,3
51,7,2020-02-04,19-213,NOP,,MIL,L (-12),1,31:47,5,19,0.263,0,3,0.0,10,14,0.714,4,3,7,5,1,0,4,3,20,10.1,-11
52,8,2020-02-06,19-215,NOP,@,CHI,W (+6),1,25:13,9,11,0.818,0,0,,3,5,0.6,1,3,4,1,2,1,5,0,21,16.1,11
54,9,2020-02-11,19-220,NOP,,POR,W (+21),1,27:52,10,17,0.588,0,1,0.0,11,14,0.786,6,3,9,5,1,0,2,1,31,29.1,25
55,10,2020-02-13,19-222,NOP,,OKC,L (-5),1,31:26,11,19,0.579,0,1,0.0,10,13,0.769,3,3,6,1,0,1,3,2,32,22.5,-5
56,11,2020-02-21,19-230,NOP,@,POR,W (+13),1,29:17,10,17,0.588,0,0,,5,10,0.5,1,3,4,3,1,0,0,1,25,19.4,0
57,12,2020-02-23,19-232,NOP,@,GSW,W (+14),1,33:08,13,20,0.65,1,1,1.0,1,6,0.167,6,1,7,2,0,1,1,1,28,22.4,20
58,13,2020-02-25,19-234,NOP,@,LAL,L (-9),1,32:52,8,18,0.444,0,0,,13,19,0.684,2,4,6,3,1,0,3,2,29,19.1,-7
59,14,2020-02-28,19-237,NOP,,CLE,W (+12),1,30:27,11,16,0.688,0,0,,2,2,1.0,1,2,3,2,2,0,4,2,24,17.1,21
60,15,2020-03-01,19-239,NOP,,LAL,L (-8),1,33:14,12,16,0.75,0,0,,11,13,0.846,2,5,7,0,0,0,6,2,35,23.9,-10
61,16,2020-03-03,19-241,NOP,,MIN,L (-5),1,32:38,10,19,0.526,0,0,,5,9,0.556,3,5,8,3,4,1,1,4,25,21.9,0
62,17,2020-03-04,19-242,NOP,@,DAL,L (-4),1,34:56,9,18,0.5,0,0,,3,5,0.6,2,4,6,3,0,0,2,2,21,13.1,1
63,18,2020-03-06,19-244,NOP,,MIA,W (+6),1,32:04,7,9,0.778,0,0,,3,4,0.75,2,4,6,2,1,2,3,1,17,16.1,1
64,19,2020-03-08,19-246,NOP,@,MIN,W (+13),1,31:42,9,15,0.6,1,1,1.0,4,6,0.667,1,6,7,1,0,1,3,0,23,16.2,20
65,20,2020-07-30,20-024,NOP,,UTA,L (-2),1,15:10,6,8,0.75,0,0,,1,1,1.0,0,0,0,1,0,0,2,3,13,7.3,-16
66,21,2020-08-01,20-026,NOP,@,LAC,L (-23),1,14:11,3,7,0.429,0,0,,1,2,0.5,1,4,5,0,0,0,3,2,7,1.0,-17
67,22,2020-08-03,20-028,NOP,,MEM,W (+10),1,25:07,9,21,0.429,0,1,0.0,5,10,0.5,3,4,7,5,0,0,2,2,23,13.9,8
68,23,2020-08-06,20-031,NOP,@,SAC,L (-15),1,21:56,10,12,0.833,0,0,,4,7,0.571,0,2,2,2,0,0,0,0,24,20.4,-12
70,24,2020-08-09,20-034,NOP,,SAS,L (-9),1,27:11,10,20,0.5,0,0,,5,6,0.833,5,2,7,1,0,0,1,3,25,17.2,-21
1,1,2020-12-23,20-170,NOP,@,TOR,W (+14),1,29:34,7,9,0.778,0,0,,1,4,0.25,4,6,10,3,1,1,6,3,15,11.5,6
2,2,2020-12-25,20-172,NOP,@,MIA,L (-13),1,38:18,11,20,0.55,0,1,0.0,10,15,0.667,4,10,14,1,1,0,3,1,32,24.5,-13
3,3,2020-12-27,20-174,NOP,,SAS,W (+3),1,38:03,7,22,0.318,0,1,0.0,4,7,0.571,5,6,11,0,5,1,1,3,18,13.0,-1
4,4,2020-12-29,20-176,NOP,@,PHO,L (-25),1,28:49,9,13,0.692,0,0,,2,6,0.333,1,1,2,0,1,0,1,1,20,13.5,-27
5,5,2020-12-31,20-178,NOP,@,OKC,W (+33),1,17:25,4,6,0.667,0,0,,4,6,0.667,4,1,5,1,0,0,3,4,12,7.8,8
6,6,2021-01-02,20-180,NOP,,TOR,W (+4),1,32:46,7,12,0.583,0,0,,7,10,0.7,2,5,7,1,0,1,3,2,21,14.7,8
7,7,2021-01-04,20-182,NOP,,IND,L (-2),1,35:08,9,19,0.474,0,0,,6,8,0.75,4,6,10,2,1,1,3,2,24,17.4,18
8,8,2021-01-06,20-184,NOP,,OKC,L (-1),1,32:23,12,17,0.706,0,0,,5,6,0.833,3,3,6,1,3,0,2,3,29,25.0,-9
9,9,2021-01-08,20-186,NOP,,CHO,L (-8),1,33:42,12,22,0.545,0,0,,2,4,0.5,6,2,8,3,0,0,3,1,26,18.1,-4
11,10,2021-01-15,20-193,NOP,@,LAL,L (-17),1,34:07,9,19,0.474,0,0,,3,6,0.5,3,9,12,4,0,1,4,3,21,13.2,-15
12,11,2021-01-17,20-195,NOP,@,SAC,W (+5),1,35:19,13,15,0.867,0,0,,5,5,1.0,1,5,6,2,0,0,2,4,31,25.7,14
13,12,2021-01-19,20-197,NOP,@,UTA,L (-16),1,35:22,14,19,0.737,0,1,0.0,4,6,0.667,1,4,5,3,1,0,2,4,32,24.9,-8
14,13,2021-01-21,20-199,NOP,@,UTA,L (-11),1,34:26,9,14,0.643,1,1,1.0,8,10,0.8,3,0,3,2,0,0,1,0,27,22.5,-21
15,14,2021-01-23,20-201,NOP,@,MIN,L (-10),1,37:51,6,16,0.375,0,1,0.0,7,9,0.778,4,7,11,3,1,1,2,3,19,14.9,-4
16,15,2021-01-27,20-205,NOP,,WAS,W (+18),1,32:45,12,16,0.75,0,1,0.0,8,11,0.727,1,1,2,2,2,1,2,3,32,26.3,4
17,16,2021-01-29,20-207,NOP,,MIL,W (+5),1,34:02,7,13,0.538,0,0,,7,10,0.7,1,8,9,7,1,1,2,2,21,20.4,10
18,17,2021-01-30,20-208,NOP,,HOU,L (-14),1,29:14,11,19,0.579,1,2,0.5,3,6,0.5,2,5,7,4,0,1,4,3,26,17.1,-14
19,18,2021-02-01,20-210,NOP,,SAC,L (-9),1,30:55,6,13,0.462,1,2,0.5,4,4,1.0,2,6,8,2,2,3,4,3,17,13.8,-13
20,19,2021-02-03,20-212,NOP,,PHO,W (+22),1,32:20,12,14,0.857,1,1,1.0,3,4,0.75,3,4,7,6,1,0,0,2,28,30.3,37
21,20,2021-02-05,20-214,NOP,@,IND,W (+1),1,31:23,6,12,0.5,0,0,,6,9,0.667,1,3,4,5,0,3,3,4,18,13.4,12
22,21,2021-02-06,20-215,NOP,,MEM,W (+9),1,33:19,10,14,0.714,0,0,,9,11,0.818,0,4,4,5,0,2,2,4,29,24.9,14
23,22,2021-02-09,20-218,NOP,,HOU,W (+29),1,20:39,6,10,0.6,0,0,,8,10,0.8,3,2,5,7,1,0,1,4,20,20.6,29
24,23,2021-02-10,20-219,NOP,@,CHI,L (-13),1,36:54,12,18,0.667,0,1,0.0,5,6,0.833,1,3,4,2,1,0,2,3,29,21.6,-7
25,24,2021-02-12,20-221,NOP,@,DAL,L (-13),1,37:04,14,15,0.933,0,1,0.0,8,11,0.727,0,2,2,4,2,0,1,2,36,33.5,-12
26,25,2021-02-14,20-223,NOP,@,DET,L (-11),1,35:43,10,20,0.5,0,0,,6,6,1.0,3,5,8,3,0,2,1,2,26,21.3,-12
27,26,2021-02-16,20-225,NOP,@,MEM,W (+31),1,28:29,13,16,0.813,1,1,1.0,4,4,1.0,0,7,7,6,2,0,3,2,31,29.5,12
28,27,2021-02-17,20-226,NOP,,POR,L (-2),1,33:51,12,18,0.667,1,2,0.5,11,15,0.733,3,3,6,4,2,0,1,2,36,32.6,-4
29,28,2021-02-19,20-228,NOP,,PHO,L (-18),1,31:15,8,11,0.727,0,0,,7,10,0.7,1,4,5,4,0,0,5,1,23,16.6,-4
30,29,2021-02-21,20-230,NOP,,BOS,W (+5),1,39:48,11,21,0.524,0,1,0.0,6,10,0.6,5,5,10,4,0,1,3,2,28,20.8,0
31,30,2021-02-24,20-233,NOP,,DET,W (+10),1,31:03,13,18,0.722,0,0,,6,9,0.667,1,5,6,5,0,1,0,0,32,29.8,3
32,31,2021-02-25,20-234,NOP,@,MIL,L (-4),1,37:25,15,26,0.577,0,2,0.0,4,5,0.8,4,4,8,6,1,1,5,3,34,25.1,-11
33,32,2021-02-27,20-236,NOP,@,SAS,L (-3),1,34:41,8,15,0.533,0,0,,7,11,0.636,8,6,14,5,0,1,4,1,23,21.3,4
34,33,2021-03-01,20-238,NOP,,UTA,W (+5),1,33:57,10,17,0.588,0,0,,6,9,0.667,5,5,10,5,1,0,6,2,26,19.6,2
35,34,2021-03-03,20-240,NOP,,CHI,L (-4),1,37:46,10,17,0.588,0,0,,8,16,0.5,4,5,9,5,2,1,3,3,28,23.2,0
37,35,2021-03-11,20-248,NOP,,MIN,L (-30),1,30:44,9,13,0.692,0,0,,6,11,0.545,2,3,5,2,0,0,3,3,24,16.0,-29
