model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,201,51,28.104499095707983,5.301367662755337,0.2112598116069767,52.75764465332031,7.263445783739307,-0.0113249247769566,12.431372549019608,-32024592552115.902,1.3013442032789009,2.5946017373951222,-6.437687807061836,-0.3256019611581695,1.6728679691370498,9.810657306173391,-4.216700255250935,945547473121.4354,-2152985433462.5696,8066690379946.528,-2152985433463.025,-486136991062.8904,386433805253.2761,-756020225381.5021,-2152985433460.005,-355449618371.9405,-2152985433461.46,-21452235074.286533,-2152985433464.6028,-10950794672.03535,-2152985433464.5264,-305737233.8979027,-2152985433462.8147,-42826976.621103846,-2152985433462.112,3114347.1520311264,1191276.3517029616,163592.63774851756,-2152985433464.04,998.142074212432,-2152985433464.264,-114.82000541687012,-2152985433463.4468,19.14439392089844,-2152985433464.634,-0.02734375,-2152985433464.248,0.0,-2152985433464.537,0.0,-2152985433465.048,0.0,-2152985433458.2827,0.0,-2152985433461.084,0.0,-2152985433462.026,0.0,-2152985433465.5093,0.0,0.0,0.0,-2152985433462.8225,34177577985585.86,-2152985433454.0137,0.0,0.0,0.0,0.0,0.0,-2152985433465.116,0.0,0.0,0.0,0.0,34177577985587.83,-2152985433464.0083,0.0,0.0,0.0,-2152985433458.0857,0.0,0.0,0.0,-2152985433463.7368,0.0,-2152985433466.7017,0.0,-2152985433462.716,34177577985587.453,-2152985433464.309,0.0,-2152985433459.6,0.0,0.0,0.0,-2152985433461.046
"Random Forest (100 estimators, 20 depth)",201,51,5.746257380936763,2.397135244606938,0.8387338584558861,47.61350552449068,6.900254018838052,0.0872844076087419,12.431372549019608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",201,51,10.34282145878225,3.216025724210279,0.7097333448949052,46.88407763365925,6.847194873352098,0.1012669993577251,12.431372549019608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",201,51,19.86428000707404,4.456936168162389,0.4425178722554048,46.55061120835203,6.822800833114802,0.1076593034438068,12.431372549019608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),201,51,28.419122413994195,5.330958864406496,0.2024300489952032,50.27269831122781,7.090324274053184,0.0363096538515134,12.431372549019608,8.270588786918122,1.394310222895147,1.7753134723810036,-0.6140306502386378,-0.2285561733973376,1.5825870098885657,3.3660797880783586,-1.9052990663504643,0.0,0.0180313544447542,0.0,-0.04505500291305,0.0,0.0,0.0,2.2708616931364403,0.0,1.3017478353756011,0.0,-1.2397516562042932,0.0,-1.6995066788326956,0.0,-0.0843446564714907,0.0,0.5901754042005032,0.0,0.0,0.0,-1.1466578946635544,0.0,-1.4297401772375062,0.0,-0.7318411987201074,0.0,-1.6316165389043311,0.0,-1.5721651030442518,0.0,-1.6244676581632411,0.0,-2.0302815646142225,0.0,3.4747972849298154,0.0,1.057436727540516,0.0,0.6197700788000666,0.0,-2.3270561237914933,0.0,0.0,0.0,-0.0102419904873357,-0.98779234537856,6.453171860018766,0.0,0.0,0.0,0.0,0.0,-1.9793654521780588,0.0,0.0,0.0,0.0,0.7315765988733344,-1.0515599213464024,0.0,0.0,0.0,3.907213453753753,0.0,0.0,0.0,-1.0668741687451475,0.0,-3.048388405529829,0.0,-0.0062103005415059,0.2562157465052548,-1.1023483648327468,0.0,2.705396890968313,0.0,0.0,0.0,1.42887027405261
Ridge (lambda=0.1),201,51,28.11908804536472,5.302743445176724,0.2108503792644354,52.125942106730335,7.21982978377817,0.0007843445926212,12.431372549019608,8.226660156784611,1.6641752981910083,2.284902827632393,-4.44149991654454,-0.2998131675407936,1.718357994275748,7.817659086439359,-3.9387402589040974,0.0,0.0647380177581383,0.0,-0.2566406123403759,0.0,0.0,0.0,2.6049379496072795,0.0,1.255059560159881,0.0,-1.796895207623084,0.0,-1.8453004250738063,0.0,-0.1088115833958136,0.0,0.5774179744822842,0.0,0.0,0.0,-1.3215828609711384,0.0,-1.5835024163100169,0.0,-0.7870622430785029,0.0,-1.907394612425211,0.0,-1.6030151713261342,0.0,-1.822009436911119,0.0,-2.3363322475856503,0.0,4.323302704212145,0.0,1.4996686284714915,0.0,0.6874479923358257,0.0,-2.783856012152002,0.0,0.0,0.0,-0.1111167772981874,-1.057156290919944,8.35176032096956,0.0,0.0,0.0,0.0,0.0,-2.378491948625878,0.0,0.0,0.0,0.0,0.7819289696458748,-1.3185625310261435,0.0,0.0,0.0,4.501497828781583,0.0,0.0,0.0,-1.1054843483741952,0.0,-3.867272908098828,0.0,-0.0312675873574827,0.2752273212754171,-1.526279278289938,0.0,3.013043924139127,0.0,0.0,0.0,1.6120033073449
Lasso (lambda=0.1),201,51,32.23637185457876,5.677708327712754,0.0953006519311712,48.62464695370282,6.973137525798758,0.067901576237924,12.431372549019608,10.853178092203262,0.0,0.9923896224530676,0.0,-0.0,0.0,1.4623711899472551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-1.31758994629264,2.453444073342922,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.3063702391073881,-0.0,0.0,0.0,0.0,1.1419602763576848,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,1.2145397022083344,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),201,51,35.63213781837084,5.969266103833103,0.0,52.63622624367191,7.255082786824138,-0.0089974239036498,12.431372549019608,11.74626865671642,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",201,51,19.50375179365047,4.416305219711435,0.4526359352035585,46.1985203607484,6.796949342223201,0.1144086238940894,12.431372549019608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),201,51,28.382008932829955,5.327476788577305,0.2034716222332003,50.42351451739044,7.100951662797772,0.0334186190194085,12.431372549019608,7.304467331314389,1.015726194061332,2.0613209708180005,-0.2964815844366534,-0.218566153982525,1.2669542132044007,4.164266167396415,-1.8645136255089076,0.0,0.3439756959779205,0.0,0.1203427746966885,0.0,0.0,0.0,2.774608685214152,0.0,1.7102301226423575,0.0,-0.5359944568862614,0.0,-1.2333595645361934,0.0,0.113789908112757,0.0,0.8165405213751001,0.0,0.0,0.0,-0.46129706306845,0.0,-0.7649959868405636,0.0,-0.0742146777925903,0.0,-1.1241386215078186,0.0,-0.972700646500698,0.0,-1.099359815092783,0.0,-1.5657224746286351,0.0,4.456307490902943,0.0,1.3415819745354636,0.0,0.6164281359511778,0.0,-1.9335374410641548,0.0,0.0,0.0,0.175213123729486,-0.3139248659816386,8.516295154785967,0.0,0.0,0.0,0.0,0.0,-1.490379716317218,0.0,0.0,0.0,0.0,0.8333348825943446,-0.2333194203876682,0.0,0.0,0.0,4.6631394851592125,0.0,0.0,0.0,-0.4487041266369079,0.0,-2.7602819217938914,0.0,0.0004954202459578,0.0,-0.3134026885322357,0.0,3.190703767000178,0.0,0.0,0.0,1.7342444345059664
