model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,536,135,29.32808721964807,5.415541267467922,0.3013156883474578,26.680648501909094,5.165331402912024,0.32452975380858196,9.237037037037037,5.155578622840376,-10.63705444778055,16.547684515686417,2.16087897697467,0.17207807105146444,5.889408866442822,-2.0311702613182563,-1.5319063556358241
Lasso (lambda=0.05),536,135,30.414628143959334,5.514945887672819,0.2754309761226472,26.734478228812645,5.170539452398816,0.32316695414194874,9.237037037037037,4.938522018739898,-0.0,4.2897116509988455,0.4432542343833592,0.03645002619872824,5.8470974476640665,0.0,-1.0384547709587673
"Random Forest (500 estimators, 5 depth)",536,135,20.919400240552687,4.573773085817954,0.5016362080557817,24.57054283020798,4.956868248219633,0.37795100394992953,9.237037037037037,,0.0842514201113155,0.06827255903532721,0.7229349042069906,0.01098331656741227,0.05363548406826871,0.04871519716518527,0.011207118845500384
"Random Forest (100 estimators, 5 depth)",536,135,20.96181156490146,4.578407099079489,0.5006258412106148,24.74225159264856,4.974158380334161,0.37360387722882815,9.237037037037037,,0.08031009894459183,0.06732324446223849,0.7265008051169843,0.011181543054311129,0.04196788938032207,0.06305114620484684,0.00966527283670532
Ridge (lambda=2.0),536,135,29.686623384355535,5.448543235063436,0.2927742655275831,26.160634007874208,5.114746719816555,0.33769488801750935,9.237037037037037,5.047536648148838,-4.151439311851209,9.386457155910668,0.817035414241473,0.22246575461289275,5.658413156806948,-0.02598926876742711,-1.8090850775939864
