model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,229,58,16.74158039342195,4.091647637984233,0.3121524567315014,16.52120712374922,4.064628780559083,0.342381163083876,5.741379310344827,2.8856883836590743,-7.244371134063657,7.184587547359259,7.832162644004035,0.2078951696970252,4.231871495965927,-7.957223798841332,8.901021597971754
Lasso (lambda=0.05),229,58,17.446360523675832,4.176884068737823,0.2831957352185154,17.68448069872072,4.205291987332237,0.2960776085277233,5.741379310344827,2.6136713063923067,-0.0,2.3494093993759813,1.7165055806064742,0.0,4.127168018836102,0.0,1.98588149321672
"Random Forest (500 estimators, 5 depth)",229,58,9.294898221102672,3.048753552044289,0.6181081620688382,16.274297250195925,4.034141451436219,0.3522092938404849,5.741379310344827,,0.1691971288722674,0.3113137627965896,0.250310712014221,0.021033908346307,0.1841296450522583,0.036618908608945,0.0273959343094115
"Random Forest (100 estimators, 5 depth)",229,58,9.19177292464939,3.0317936810821067,0.622345186301156,16.82245896381975,4.1015191044075054,0.3303899760475944,5.741379310344827,,0.1678368501474176,0.3450599485985025,0.2439187821578241,0.0206554977072663,0.1645627937007797,0.0311442522760643,0.0268218754121452
Ridge (lambda=2.0),229,58,17.20727904949771,4.148165745181563,0.293018679097759,17.422832383419927,4.174066648176563,0.3064923959884912,5.741379310344827,2.178439997933518,-1.3495408654274317,3.0245438782796707,2.173359463117491,0.1582170200604024,4.127110934489974,-0.1203388193449545,3.611456258070683
SVM (linear kernel),229,58,17.01138642550555,4.1244862013959445,0.30106715821328933,16.500616788569424,4.0620951230331155,0.34320075163883,5.741379310344827,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",229,58,24.9062803098922,4.9906192311067175,-0.023303853072752734,27.377112117796997,5.232314222005115,-0.08973300160057174,5.741379310344827,,,,,,,,
