model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,394,99,29.495914443748656,5.431014126638657,0.2458988091884623,39.45370604970452,6.281218516315486,0.1874095904890557,10.94949494949495,8.62021696489606,-0.0364933736359643,-2.424750030570274,-12.597154291505564,-0.22018757637781,5.607559911282348,15.146977164134007,-4.37691899387319
Lasso (lambda=0.05),394,99,29.80000789283549,5.4589383485102205,0.2381242669713801,38.26584381484458,6.185939202323652,0.2118748576721029,10.94949494949495,8.377985195615476,-1.444434081135058,-0.0,0.0,-0.0,5.433085153861536,0.8848843400871026,-2.445028612604433
"Random Forest (500 estimators, 5 depth)",394,99,19.863838009831785,4.45688658256319,0.4921552974440383,42.24472044740043,6.499593867881318,0.1299257249805162,10.94949494949495,,0.1279140105398171,0.1433573564013848,0.2307840739454093,0.0271369678335512,0.3972967189130942,0.028165379639501,0.0453454927272422
"Random Forest (100 estimators, 5 depth)",394,99,19.959752934353205,4.467633930208831,0.4897031083811719,43.50315874582612,6.595692438692553,0.1040068698297808,10.94949494949495,,0.1398776774470166,0.1338894088614231,0.232552234643748,0.0246390897594373,0.3987407109672671,0.0262434699609593,0.0440574083601483
Ridge (lambda=2.0),394,99,29.68000778341501,5.447936103095833,0.2411922249282041,38.54590973456344,6.2085352326103,0.2061066066462626,10.94949494949495,8.45581111900242,-1.1465365512044834,-1.1237365137995734,-0.3687145092114671,-0.1943854951847941,5.488296226479071,2.0002386971501456,-2.609466088357199
SVM (linear kernel),394,99,29.810602974624786,5.459908696546563,0.23785339000605366,39.687788562370464,6.299824486632184,0.18258841590568609,10.94949494949495,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",394,99,57.48915980350528,7.5821606289701675,-0.4697847035478584,77.91249797974424,8.82680564982283,-0.6046895204121172,10.94949494949495,,,,,,,,
