model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,1128,282,39.61909609314398,6.294370190348196,0.4039247975329085,43.19450367596133,6.57225255722582,0.3532969038964949,13.28368794326241,42701130968093.18,2.7930656700625147,2.158065253339624,17.42481991147835,1.0711880729831376,4.311247659600934,-0.2170760336836907,-5.412845714497769,17301343127567.896,4449959999645.527,-7579539917756.724,4449959999643.277,823628876257.0613,-1825302063220.2087,-318643540625.1693,4449959999642.041,-47151090967731.97,4449959999646.107,-47151090967741.125,4449959999643.6,80524683041.4271,4449959999645.229,-5866360113.57581,4449959999645.343,24311218372.757896,4449959999644.428,-3978033656.91035,4449959999644.81,4995600343.667864,4449959999644.462,-47151090967746.52,4449959999642.19,323657481.22823334,4449959999644.533,101860.15317857685,4449959999645.068,-569588.9532027936,4449959999644.118,-63703.24311951548,4449959999644.07,951.5173320770264,4449959999644.99,-47151090967750.37,4449959999647.051,0.015625,4449959999645.931,-47151090967727.11,4449959999646.602,0.0,4449959999644.979,0.0,4449959999641.506,0.0,4449959999644.906,0.0,4449959999645.756,0.0,0.0,0.0,4449959999644.387,0.0,4449959999643.043,0.0,4449959999647.066,0.0,4449959999646.7,0.0,4449959999640.866,0.0,4449959999646.621,0.0,4449959999645.651,0.0,4449959999644.087,0.0,4449959999645.229,0.0,4449959999644.63,0.0,4449959999646.85,0.0,4449959999643.918,0.0,4449959999643.961,0.0,0.0,-47151090967746.66,4449959999645.016
"Random Forest (100 estimators, 20 depth)",1128,282,7.3861517668893635,2.717747553929424,0.8888742464101012,39.617003034055394,6.294203923774268,0.406858828320699,13.28368794326241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",1128,282,19.99364306794441,4.471425171904861,0.6991926617467159,38.091972448925226,6.171869445226886,0.4296914092540246,13.28368794326241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",1128,282,33.88630303150611,5.821194295976222,0.490175523114431,37.96229855189274,6.161355252855717,0.4316328717911063,13.28368794326241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),1128,282,39.689726612155305,6.299978302514645,0.402862150853109,42.94498508701908,6.553242333915256,0.3570326672522881,13.28368794326241,-1.021514566401455,1.1069275620506769,2.4288355698193453,8.228131486259583,1.0800955551304567,4.22524803702188,6.497351096839555,-4.165420524662079,0.0,0.797052328384854,0.0,-1.403679817595752,0.0,0.0,0.0,-2.581259669079557,8.077675786508523,1.3103662201590698,-0.3446517133487189,-1.077645150719343,0.0,0.5081089713899951,0.0,0.5842486315040888,0.0,-0.2885775940841191,0.0,0.0860663221999755,0.0,-0.2558205104476364,-5.451050360228056,-2.3501373105262875,0.0,-0.1767608920717067,0.0,0.3358646283708126,0.0,-0.5938149378788428,0.0,-0.6273375803742911,0.0,0.236746824348312,-8.849860746226295,2.2606987788412973,0.0,1.198685827705891,12.082310724681308,1.7935872175540268,0.0,0.2813342771379547,0.0,-2.806152465313266,0.0,0.2670019916215466,0.0,1.0392385210247128,0.0,0.0,0.0,-0.2805702360613071,0.0,-1.655793796601829,0.0,2.0094905206433573,0.0,1.8163641499763288,0.0,-3.349531276796615,0.0,1.616631855641556,0.0,0.8895052072374853,0.0,-0.5937537909172678,0.0,0.472603555920625,0.0,-0.0746913239014963,0.0,1.8286234671388863,0.0,-0.7852764768723571,0.0,-0.7143453815474717,0.0,0.0,-5.514423691371969,0.2829289139886765
Ridge (lambda=0.1),1128,282,39.62319337501369,6.2946956538830126,0.4038631533168387,43.22247986977459,6.574380569283663,0.3528780475694967,13.28368794326241,-2.4714374847010614,2.274845749163216,2.395080894696543,12.93362101187302,1.081080648781866,4.319697914287961,4.034381508523741,-5.326748006021027,0.0,0.8012308841223056,0.0,-1.4464788337619383,0.0,0.0,0.0,-2.653061465744329,8.559251074126253,1.3743412114883142,-0.460212840890374,-1.1085607800198476,0.0,0.4998771671846773,0.0,0.6032125116866485,0.0,-0.2784042662750156,0.0,0.0879978838141417,0.0,-0.2616967615664939,-5.824154321790537,-2.498750105865972,0.0,-0.1811823248512212,0.0,0.3446051744554863,0.0,-0.5852550054886333,0.0,-0.6419680258928563,0.0,0.2558077716775254,-9.603725684367218,2.316160662292652,0.0,1.21947935292065,13.319684086182392,1.8854174309516665,0.0,0.2640653013162596,0.0,-3.209919259297761,0.0,0.2128109803244952,0.0,1.0413455896595505,0.0,0.0,0.0,-0.3304195815522426,0.0,-1.7023836475410097,0.0,2.3325589782294385,0.0,1.970864402696107,0.0,-3.79214982782402,0.0,1.894873807715036,0.0,0.924623818111963,0.0,-0.6181275040398275,0.0,0.4986211373072259,0.0,-0.0902643075785235,0.0,2.1126312046149955,0.0,-0.7977524806835575,0.0,-0.741087196680298,0.0,0.0,-5.990842313092087,0.2969361040977781
Lasso (lambda=0.1),1128,282,43.793834576573545,6.617691030606789,0.3411152351716899,43.01820441581976,6.558826451113016,0.3559364359589448,13.28368794326241,7.574718823550221,0.0,0.0,-0.0,0.6560758615858708,3.361784210528364,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,6.294759256781889,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-3.103087692412714,0.0,0.0,0.0,5.416635651511337,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.0150047520267331,0.0
Lasso (lambda=1.0),1128,282,58.985411039919946,7.680196028743013,0.1125557043107494,58.95944117872592,7.678505139591033,0.1172660892030508,13.28368794326241,12.04051318945844,-0.0,0.0,-0.0,0.0,2.4539255735270595,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.5155040280708384,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
"Random Forest (50 estimators, 5 depth)",1128,282,33.4689820664613,5.78523828951421,0.4964541791985584,37.97805588647622,6.16263384329105,0.431396954806438,13.28368794326241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),1128,282,39.96013280405627,6.321402756038905,0.3987938494156713,42.0201929646004,6.482298432238398,0.3708785475825008,13.28368794326241,-0.9105868510304608,0.0,1.5165628615245603,13.521584241896264,1.0275885412774768,4.188994240398991,0.0,-1.7364196759894794,0.0,0.3590832477753833,0.0,-1.2194823453395651,0.0,0.0,0.0,-2.49874113122732,8.390728392972392,0.6339787625065816,0.0,-0.9016152629692455,0.0,0.0973828261206745,0.0,0.1753911489384,0.0,-0.1252003625730575,0.0,-0.0,0.0,-0.0956000163723196,-4.698800640432457,-1.6148184947687645,0.0,-0.039001973389106,0.0,0.0,0.0,-0.42247790315843,0.0,-0.5349841894209516,0.0,0.0,-8.1183506872002,1.912223206898328,0.0,0.8056025708016525,12.069005188444654,1.3039502832881715,0.0,0.0,0.0,-0.9880467031655996,0.0,0.0,0.0,0.688395129992394,0.0,0.0,0.0,-0.0,0.0,-1.4698513577170065,0.0,0.6332660080242484,0.0,1.109570220390815,0.0,-2.254922786071796,0.0,0.1732300923604928,0.0,0.5058993632978899,0.0,-0.0,0.0,0.0961933628348178,0.0,-0.0,0.0,0.1516644274390608,0.0,-0.6115801696511114,0.0,-0.6485438772543304,0.0,0.0,-4.729843173351569,0.0
