model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,198,50,27.735523471135497,5.266452645864719,0.307597426526373,41.02057837818191,6.404730937219917,0.2600051525035014,7.92,8.672671974281206,1.6251005750820648,8.529911444504975,3.957645342697096,-1.1572682977846245,7.90271735244341,-8.100957525984397,-8.942303808688056
Lasso (lambda=0.05),198,50,28.690092176921915,5.356313300855535,0.2837671271223703,39.550129803741726,6.288889393505162,0.2865314573879068,7.92,6.948897304504412,0.0,3.7771371568190855,-0.0,-0.9526765062680186,7.533898669029877,-0.0791059912445968,-3.788276710398005
"Random Forest (500 estimators, 5 depth)",198,50,13.02647672088754,3.609221068442267,0.6748009456456254,31.7703421772458,5.636518622096959,0.4268757183865779,7.92,,0.3409268492172591,0.1448277544186635,0.1568629890804746,0.0336697025360253,0.2262598215494277,0.0121210031663008,0.0853318800318486
"Random Forest (100 estimators, 5 depth)",198,50,13.47552786964089,3.670902868456327,0.6635906228499626,31.89687871873124,5.647732174840733,0.4245930497255954,7.92,,0.3271572455697308,0.1462602937331963,0.1629562676460946,0.0313726391682043,0.2317382329880044,0.0151665823563431,0.0853487385384262
Ridge (lambda=2.0),198,50,28.350018979784192,5.324473587105508,0.2922568733899183,40.35461874335811,6.3525285314871365,0.2720187982855505,7.92,7.413751480755373,1.2236233272668473,3.8532759457999375,1.578991176389821,-1.1001334659644382,7.356386270623919,-2.6782422643314097,-4.641050542573502
SVM (linear kernel),198,50,28.13038374837365,5.3038084192751205,0.29773994997985187,43.594928171761566,6.602645543398613,0.21356491060004112,7.92,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",198,50,34.54529480821369,5.877524547648754,0.13759511150005255,42.28010576152659,6.502315415413697,0.23728378164999953,7.92,,,,,,,,
