model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,276,70,31.267489287523343,5.591734014375446,0.266699835606546,28.73118121998438,5.360147499834718,0.1721045817504165,6.1571428571428575,4.120297089291083,10.375489635683255,-0.9538400633593732,-18.712269936170447,-0.1916304659805954,7.256057185615799,21.27213497399221,-10.99998749256925
Lasso (lambda=0.05),276,70,31.861646288608966,5.644612146871472,0.2527653804744076,28.56375202636269,5.344506714970306,0.1769290914431891,6.1571428571428575,3.271196281691093,1.4158976953540012,0.0,0.0,-0.0,7.289139919945359,2.503485124537749,0.0
"Random Forest (500 estimators, 5 depth)",276,70,15.800769597213398,3.975018188287117,0.6294327684377551,26.962517149276284,5.192544381059856,0.2230690328584481,6.1571428571428575,,0.1520397942849612,0.180926651518097,0.2801763467793053,0.0238719476506618,0.3339704775807152,0.0096377576450136,0.0193770245412458
"Random Forest (100 estimators, 5 depth)",276,70,15.67499927975106,3.959166488006164,0.6323823942814825,26.58182560019628,5.155756549740909,0.2340387450619424,6.1571428571428575,,0.1492546313503787,0.1957054086764744,0.2725145483968986,0.0213542425659997,0.3338926018024992,0.0070034184002838,0.0202751488074656
Ridge (lambda=2.0),276,70,31.801610084780897,5.639291629697909,0.2541733783386382,28.86165220526567,5.372304180262476,0.1683450311039656,6.1571428571428575,3.0391334809118336,1.884820698251397,0.5225205641999867,-0.001574995485559,-0.1099472323895597,7.235146960361018,2.8462637172360754,-0.5595637620005915
SVM (linear kernel),276,70,32.07420506020294,5.663409314203146,0.24778035015362232,25.480470571424163,5.047818397231042,0.2657745367512989,6.1571428571428575,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",276,70,29.31824191965784,5.41463220539104,0.31241452034362993,36.54129358278688,6.044939501995605,-0.052945554255865224,6.1571428571428575,,,,,,,,
