Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1990-11-02,24-016,CLE,@,BOS,L (-24),0,16:00,2,10,0.2,0,0,,1,1,1.0,3,2,5,0,0,0,1,3,5,-0.7,
2,2,1990-11-03,24-017,CLE,@,DET,L (-9),0,22:00,3,7,0.429,0,1,0.0,0,0,,3,0,3,1,1,0,1,3,6,3.9,
3,3,1990-11-06,24-020,CLE,@,ORL,W (+7),0,10:00,1,3,0.333,0,0,,3,4,0.75,0,2,2,1,1,0,0,2,5,4.4,
4,4,1990-11-07,24-021,CLE,,CHH,W (+11),0,10:00,1,2,0.5,0,0,,2,2,1.0,0,0,0,1,1,0,0,3,4,3.5,
5,5,1990-11-09,24-023,CLE,@,IND,L (-15),0,9:00,2,3,0.667,1,1,1.0,2,2,1.0,1,0,1,0,0,0,2,3,7,3.2,
6,6,1990-11-10,24-024,CLE,,PHI,W (+16),0,15:00,1,6,0.167,0,0,,2,2,1.0,1,0,1,3,0,0,2,4,4,-0.6,
7,7,1990-11-13,24-027,CLE,@,ATL,W (+17),0,6:00,2,3,0.667,0,0,,0,0,,0,0,0,0,1,0,0,1,4,3.3,
8,8,1990-11-14,24-028,CLE,,IND,W (+18),0,8:00,2,2,1.0,0,0,,3,4,0.75,0,1,1,1,0,0,0,3,7,5.8,
9,9,1990-11-17,24-031,CLE,@,CHH,L (-12),0,16:00,4,7,0.571,1,1,1.0,5,6,0.833,0,4,4,0,1,0,1,5,14,9.5,
10,10,1990-11-21,24-035,CLE,,MIA,W (+14),0,23:00,4,7,0.571,0,0,,2,2,1.0,1,5,6,2,1,0,4,2,10,6.5,
11,11,1990-11-23,24-037,CLE,@,PHI,L (-6),0,25:00,1,9,0.111,0,1,0.0,0,0,,5,5,10,6,1,0,0,1,2,5.9,
12,12,1990-11-24,24-038,CLE,,BOS,L (-11),0,26:00,5,14,0.357,1,3,0.333,2,3,0.667,0,1,1,3,0,0,1,1,13,5.8,
13,13,1990-11-27,24-041,CLE,@,NYK,W (+5),0,25:00,2,7,0.286,0,0,,0,0,,1,1,2,1,0,0,1,3,4,-0.6,
14,14,1990-11-28,24-042,CLE,,GSW,L (-2),0,23:00,2,5,0.4,0,0,,1,2,0.5,1,5,6,4,0,0,2,4,5,3.3,
15,15,1990-11-30,24-044,CLE,@,ATL,W (+8),0,14:00,1,1,1.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,2,4,3.9,
16,16,1990-12-01,24-045,CLE,,CHI,L (-35),0,34:00,6,11,0.545,0,0,,2,2,1.0,0,4,4,2,3,1,8,3,14,5.8,
17,17,1990-12-04,24-048,CLE,,DEN,W (+4),0,19:00,4,8,0.5,0,1,0.0,1,2,0.5,0,1,1,0,0,0,2,1,9,2.5,
