model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,412,103,51.39866329194405,7.169286107552415,0.205765540934626,44.623571108183135,6.680087657223005,0.1601265529712157,12.067961165048544,5.858073629608376,0.7652565441750034,0.765256544175023,14.642609279424082,0.9854470057211868,7.246641995151442,-12.021533964953354,-1.3894557460957089
Lasso (lambda=0.05),412,103,51.66569245366874,7.187885116894171,0.2016392904013689,44.892977611175525,6.700222206104476,0.1550559733940761,12.067961165048544,6.080458017066386,-0.0,-0.0,3.031046079104646,0.7792289307404039,7.129461727977026,0.0,-0.7201914141620438
"Random Forest (500 estimators, 5 depth)",412,103,33.06218075945234,5.749972239885366,0.4891088295068375,39.02622092306906,6.247096999652643,0.2654759384518608,12.067961165048544,,0.091799057259669,0.0947826742561905,0.4204043985474162,0.0263220503241748,0.3509480130242567,0.0077146933462591,0.0080291132420336
"Random Forest (100 estimators, 5 depth)",412,103,32.77524295855055,5.724966633837314,0.4935427169756651,38.78912986354182,6.228091992218951,0.2699382994973742,12.067961165048544,,0.0932571209747965,0.0893015705353912,0.4215221498729702,0.0302368800253223,0.3456049108148158,0.0096201917736045,0.0104571760030991
Ridge (lambda=2.0),412,103,51.57981791018339,7.18190907142268,0.2029662611283151,44.75789213981451,6.690133940349364,0.1575984570559155,12.067961165048544,6.164379559118869,0.3289417262077648,0.3289417262077647,3.3894062687101045,0.9842233475383102,7.097552593514832,0.0895263992993509,-1.9471779450049995
SVM (linear kernel),412,103,51.80466928197003,7.197546059732444,0.19949176011596959,43.48124312684806,6.594030870935323,0.18162664620659075,12.067961165048544,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",412,103,53.019636589850585,7.28145841091265,0.18071755781666832,47.704324525868,6.906831728503888,0.10214278053660186,12.067961165048544,,,,,,,,
