Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
13,1,2014-11-22,22-297,BRK,@,SAS,L (-12),0,2:30,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.0,3
18,2,2014-12-05,22-310,BRK,,ATL,L (-23),0,13:16,1,4,0.25,0,2,0.0,3,4,0.75,0,1,1,1,0,0,3,0,5,0.2,-1
19,3,2014-12-08,22-313,BRK,,CLE,L (-22),0,9:45,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,0,0,2,2.0,-4
20,4,2014-12-10,22-315,BRK,@,CHI,L (-25),0,4:44,1,3,0.333,0,0,,1,1,1.0,0,0,0,0,0,0,1,0,3,0.3,-4
21,5,2014-12-12,22-317,BRK,,PHI,W (+18),0,1:17,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,3
22,6,2014-12-13,22-318,BRK,@,CHO,W (+27),0,5:05,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,-2
24,7,2014-12-17,22-322,BRK,@,TOR,L (-16),0,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
39,8,2015-01-14,22-350,BRK,,MEM,L (-11),0,2:36,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,2,0,2,-0.4,2
40,9,2015-01-16,22-352,BRK,@,WAS,W (+22),0,2:15,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,5,4.0,1
41,10,2015-01-17,22-353,BRK,,WAS,L (-9),0,0:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
42,11,2015-01-21,22-357,BRK,@,SAC,W (+3),0,5:10,1,3,0.333,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,3,1.9,8
43,12,2015-01-22,22-358,BRK,@,LAC,L (-39),0,26:01,2,7,0.286,0,3,0.0,4,6,0.667,0,3,3,1,1,0,0,2,8,4.9,-7
44,13,2015-01-24,22-360,BRK,@,UTA,L (-35),0,7:07,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-0.7,-9
47,14,2015-02-02,23-004,BRK,,LAC,W (+2),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
48,15,2015-02-04,23-006,BRK,@,TOR,W (+16),0,1:02,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
50,16,2015-02-07,23-009,BRK,@,WAS,L (-37),0,8:34,2,4,0.5,1,1,1.0,1,1,1.0,0,0,0,1,1,0,1,0,6,4.7,-6
52,17,2015-02-10,23-012,BRK,@,MEM,L (-9),0,3:32,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0
53,18,2015-02-20,23-022,BRK,@,LAL,W (+9),0,15:25,3,5,0.6,0,1,0.0,3,4,0.75,0,2,2,1,1,0,0,2,9,7.8,4
54,19,2015-02-23,23-025,BRK,@,DEN,W (+28),1,45:11,4,12,0.333,0,4,0.0,2,2,1.0,2,9,11,2,2,4,1,2,10,11.7,24
55,20,2015-02-25,23-027,BRK,@,NOP,L (-6),1,30:00,3,9,0.333,0,2,0.0,2,2,1.0,1,3,4,1,3,1,3,1,8,5.5,-6
56,21,2015-02-27,23-029,BRK,@,HOU,L (-4),1,35:21,5,12,0.417,2,5,0.4,2,2,1.0,1,3,4,1,2,0,1,5,14,8.9,0
