model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,249,63,21.542379047074213,4.641376848207244,0.1570777728777527,30.21256330015096,5.496595610025442,0.1837054885071534,6.936507936507937,6.384136155660977,1.636685453583907,1.6366854535839066,1.514294700504883,0.2596376214039946,3.2143680021418195,-5.8966254150821165,-1.0241373178740154
Lasso (lambda=0.05),249,63,21.709876845306624,4.659385887142921,0.1505238255715795,30.26859639016148,5.501690321179617,0.18219156519706659,6.936507936507937,6.520698216616898,0.8561841789359368,8.509038217882367e-15,-2.513139455527233,0.015959821730686587,3.131957132447283,-0.9356824340716521,0.0
"Random Forest (500 estimators, 5 depth)",249,63,11.216685753442889,3.349132089578267,0.5611072613864081,29.073647772384295,5.391998495213467,0.21447714085368774,6.936507936507937,,0.1380650386395456,0.135692714313936,0.5076268620569612,0.03172463298953919,0.1587883964288039,0.012766574905424124,0.015335780665789889
"Random Forest (100 estimators, 5 depth)",249,63,11.078939997953535,3.328504168234364,0.5664970541637054,29.450878720510225,5.426866381302402,0.20428497180595584,6.936507936507937,,0.14521854669468848,0.1342551665962836,0.49582848785058675,0.031148765614484552,0.161902509882613,0.01335460876296941,0.01829191459837411
Ridge (lambda=2.0),249,63,21.57739212634749,4.645147158739698,0.1557077615760788,30.02816597538152,5.479796161845942,0.18868760547114205,6.936507936507937,6.401171555348704,1.1796781922340442,1.1796781922340467,-1.7094704360085553,0.24268155645243922,3.111210088149223,-2.2733920079082974,-0.6923142853114633
