model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,927,232,38.87038156001184,6.234611580524631,0.256943143905304,44.90573582464251,6.701174212378194,0.2605465684569147,11.262931034482758,-3411755214518.6484,30.22175527936251,-25.34546504656228,-6.86549607488097,0.0802096879432863,3.627341595395114,9.174820059114966,-4.2276018229829,-11461329210659.645,2714459302249.545,-8730551298883.166,2714459302248.192,-11170660561071.217,2714459302248.5737,552399555775.7959,2714459302246.679,697295912270.9347,2714459302251.714,-336554658361.9494,2714459302248.2827,65919959709.68558,2714459302248.1987,206959693049.6533,2714459302246.7627,-290376086291.8039,2714459302247.0894,697295912277.6989,2714459302247.47,13944922944.148624,2714459302248.828,1095011217.4339764,92088553.78910124,697295912280.6741,2714459302246.981,-712673.1457358814,2714459302249.7163,42265.56151322462,2714459302249.613,-162.19525974988937,2714459302247.273,-2.0469627380371094,2714459302249.636,697295912276.041,2714459302247.424,0.0,2714459302251.1123,0.0,2714459302247.7266,0.0,2714459302249.676,0.0,2714459302248.518,0.0,0.0,0.0,2714459302249.4897,0.0,0.0,0.0,0.0,697295912279.2466,2714459302247.5664,697295912281.1094,2714459302249.435,0.0,2714459302249.1743,0.0,0.0,0.0,0.0,0.0,2714459302248.338,0.0,0.0,0.0,2714459302247.3887,697295912275.2754,2714459302248.611,0.0,0.0,0.0,2714459302248.839,0.0,2714459302248.878,0.0,0.0,0.0,2714459302246.651
"Random Forest (100 estimators, 20 depth)",927,232,6.808496829664445,2.6093096461831515,0.869846910528253,42.64866867139967,6.530594817579764,0.2977132248102602,11.262931034482758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",927,232,17.29649965800137,4.158906065061024,0.6693553769860765,43.33218566497875,6.582718713797419,0.2864578923424041,11.262931034482758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",927,232,31.79355727617631,5.638577593345356,0.3922256544554739,43.96033047486943,6.630258703464702,0.2761143621307301,11.262931034482758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),927,232,38.98209714343081,6.243564458178582,0.2548075582264261,45.020805157023965,6.709754478147763,0.2586517456434749,11.262931034482758,7.314145960537885,3.7005153636723342,0.5491685282117622,0.0126297563240245,0.0815611720598175,3.6123061667223455,1.7000977333010048,-2.591402540363761,0.0,1.0284714364297751,0.0,-0.3286865446440505,0.0,0.0569789810779011,0.0,-1.7261888463441355,-5.450009035981666,3.11468974703712,0.0,-0.1971062794848904,0.0,-0.2202099296137345,0.0,-1.6361992127350868,0.0,-1.2914979026287383,0.2303165929024242,-1.0502145246834933,0.0,0.3359934069017068,0.0,0.0,4.276644854377247,-1.4507062847987426,0.0,1.030445943226484,0.0,1.0571051544160974,0.0,-1.1237828428771257,0.0,1.066885717039761,-1.4978874347108018,-1.030612008946737,0.0,2.589753562488115,0.0,-0.7892098644852986,0.0,1.054631405972288,0.0,0.08631622068515,0.0,0.0,0.0,0.9982076163245176,0.0,0.0,0.0,0.0,1.5364386353038677,-1.0039077273381232,3.433806829317496,0.9339964255289532,0.0,0.7119404422492337,0.0,0.0,0.0,0.0,0.0,-0.0227368685009539,0.0,0.0,0.0,-1.1516457823872548,-2.529310441206509,0.0586010481992078,0.0,0.0,0.0,0.3230964602353795,0.0,0.3773947641207445,0.0,0.0,0.0,-1.801803712464024
Ridge (lambda=0.1),927,232,38.91289985238843,6.238020507531891,0.2561303525872904,44.97041730478725,6.705998606083009,0.2594814719481505,11.262931034482758,7.215327050051847,12.869938198598849,-7.973248905201053,-3.457816741475184,0.0847053042727401,3.6016896272952765,5.628078637090788,-3.755193098339112,0.0,1.0424717179743184,0.0,-0.3248449747824982,0.0,0.066942520453971,0.0,-1.8069470822905809,-5.862989888510999,3.2118703765155594,0.0,-0.2001359924053976,0.0,-0.2471320230692985,0.0,-1.711532160579887,0.0,-1.377467253168794,0.2027389502561131,-1.0503788596184596,0.0,0.3394384145152962,0.0,0.0,3.9596682797426257,-1.5203874488518287,0.0,1.1377454118147017,0.0,1.0955590665606485,0.0,-1.1738210930368314,0.0,1.1066233066312388,-1.4534642774941793,-1.0573216696066556,0.0,2.653507800123448,0.0,-0.7843721308205783,0.0,1.123520434718601,0.0,0.0425851764664444,0.0,0.0,0.0,1.0085668770748015,0.0,0.0,0.0,0.0,1.7525589112954858,-0.9773147198211164,3.63920985939535,0.9519843149266828,0.0,0.7227397348653285,0.0,0.0,0.0,0.0,0.0,-0.0600596857374538,0.0,0.0,0.0,-1.1588098872712815,-2.237721834660974,0.0884624204874456,0.0,0.0,0.0,0.336406705139179,0.0,0.3722605063967792,0.0,0.0,0.0,-1.8501598036052684
Lasso (lambda=0.1),927,232,41.14665081098435,6.414565520047663,0.2134293576914663,45.73673325428263,6.762893852063821,0.2468627062583208,11.262931034482758,9.10879988245692,1.2195339444228803,0.0,-0.0,0.0,3.5480490755504204,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3.6191205522227454,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,2.6246995087729914,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.5280897822926751,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.6638714912986066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3.2625103038491208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),927,232,50.62566579895845,7.115171522806632,0.0322259119531171,58.33612035505536,7.63780860948056,0.0393912138995771,11.262931034482758,10.588910133843212,0.0,0.0,-0.0,0.0,0.770000757245896,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",927,232,31.691303669610924,5.629502968256694,0.3941803623942554,43.95002272185579,6.629481331284959,0.2762840977602097,11.262931034482758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),927,232,39.13281437174885,6.255622620630887,0.251926406425526,45.08823868836424,6.714777635064637,0.2575413316788679,11.262931034482758,8.314172273152781,2.112840669075102,0.0,0.0,0.0084903805978117,3.712149626446567,0.5898440802252243,-0.0,0.0,0.7709098716995659,0.0,-0.1317025943583984,0.0,0.0,0.0,-1.3939942135949597,-5.946832391347276,2.900417756347701,0.0,-0.0208403331578451,0.0,-0.0,0.0,-1.282897639357454,0.0,-0.8433301224092675,-0.0,-0.8589856060228009,0.0,0.0,0.0,0.0,3.843815994734086,-1.0129672774220018,0.0,0.393369164307403,0.0,0.8440143247087053,0.0,-0.7600578602572329,0.0,0.8972535854686595,-1.9996350259138933,-0.8208544216379264,0.0,2.3153652174653803,0.0,-0.6214770183487199,0.0,0.7671132194524394,0.0,0.0,0.0,0.0,0.0,0.7591365726023408,0.0,0.0,0.0,0.0,0.4002680257142229,-0.8546173000666422,2.328108607257785,0.6867264166154956,0.0,0.271339035845916,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.9416320242810852,-3.837388760849617,0.0,0.0,0.0,0.0,0.1538026202183974,0.0,0.0543000313897226,0.0,0.0,0.0,-1.5178241073591852
