model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,268,67,16.17480652713698,4.021791457439953,0.25707975522569415,12.373767301854746,3.51763660741907,0.08106671379370078,4.2388059701492535,3.9614700295479386,-1.5645682679966137,7.959167409649756,3.5105862093018034,0.46441042671378563,4.595302743274468,-5.322361148514436,-3.054527632679865
Lasso (lambda=0.05),268,67,16.581947071166432,4.072093696265648,0.2383795035645423,11.52820240752348,3.3953206634312876,0.14386228026051506,4.2388059701492535,3.7569737610484943,0.0,2.6833459486163735,-0.0,0.27480339615013355,4.379511065773915,-1.944355134204213,-0.04348409343356893
"Random Forest (500 estimators, 5 depth)",268,67,7.549283605556238,2.7475959683978717,0.6532560921392838,12.314401306646028,3.509188126425545,0.08547550763435086,4.2388059701492535,,0.12576922401166507,0.21385429308418452,0.3350480510113905,0.02715406581331569,0.23537785513442872,0.024753544406414828,0.038042966538600585
"Random Forest (100 estimators, 5 depth)",268,67,7.65349668328645,2.766495379227381,0.6484695121523072,12.411180908703265,3.522950596971701,0.07828820601579978,4.2388059701492535,,0.13671354177726813,0.2056834327079101,0.3224293577462959,0.024906592517929153,0.24745267699898918,0.022911899759699785,0.039902498491907794
Ridge (lambda=2.0),268,67,16.314138038195246,4.039076384298179,0.2506801608857857,11.668042224654826,3.415851610455997,0.13347712757708496,4.2388059701492535,4.092339728989723,1.0189495871587502,3.5016222536729473,-0.5731475374226535,0.4660180196878867,4.536586500350205,-1.553808812429514,-2.1745096607289898
