model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,151,38,25.7136123259336,5.070859130949469,0.4899786398148045,42.4962132039823,6.518911964736317,-0.536533336669015,6.026315789473684,2809691886155.34,-8.841575798390952,-7.182948802813702,-8.833166930032093,0.5307010798863043,6.018736860871976,14.799613629479095,8.91828666768114,2862213958016.088,417776625226.2598,1599674232687.318,417776625227.36304,356285601399.6679,65992104016.083565,-3227468511385.266,417776625229.13727,48846727240.32702,417776625225.0577,-94598884104.08214,417776625232.4573,31109943321.82042,417776625226.8163,-6707158335.425273,417776625228.3742,-1342274039.2310762,417776625223.3662,-15575268.757143544,417776625229.0613,-6381615.242536626,417776625232.3026,-167091.17993220713,417776625225.6096,46914.22197049635,417776625226.2714,274.92632409743965,417776625229.91895,-3227468511378.836,417776625228.4353,0.0369338989257812,417776625223.5991,0.0009765625,417776625226.4419,0.0,417776625233.6129,0.0,417776625227.301,0.0,417776625227.2334,0.0,417776625227.2588,0.0,0.0,-3227468511382.6543,417776625229.2229,0.0,417776625228.448,0.0,0.0,0.0,417776625222.1882,0.0,417776625224.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417776625228.9276,-3227468511379.1,417776625231.3195,0.0,417776625225.6285,0.0,417776625221.3662,0.0,0.0,0.0,417776625226.4476,0.0,417776625228.9686,0.0,0.0,0.0,417776625228.25146
"Random Forest (100 estimators, 20 depth)",151,38,5.60211071163167,2.36687784045389,0.8888839075257895,27.249078985380123,5.2200650365086565,0.0147564900996844,6.026315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",151,38,7.828995112617537,2.798034151438745,0.844714360409279,27.35057614359528,5.229777829276811,0.0110866627099787,6.026315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",151,38,17.560669457287123,4.190545245822687,0.6516896805924364,21.63774603035352,4.651639069226408,0.2176451594303405,6.026315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),151,38,26.64569749518655,5.161947064353387,0.4714910255580012,33.89102176475234,5.821599588150352,-0.2253958842252141,6.026315789473684,4.611209681750836,-3.4505501206793108,-5.31753276837367,-2.2154328938869066,0.470638506569131,4.699740181032422,3.061109451046109,4.12901620973927,0.0,-0.9076190544950656,0.0,0.1191377688387485,0.0,0.0,-3.146843152795096,1.2897069199706055,0.0,-1.3211552189319358,0.0,3.8493306050130456,0.0,-0.6163109552596064,0.0,0.8614647398567441,0.0,-3.4252725194629785,0.0,0.7948335254989425,0.0,3.65370094982828,0.0,-2.082242331553091,0.0,-1.325505524867601,0.0,2.1556434625504326,3.116790637116268,0.7529719426853517,0.0,-2.569098298114678,0.0,-0.5312403932168044,0.0,5.345311433801744,0.0,-0.2590162685788122,0.0,0.1057861389964483,0.0,-0.1713907981087103,0.0,0.0,-3.173397552022218,1.2376224155750726,0.0,0.9945255463635754,0.0,0.0,0.0,-3.9358008856441526,0.0,-2.648389141370091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699544037889573,3.203450067701358,2.0996507161038767,0.0,-1.4745858365659883,0.0,-3.8523184655845712,0.0,0.0,0.0,-0.5485743712712047,0.0,0.6936766736729104,0.0,0.0,0.0,0.7452028204806536
Ridge (lambda=0.1),151,38,25.77097803615468,5.076512389047688,0.4888408091131478,40.577993951077225,6.370085866852755,-0.4671763844393801,6.026315789473684,2.595473052679237,-6.665504698232239,-8.012932709869625,-6.020143691969216,0.4771692176112617,5.76594420431988,9.455225234619862,8.466471379747846,0.0,-1.113653592210805,0.0,0.0284020751635203,0.0,0.0,-3.29292319645937,1.744578860598706,0.0,-2.252973904261196,0.0,4.896338647945193,0.0,-0.781895786906325,0.0,0.9134872121619804,0.0,-4.024553587054562,0.0,1.4268065569249166,0.0,4.661463074578003,0.0,-2.131099492667517,0.0,-1.1838643250708831,0.0,2.4722237103313405,3.0217952811220363,1.0093781484713815,0.0,-3.649311932347556,0.0,-0.8218493986128256,0.0,5.980546133312615,0.0,-0.1382093230572265,0.0,-0.143597370381615,0.0,-0.1781587544556839,0.0,0.0,-2.446926739919553,1.6720039609361366,0.0,1.1217158036870454,0.0,0.0,0.0,-5.109760910082527,0.0,-3.211447360380556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255494792440212,2.7180546552612284,3.5211474255197515,0.0,-1.788757042582977,0.0,-5.642437355032612,0.0,0.0,0.0,-0.8343171541293747,0.0,1.3294066282372643,0.0,0.0,0.0,0.902839572123592
Lasso (lambda=0.1),151,38,31.92480043075385,5.650203574275342,0.366781690065679,23.04814468916094,4.800848330155926,0.1666494496044169,6.026315789473684,6.750520623254543,-0.0,-1.7697473242672974,0.0,0.3400391806503764,3.43166997902302,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-4.240723804307393,0.0,0.0,-0.0,0.0,0.9929702509126004,0.0,-0.0,0.0,0.0,0.0,-0.5562539818422766,0.0,0.0,0.0,0.8507880825545854,0.0,-0.0,0.0,-0.0,0.0,0.5132546485627935,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,4.014573765632707,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.669230321732856,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.6581830438014407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.789791878221331,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),151,38,42.50658727468353,6.519707606532944,0.1568952979508023,23.836135108628422,4.882226449953794,0.1381581216200653,6.026315789473684,6.037037037037036,-0.0,0.0,0.0,0.0,0.9852439418065408,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08488398624991,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",151,38,16.389560832404538,4.048402256743336,0.6749182494226831,25.163034663431223,5.016276972360201,0.0901814844882016,6.026315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),151,38,26.01599734788563,5.100587941393191,0.4839809286320756,37.39865090648738,6.115443639384422,-0.3522210458714421,6.026315789473684,3.170201555369914,-7.28499736167253,-8.063472007490583,-0.8981115093514647,0.4409850133143906,5.398973513277784,5.789556933253263,9.874343157449042,0.0,-0.7128084280188942,0.0,0.0,0.0,0.0,-5.560621533141864,1.2289943074514236,0.0,-1.5151252558443085,0.0,4.602415511926484,0.0,-0.3914220588648984,0.0,0.5294309087490119,0.0,-3.6502525107711006,0.0,0.99742873796224,0.0,4.386632244725509,0.0,-1.982936747850012,0.0,-0.6936130504204447,0.0,2.378773587115809,0.4272709433747718,0.7429187929179575,0.0,-3.288987211787379,0.0,-0.5231838694158137,0.0,5.790358448363132,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.254097652751059,1.3352932738494063,0.0,0.9167131221228466,0.0,0.0,0.0,-4.769500816427089,0.0,-2.923953714523453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81894201133482,1.000316766947997,2.6158099065651337,0.0,-1.5662867472836115,0.0,-4.912080265666384,0.0,0.0,0.0,-0.4374349807245746,0.0,0.6744762868727238,0.0,0.0,0.0,0.5791065000671846
