Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1984-10-26,21-249,PHI,,CLE,W (+10),0,27:00,3,6,0.5,0,0,,5,6,0.833,3,3,6,3,1,1,5,4,11,7.8,
2,2,1984-10-27,21-250,PHI,@,ATL,W (+3),0,28:00,2,6,0.333,0,0,,3,4,0.75,2,5,7,4,2,0,2,6,7,6.5,
3,3,1984-10-30,21-253,PHI,@,NJN,W (+22),0,24:00,6,10,0.6,0,0,,8,12,0.667,7,3,10,3,1,1,4,5,20,17.4,
4,4,1984-11-02,21-256,PHI,,DAL,W (+4),0,23:00,4,10,0.4,0,0,,3,3,1.0,3,5,8,0,0,2,2,3,11,7.4,
5,5,1984-11-07,21-261,PHI,,IND,W (+21),0,20:00,4,7,0.571,0,0,,1,3,0.333,6,3,9,3,0,0,7,6,9,2.7,
6,6,1984-11-09,21-263,PHI,@,BOS,L (-11),0,31:00,9,13,0.692,0,1,0.0,9,10,0.9,3,4,7,3,0,0,4,6,27,20.1,
7,7,1984-11-14,21-268,PHI,,DET,L (-4),0,27:00,4,7,0.571,0,0,,3,5,0.6,3,3,6,2,1,0,3,5,11,7.3,
8,8,1984-11-16,21-270,PHI,@,DET,W (+11),0,30:00,6,8,0.75,0,0,,4,5,0.8,4,2,6,1,0,1,6,3,16,10.0,
9,9,1984-11-17,21-271,PHI,@,CHI,W (+9),0,14:00,1,5,0.2,0,0,,0,0,,0,2,2,0,0,1,2,4,2,-3.4,
10,10,1984-11-20,21-274,PHI,,WSB,L (-15),0,29:00,5,11,0.455,0,0,,7,9,0.778,2,7,9,2,2,2,3,4,17,14.2,
11,11,1984-11-21,21-275,PHI,@,IND,W (+5),0,23:00,3,14,0.214,0,0,,3,4,0.75,8,1,9,3,1,0,4,4,9,3.4,
12,12,1984-11-23,21-277,PHI,@,PHO,W (+2),0,37:00,6,16,0.375,0,0,,5,7,0.714,7,12,19,2,1,1,4,5,17,13.0,
13,13,1984-11-24,21-278,PHI,@,DEN,L (-4),0,15:00,2,4,0.5,0,0,,4,5,0.8,2,1,3,1,0,1,3,3,8,4.5,
14,14,1984-11-27,21-281,PHI,@,WSB,W (+4),0,23:00,1,5,0.2,0,0,,2,2,1.0,4,7,11,1,2,1,2,5,4,5.2,
15,15,1984-11-28,21-282,PHI,,IND,W (+21),0,30:00,10,17,0.588,0,0,,0,0,,4,8,12,0,0,2,2,4,20,15.1,
16,16,1984-11-30,21-284,PHI,,POR,W (+10),1,32:00,5,13,0.385,0,0,,6,10,0.6,4,9,13,3,3,1,6,4,16,11.0,
17,17,1984-12-02,21-286,PHI,,NJN,W (+2),1,25:00,4,10,0.4,0,0,,0,0,,5,3,8,0,1,2,3,5,8,4.4,
18,18,1984-12-05,21-289,PHI,,MIL,W (+1),1,29:00,6,12,0.5,0,0,,4,6,0.667,4,9,13,4,0,2,2,5,16,14.9,
19,19,1984-12-07,21-291,PHI,,LAL,W (+6),1,35:00,6,10,0.6,0,0,,4,7,0.571,9,6,15,3,1,2,2,2,16,20.0,
20,20,1984-12-09,21-293,PHI,,NYK,W (+16),1,26:00,5,9,0.556,0,0,,2,3,0.667,2,4,6,1,2,1,2,1,12,10.9,
21,21,1984-12-11,21-295,PHI,@,NYK,L (-4),1,25:00,1,5,0.2,0,0,,5,6,0.833,5,2,7,0,0,1,3,6,7,2.9,
22,22,1984-12-12,21-296,PHI,,BOS,W (+3),1,37:00,6,11,0.545,0,0,,5,7,0.714,4,8,12,0,2,1,5,1,17,13.4,
23,23,1984-12-14,21-298,PHI,@,MIL,W (+4),1,24:00,3,7,0.429,0,0,,0,0,,1,3,4,2,1,1,2,5,6,3.0,
24,24,1984-12-15,21-299,PHI,@,CHI,W (+12),1,37:00,6,9,0.667,0,0,,3,3,1.0,4,10,14,2,0,0,4,1,15,13.9,
25,25,1984-12-19,21-303,PHI,,SAS,W (+5),1,33:00,5,9,0.556,0,0,,0,0,,2,6,8,0,1,1,5,5,10,3.6,
26,26,1984-12-21,21-305,PHI,,MIL,L (-3),1,36:00,8,16,0.5,0,0,,2,2,1.0,7,9,16,0,2,0,3,5,18,14.6,
27,27,1984-12-22,21-306,PHI,,NJN,W (+14),1,31:00,2,4,0.5,0,0,,0,0,,2,9,11,7,3,0,1,2,4,12.2,
28,28,1984-12-25,21-309,PHI,@,DET,W (+1),1,32:00,3,11,0.273,0,0,,2,3,0.667,2,8,10,1,0,0,1,5,8,2.6,
29,29,1984-12-28,21-312,PHI,@,UTA,W (+3),1,19:00,2,5,0.4,0,0,,4,4,1.0,3,4,7,1,0,0,1,3,8,7.1,
30,30,1984-12-29,21-313,PHI,@,GSW,W (+14),1,33:00,6,8,0.75,0,0,,6,7,0.857,6,9,15,1,1,1,3,3,18,19.5,
31,31,1985-01-01,21-316,PHI,@,POR,W (+5),1,30:00,2,4,0.5,0,0,,5,6,0.833,0,11,11,2,1,1,3,5,9,8.0,
32,32,1985-01-02,21-317,PHI,@,SEA,W (+9),1,32:00,6,9,0.667,0,0,,6,9,0.667,1,5,6,4,2,1,2,5,18,16.6,
33,33,1985-01-05,21-320,PHI,@,MIL,W (+4),1,33:00,4,8,0.5,0,0,,12,13,0.923,6,6,12,3,0,0,0,4,20,22.1,
34,34,1985-01-07,21-322,PHI,,PHO,W (+1),1,36:00,5,8,0.625,0,0,,5,6,0.833,5,8,13,4,2,0,1,3,15,19.5,
35,35,1985-01-09,21-324,PHI,,DET,W (+4),1,34:00,5,9,0.556,0,0,,2,3,0.667,4,9,13,1,1,1,1,1,12,13.8,
36,36,1985-01-11,21-326,PHI,,HOU,W (+7),1,26:00,4,7,0.571,0,0,,4,4,1.0,1,2,3,2,2,0,3,1,12,10.0,
37,37,1985-01-13,21-328,PHI,@,WSB,W (+11),1,24:00,4,6,0.667,0,0,,3,4,0.75,2,2,4,1,0,0,4,4,11,5.1,
38,38,1985-01-15,21-330,PHI,@,NYK,W (+11),1,13:00,0,2,0.0,0,0,,1,2,0.5,0,3,3,2,0,0,1,4,1,-1.1,
39,39,1985-01-16,21-331,PHI,,ATL,W (+23),1,26:00,3,5,0.6,0,0,,2,2,1.0,1,7,8,8,4,1,4,4,8,13.2,
40,40,1985-01-20,21-335,PHI,@,BOS,L (-16),1,26:00,8,15,0.533,0,1,0.0,0,0,,6,6,12,3,0,0,1,3,16,14.6,
41,41,1985-01-22,21-337,PHI,@,CLE,W (+1),1,25:00,5,8,0.625,0,0,,4,4,1.0,4,5,9,1,0,1,1,1,14,14.7,
42,42,1985-01-25,21-340,PHI,@,LAL,L (-5),1,21:00,4,8,0.5,0,0,,2,2,1.0,2,0,2,0,1,0,0,1,10,8.0,
43,43,1985-01-26,21-341,PHI,@,LAC,W (+7),1,36:00,8,12,0.667,0,0,,3,4,0.75,4,6,10,2,2,1,4,4,19,16.5,
44,44,1985-01-28,21-343,PHI,@,DAL,L (-2),1,31:00,5,12,0.417,0,0,,2,3,0.667,4,5,9,3,1,0,0,5,12,10.6,
45,45,1985-01-30,21-345,PHI,,BOS,W (+18),1,31:00,6,10,0.6,0,0,,0,0,,1,2,3,1,0,1,0,3,12,8.9,
46,46,1985-02-01,21-347,PHI,,CHI,W (+11),1,28:00,6,11,0.545,0,0,,3,4,0.75,5,6,11,4,1,2,2,3,15,16.6,
47,47,1985-02-02,21-348,PHI,@,NJN,L (-5),1,27:00,6,7,0.857,0,0,,3,4,0.75,2,8,10,1,0,1,3,3,15,13.1,
48,48,1985-02-04,21-350,PHI,,ATL,W (+14),1,35:00,7,12,0.583,0,0,,3,3,1.0,5,5,10,0,2,1,1,2,17,17.3,
49,49,1985-02-06,21-352,PHI,,WSB,W (+5),1,34:00,4,7,0.571,0,0,,1,2,0.5,2,4,6,3,3,2,3,2,9,10.6,
50,50,1985-02-12,21-358,PHI,@,IND,W (+8),1,31:00,10,17,0.588,0,0,,0,2,0.0,3,7,10,1,1,2,4,4,20,13.0,
51,51,1985-02-13,21-359,PHI,,NYK,W (+2),1,20:00,6,6,1.0,0,0,,8,9,0.889,0,5,5,5,1,1,2,5,20,20.5,
52,52,1985-02-15,21-361,PHI,,CLE,L (-5),1,31:00,4,8,0.5,0,0,,7,9,0.778,2,1,3,3,2,2,0,5,15,15.4,
53,53,1985-02-16,21-362,PHI,@,DET,W (+11),1,35:00,7,13,0.538,0,0,,3,5,0.6,2,3,5,5,1,1,0,1,17,17.0,
54,54,1985-02-18,21-364,PHI,@,CLE,L (-7),1,36:00,5,8,0.625,0,0,,8,13,0.615,3,6,9,1,0,2,3,5,18,13.4,
55,55,1985-02-20,22-000,PHI,,GSW,W (+21),1,23:00,6,8,0.75,0,0,,3,4,0.75,2,4,6,2,4,0,3,3,15,15.2,
56,56,1985-02-22,22-002,PHI,,DET,W (+11),1,39:00,12,14,0.857,0,0,,5,9,0.556,8,10,18,0,3,1,5,4,29,28.1,
57,57,1985-02-24,22-004,PHI,,UTA,W (+9),1,36:00,4,9,0.444,0,0,,9,11,0.818,4,6,10,2,3,1,4,1,17,16.8,
58,58,1985-02-26,22-006,PHI,@,MIL,L (-19),1,28:00,5,10,0.5,0,0,,4,8,0.5,1,7,8,1,0,0,1,6,14,7.5,
59,59,1985-02-28,22-008,PHI,@,KCK,W (+8),1,32:00,9,16,0.563,0,0,,4,6,0.667,5,4,9,3,1,1,2,4,22,18.5,
60,60,1985-03-03,22-011,PHI,@,HOU,L (-9),1,31:00,8,15,0.533,1,1,1.0,1,4,0.25,5,7,12,1,0,1,1,5,18,13.5,
61,61,1985-03-04,22-012,PHI,@,SAS,L (-6),1,34:00,4,7,0.571,0,0,,0,0,,0,3,3,1,0,0,3,2,8,2.5,
62,62,1985-03-06,22-014,PHI,,ATL,W (+10),0,32:00,7,8,0.875,0,0,,1,2,0.5,2,6,8,0,2,0,1,3,15,14.8,
63,63,1985-03-08,22-016,PHI,,SEA,W (+14),0,22:00,6,11,0.545,0,0,,3,4,0.75,4,4,8,1,0,3,2,4,15,12.5,
64,64,1985-03-09,22-017,PHI,@,NYK,L (-2),0,29:00,5,9,0.556,0,0,,12,16,0.75,5,4,9,2,2,0,6,4,22,16.6,
65,65,1985-03-13,22-021,PHI,,LAC,W (+18),0,19:00,3,7,0.429,0,0,,5,5,1.0,2,3,5,1,2,1,0,5,11,11.0,
66,66,1985-03-15,22-023,PHI,,NYK,W (+9),0,25:00,8,13,0.615,0,1,0.0,0,0,,4,4,8,1,1,2,0,5,16,15.2,
67,67,1985-03-16,22-024,PHI,,NJN,W (+20),1,36:00,7,9,0.778,0,0,,5,6,0.833,4,6,10,2,1,5,3,3,19,21.4,
68,68,1985-03-19,22-027,PHI,@,CLE,L (-27),1,34:00,4,9,0.444,0,0,,8,10,0.8,2,6,8,2,0,1,4,4,16,10.2,
69,69,1985-03-20,22-028,PHI,,KCK,L (-1),1,40:00,9,14,0.643,0,0,,6,7,0.857,3,7,10,2,2,2,1,5,24,23.4,
70,70,1985-03-22,22-030,PHI,,MIL,L (-19),1,21:00,1,5,0.2,0,1,0.0,7,8,0.875,0,5,5,3,0,0,1,1,9,7.7,
71,71,1985-03-24,22-032,PHI,,DEN,W (+21),0,5:00,2,3,0.667,0,0,,0,1,0.0,0,3,3,0,0,1,1,2,4,2.1,
72,72,1985-03-27,22-035,PHI,,WSB,W (+18),0,28:00,5,10,0.5,0,0,,4,5,0.8,1,9,10,3,0,3,2,5,14,12.2,
73,73,1985-03-29,22-037,PHI,@,BOS,L (-4),1,27:00,6,12,0.5,0,0,,6,8,0.75,3,2,5,1,1,1,5,4,18,9.7,
74,74,1985-03-30,22-038,PHI,@,CHI,W (+5),1,36:00,9,12,0.75,0,0,,4,7,0.571,2,9,11,0,2,2,3,4,22,18.9,
75,75,1985-04-02,22-041,PHI,@,ATL,W (+11),1,35:00,10,18,0.556,0,0,,1,5,0.2,9,6,15,2,1,1,3,3,21,17.8,
76,76,1985-04-03,22-042,PHI,,CLE,L (-3),1,22:00,3,9,0.333,0,0,,2,5,0.4,2,4,6,2,3,0,1,3,8,6.5,
77,77,1985-04-05,22-044,PHI,,CHI,W (+3),1,34:00,6,9,0.667,0,0,,4,6,0.667,2,3,5,1,1,2,3,4,16,12.1,
78,78,1985-04-06,22-045,PHI,@,IND,L (-4),1,35:00,5,11,0.455,0,0,,1,2,0.5,2,9,11,2,1,0,1,5,11,8.4,
79,79,1985-04-09,22-048,PHI,,BOS,W (+9),1,31:00,5,12,0.417,0,0,,1,4,0.25,4,5,9,2,1,1,2,3,11,7.6,
80,80,1985-04-10,22-049,PHI,@,NJN,L (-25),1,26:00,5,6,0.833,0,0,,4,4,1.0,3,4,7,1,3,0,3,3,14,14.6,
81,81,1985-04-12,22-051,PHI,,IND,W (+6),1,19:00,7,13,0.538,0,0,,3,3,1.0,1,2,3,1,1,3,3,5,17,10.8,
82,82,1985-04-13,22-052,PHI,@,WSB,L (-12),1,32:00,8,14,0.571,0,1,0.0,3,4,0.75,3,8,11,3,5,1,5,3,19,18.1,
1,1,1985-10-26,22-248,PHI,@,NYK,W (+10),1,28:00,2,5,0.4,0,0,,2,2,1.0,5,9,14,0,0,0,4,4,6,3.9,
2,2,1985-10-29,22-251,PHI,@,MIL,L (-2),1,37:00,9,16,0.563,1,2,0.5,2,7,0.286,6,6,12,5,2,3,3,2,21,21.2,
3,3,1985-10-30,22-252,PHI,,DET,W (+7),1,19:00,2,5,0.4,0,0,,6,7,0.857,2,2,4,4,0,0,2,6,10,7.3,
4,4,1985-11-01,22-254,PHI,@,NJN,L (-4),1,38:00,6,10,0.6,0,2,0.0,8,11,0.727,1,7,8,5,7,3,4,5,20,23.6,
5,5,1985-11-02,22-255,PHI,@,ATL,L (-1),1,43:00,5,12,0.417,0,0,,11,12,0.917,2,8,10,6,3,0,4,6,21,18.8,
6,6,1985-11-06,22-259,PHI,,IND,W (+8),1,29:00,6,12,0.5,0,0,,1,2,0.5,2,8,10,0,0,1,1,5,13,8.1,
7,7,1985-11-08,22-261,PHI,,SAS,L (-12),1,42:00,9,14,0.643,0,1,0.0,8,11,0.727,8,7,15,3,2,0,3,5,26,25.4,
8,8,1985-11-10,22-263,PHI,,MIL,W (+8),1,38:00,4,12,0.333,0,0,,2,4,0.5,1,5,6,3,1,0,2,4,10,4.1,
9,9,1985-11-13,22-266,PHI,,CHI,W (+4),1,26:00,4,9,0.444,0,0,,4,5,0.8,4,3,7,1,1,2,3,5,12,8.7,
10,10,1985-11-16,22-269,PHI,@,WSB,L (-21),1,22:00,0,7,0.0,0,1,0.0,2,2,1.0,0,4,4,1,0,0,2,3,2,-4.2,
11,11,1985-11-20,22-273,PHI,,GSW,W (+4),1,35:00,9,15,0.6,0,0,,4,6,0.667,3,6,9,3,1,2,0,5,22,20.7,
12,12,1985-11-22,22-275,PHI,@,BOS,L (-7),1,25:00,1,7,0.143,0,1,0.0,1,2,0.5,1,4,5,0,2,0,3,3,3,-2.2,
13,13,1985-11-23,22-276,PHI,,DET,L (-5),1,36:00,10,14,0.714,0,1,0.0,3,5,0.6,4,7,11,4,1,1,3,6,23,20.4,
14,14,1985-11-26,22-279,PHI,,BOS,L (-7),1,35:00,9,19,0.474,0,1,0.0,6,7,0.857,3,3,6,0,3,2,4,5,24,15.3,
15,15,1985-11-27,22-280,PHI,@,NJN,W (+11),1,34:00,12,16,0.75,0,1,0.0,6,9,0.667,8,6,14,5,2,0,3,3,30,31.1,
16,16,1985-11-29,22-282,PHI,@,IND,W (+10),1,33:00,6,10,0.6,0,0,,0,0,,6,6,12,6,2,1,1,5,12,17.3,
17,17,1985-11-30,22-283,PHI,@,NYK,W (+20),1,40:00,6,6,1.0,0,0,,4,5,0.8,2,7,9,10,4,0,4,3,16,23.1,
18,18,1985-12-03,22-286,PHI,@,DET,W (+20),1,25:00,5,8,0.625,0,1,0.0,0,0,,0,5,5,3,2,1,2,5,10,8.7,
19,19,1985-12-04,22-287,PHI,,WSB,W (+5),1,42:00,8,15,0.533,0,2,0.0,4,5,0.8,4,14,18,6,3,2,5,4,20,21.3,
20,20,1985-12-06,22-289,PHI,,DEN,L (-2),1,33:00,7,8,0.875,0,0,,1,4,0.25,6,10,16,6,3,1,6,5,15,18.1,
21,21,1985-12-08,22-291,PHI,,SEA,L (-5),1,39:00,6,9,0.667,0,0,,4,4,1.0,5,7,12,4,1,2,5,5,16,15.9,
22,22,1985-12-11,22-294,PHI,,CLE,W (+15),1,39:00,2,11,0.182,0,0,,10,17,0.588,5,10,15,4,2,2,1,4,14,14.4,
23,23,1985-12-12,22-295,PHI,@,CHI,L (-4),1,34:00,10,17,0.588,0,2,0.0,5,6,0.833,6,7,13,2,2,2,6,5,25,19.8,
24,24,1985-12-14,22-297,PHI,@,ATL,L (-4),1,8:00,2,2,1.0,0,0,,1,1,1.0,1,1,2,1,2,0,2,3,5,4.9,
25,25,1985-12-17,22-300,PHI,@,IND,W (+6),1,41:00,6,13,0.462,0,1,0.0,6,8,0.75,6,14,20,2,4,3,5,3,18,20.2,
26,26,1985-12-18,22-301,PHI,,HOU,W (+18),1,43:00,12,16,0.75,0,0,,7,9,0.778,6,13,19,5,3,1,7,3,31,30.9,
27,27,1985-12-20,22-303,PHI,,UTA,W (+7),1,29:00,6,7,0.857,0,0,,2,6,0.333,1,5,6,2,1,1,6,5,14,7.2,
28,28,1985-12-21,22-304,PHI,,BOS,W (+6),1,36:00,6,14,0.429,0,1,0.0,6,8,0.75,5,7,12,4,5,2,5,4,18,18.0,
29,29,1985-12-26,22-309,PHI,@,LAC,W (+9),1,16:00,2,5,0.4,0,0,,2,3,0.667,0,1,1,3,0,0,3,4,6,0.7,
30,30,1985-12-28,22-311,PHI,@,PHO,W (+2),1,39:00,8,19,0.421,1,3,0.333,5,7,0.714,6,5,11,2,0,3,5,4,22,13.7,
31,31,1985-12-30,22-313,PHI,@,SAC,W (+3),1,41:00,9,16,0.563,0,0,,8,11,0.727,5,6,11,3,0,5,4,5,26,22.1,
32,32,1986-01-01,22-315,PHI,@,POR,W (+2),1,40:00,11,16,0.688,0,0,,9,10,0.9,8,5,13,5,4,3,7,6,31,31.1,
33,33,1986-01-04,22-318,PHI,@,HOU,L (-15),1,35:00,7,10,0.7,1,1,1.0,4,4,1.0,1,8,9,3,2,0,6,4,19,14.4,
34,34,1986-01-06,22-320,PHI,@,SAS,W (+6),1,31:00,6,10,0.6,1,1,1.0,4,5,0.8,2,5,7,2,1,0,5,5,17,10.3,
35,35,1986-01-08,22-322,PHI,,LAC,W (+2),1,38:00,11,15,0.733,0,1,0.0,7,10,0.7,11,5,16,3,5,2,5,3,29,33.2,
36,36,1986-01-10,22-324,PHI,,SAC,W (+11),1,36:00,8,17,0.471,0,1,0.0,5,8,0.625,8,7,15,3,6,4,3,4,21,25.1,
37,37,1986-01-11,22-325,PHI,@,DET,W (+1),1,45:00,10,15,0.667,0,0,,6,9,0.667,3,10,13,3,1,1,3,5,26,22.2,
38,38,1986-01-14,22-328,PHI,@,NJN,W (+18),1,39:00,7,12,0.583,0,0,,5,6,0.833,2,6,8,4,2,3,6,4,19,15.5,
39,39,1986-01-17,22-331,PHI,@,CHI,W (+2),1,43:00,9,21,0.429,0,2,0.0,5,7,0.714,0,5,5,4,2,4,2,4,23,16.6,
40,40,1986-01-20,22-334,PHI,,NYK,W (+10),1,32:00,7,14,0.5,0,1,0.0,10,12,0.833,9,9,18,3,0,1,2,4,24,24.4,
41,41,1986-01-22,22-336,PHI,,PHO,W (+7),1,44:00,8,12,0.667,2,3,0.667,11,15,0.733,6,8,14,7,5,4,4,4,29,35.9,
42,42,1986-01-24,22-338,PHI,@,CLE,W (+7),1,45:00,7,11,0.636,0,2,0.0,3,3,1.0,2,8,10,9,1,2,7,4,17,16.0,
43,43,1986-01-26,22-340,PHI,@,BOS,L (-2),1,41:00,8,24,0.333,0,2,0.0,10,11,0.909,11,10,21,2,2,2,2,5,26,23.5,
44,44,1986-01-28,22-342,PHI,@,SEA,W (+7),1,44:00,8,12,0.667,0,0,,2,6,0.333,4,17,21,4,2,4,5,2,18,20.9,
45,45,1986-01-29,22-343,PHI,@,UTA,L (-21),1,33:00,1,8,0.125,0,0,,5,6,0.833,0,6,6,5,1,0,6,6,7,-0.7,
46,46,1986-01-31,22-345,PHI,@,LAL,L (-34),1,29:00,6,9,0.667,1,1,1.0,4,11,0.364,2,3,5,2,0,1,4,3,17,9.5,
47,47,1986-02-01,22-346,PHI,@,GSW,L (-4),1,43:00,11,18,0.611,0,2,0.0,3,4,0.75,7,5,12,2,2,1,4,5,25,20.9,
48,48,1986-02-05,22-350,PHI,,NJN,W (+35),1,27:00,7,8,0.875,1,1,1.0,4,7,0.571,1,8,9,2,2,4,2,4,19,20.7,
49,49,1986-02-06,22-351,PHI,@,CLE,W (+8),1,43:00,9,19,0.474,0,1,0.0,5,8,0.625,6,7,13,6,1,0,7,1,23,16.2,
50,50,1986-02-12,22-357,PHI,,CHI,W (+8),1,35:00,8,11,0.727,0,0,,3,4,0.75,4,9,13,4,3,1,4,4,19,20.5,
51,51,1986-02-13,22-358,PHI,@,NYK,W (+3),1,40:00,9,14,0.643,0,0,,11,21,0.524,6,11,17,3,4,0,7,3,29,24.2,
52,52,1986-02-15,22-360,PHI,@,DET,L (-1),1,48:00,10,15,0.667,0,0,,3,4,0.75,5,9,14,3,4,1,7,6,23,19.7,
53,53,1986-02-17,22-362,PHI,,MIL,L (-5),1,37:00,8,13,0.615,0,1,0.0,7,12,0.583,7,9,16,3,3,0,3,6,23,22.4,
54,54,1986-02-19,22-364,PHI,,POR,W (+20),1,37:00,9,11,0.818,1,2,0.5,12,16,0.75,3,14,17,6,4,3,9,4,31,31.3,
55,55,1986-02-21,23-001,PHI,,WSB,W (+10),1,44:00,11,22,0.5,0,1,0.0,4,4,1.0,9,12,21,2,1,4,5,4,26,23.5,
