model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,700,175,14.375139168811357,3.791456075020698,0.1753259451779483,13.681954208569117,3.6989125710902,0.1766750091616249,5.851428571428571,3.432995184047571,1.5219952319642376,1.521995231964243,-17.582527486695646,0.0248301954164561,5.240855427216448,13.628702375140886,-3.6933738119412127
Lasso (lambda=0.05),700,175,14.616223148465922,3.8231169415106727,0.1614954214717344,13.646252730325228,3.6940834763612513,0.1788233805711458,5.851428571428571,3.7672906575064538,0.2310321873444578,0.0,-4.103458994577227,0.0,4.43110186313341,-0.0,0.0
"Random Forest (500 estimators, 5 depth)",700,175,10.768161644256224,3.2814877181327717,0.3822513005359408,13.366955009161014,3.656084655633813,0.1956303944094677,5.851428571428571,,0.072267128173166,0.0758355765696265,0.8115103490824622,0.0153523670892258,0.0118500371860543,0.0045572475526538,0.008627294346811
"Random Forest (100 estimators, 5 depth)",700,175,10.782324129281236,3.2836449456786947,0.3814388260398835,13.393459099662678,3.659707515589556,0.1940354848127234,5.851428571428571,,0.0713263965187584,0.0761582254864749,0.7998681322252473,0.0129993045577956,0.0243936470295634,0.0060524976503281,0.0092017965318319
Ridge (lambda=2.0),700,175,14.506086095595004,3.8086856125959,0.1678137721263334,13.410725809492428,3.662065784429934,0.1929964436424582,5.851428571428571,3.283942092126423,0.9591707025260862,0.9591707025260788,-3.799938296728235,0.0641112081931974,5.042306884577157,-0.8066253694769856,-1.2252136573141337
SVM (linear kernel),700,175,14.597527190466959,3.82067103928969,0.16256797258311706,13.677728137425634,3.698341268383116,0.17692931713053417,5.851428571428571,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",700,175,13.596376471067613,3.6873264665700014,0.22000206164198088,13.478780450708188,3.67134586367291,0.18890118897332764,5.851428571428571,,,,,,,,
