Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1999-02-06,22-005,MIL,@,CHH,W (+6),0,8:18,1,4,0.25,0,0,,2,2,1.0,3,1,4,1,1,1,0,2,4,5.6,-8
2,2,1999-02-09,22-008,MIL,@,TOR,W (+14),0,8:00,0,3,0.0,0,0,,0,0,,1,4,5,0,0,1,1,4,0,-2.1,0
3,3,1999-02-11,22-010,MIL,,NJN,W (+20),0,13:17,3,5,0.6,0,1,0.0,0,0,,3,2,5,1,1,2,1,2,6,7.7,-4
4,4,1999-02-14,22-013,MIL,@,ORL,L (-3),0,3:56,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,0,1,2,3.0,-2
6,5,1999-02-17,22-016,MIL,,CHI,W (+8),0,6:28,1,2,0.5,0,0,,0,0,,1,1,2,1,0,1,0,1,2,3.0,5
7,6,1999-02-19,22-018,MIL,@,TOR,L (-8),0,6:29,1,2,0.5,0,0,,0,0,,0,1,1,0,0,1,1,0,2,1.0,9
8,7,1999-02-20,22-019,MIL,,IND,L (-2),1,13:17,2,4,0.5,0,0,,0,0,,2,2,4,1,0,0,0,2,4,3.9,-13
9,8,1999-02-23,22-022,MIL,@,CHI,W (+2),1,12:49,0,3,0.0,0,0,,0,0,,0,2,2,1,0,0,0,2,0,-1.6,1
10,9,1999-02-26,22-025,MIL,@,DEN,L (-1),1,14:55,4,4,1.0,0,0,,0,0,,0,4,4,1,1,2,0,4,8,9.5,16
11,10,1999-02-28,22-027,MIL,,PHI,L (-11),1,18:52,3,5,0.6,0,0,,0,0,,3,3,6,1,1,2,2,5,6,5.8,6
12,11,1999-03-02,22-029,MIL,@,NJN,W (+8),1,13:18,3,5,0.6,0,0,,0,0,,0,2,2,0,0,4,0,1,6,6.7,1
13,12,1999-03-03,22-030,MIL,,GSW,W (+28),1,26:14,2,6,0.333,0,0,,2,2,1.0,3,5,8,3,2,4,1,6,6,9.7,13
14,13,1999-03-05,22-032,MIL,,NYK,W (+1),1,6:24,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,2,0,-0.5,-1
15,14,1999-03-08,22-035,MIL,,CHI,W (+5),1,7:19,1,2,0.5,0,0,,1,2,0.5,1,0,1,0,0,0,0,1,3,1.9,-8
16,15,1999-03-09,22-036,MIL,@,NYK,W (+1),1,16:48,3,6,0.5,0,0,,2,4,0.5,3,2,5,1,2,0,1,2,8,7.8,-3
17,16,1999-03-10,22-037,MIL,,SEA,W (+4),1,13:34,2,4,0.5,0,0,,1,4,0.25,2,0,2,1,1,0,0,3,5,3.7,9
18,17,1999-03-12,22-039,MIL,@,IND,L (-5),1,21:21,4,5,0.8,0,0,,2,4,0.5,0,2,2,1,3,0,1,5,10,8.6,5
19,18,1999-03-14,22-041,MIL,@,WAS,L (-12),1,15:48,1,2,0.5,0,0,,2,3,0.667,2,2,4,0,2,2,0,3,4,6.8,5
20,19,1999-03-15,22-042,MIL,,NYK,L (-6),1,10:30,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,1,0,1.2,-8
21,20,1999-03-16,22-043,MIL,,PHO,L (-18),1,24:12,3,4,0.75,0,0,,3,4,0.75,2,0,2,0,1,1,0,6,9,7.7,2
