Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1994-11-04,22-212,CHI,,CHH,W (+6),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,2,0,0,-0.7,
2,2,1994-11-05,22-213,CHI,,WSB,L (-1),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,
3,3,1994-11-07,22-215,CHI,,PHI,W (+15),0,14:00,2,5,0.4,0,0,,2,2,1.0,2,1,3,0,2,0,0,1,6,6.6,
4,4,1994-11-09,22-217,CHI,@,NJN,L (-1),0,12:00,0,4,0.0,0,0,,0,0,,1,0,1,0,0,0,1,3,0,-4.3,
5,5,1994-11-11,22-219,CHI,@,MIN,W (+12),0,7:00,1,2,0.5,0,0,,4,4,1.0,0,1,1,0,0,0,1,0,6,4.3,
6,6,1994-11-12,22-220,CHI,,DAL,L (-4),0,3:00,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,
7,7,1994-11-16,22-224,CHI,@,SAS,W (+2),0,16:00,2,6,0.333,0,0,,1,2,0.5,2,3,5,1,0,0,1,3,5,2.0,
8,8,1994-11-17,22-225,CHI,@,HOU,L (-23),0,10:00,0,0,,0,0,,0,2,0.0,1,1,2,2,0,0,1,2,0,-0.2,
9,9,1994-11-19,22-227,CHI,@,DAL,W (+26),0,15:00,3,4,0.75,0,0,,0,0,,0,2,2,1,0,0,2,0,6,3.7,
10,10,1994-11-22,22-230,CHI,@,LAC,W (+12),0,6:00,2,2,1.0,0,0,,0,0,,0,3,3,0,0,0,0,3,4,3.1,
11,11,1994-11-25,22-233,CHI,@,UTA,L (-30),0,30:00,6,11,0.545,0,0,,1,5,0.2,2,5,7,2,0,1,2,4,13,7.5,
12,12,1994-11-30,22-238,CHI,,PHO,W (+13),1,17:00,4,6,0.667,0,0,,1,2,0.5,2,0,2,4,0,1,3,2,9,7.1,
13,13,1994-12-02,22-240,CHI,,ATL,L (-11),0,8:00,0,2,0.0,0,0,,1,2,0.5,2,1,3,2,0,0,1,1,1,0.9,
14,14,1994-12-03,22-241,CHI,,BOS,W (+16),0,16:00,4,6,0.667,0,0,,3,4,0.75,1,4,5,1,1,0,0,4,11,10.0,
15,15,1994-12-05,22-243,CHI,,NJN,L (-5),0,19:00,4,9,0.444,0,0,,1,1,1.0,2,4,6,2,0,0,0,2,9,7.5,
16,16,1994-12-09,22-247,CHI,@,DET,W (+21),0,16:00,3,7,0.429,0,0,,3,3,1.0,2,3,5,0,0,0,2,2,9,4.8,
17,17,1994-12-13,22-251,CHI,,DET,W (+20),0,8:00,0,1,0.0,0,0,,0,0,,1,2,3,1,0,0,1,2,0,-0.5,
18,18,1994-12-16,22-254,CHI,@,ATL,W (+5),0,5:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,
19,19,1994-12-17,22-255,CHI,,UTA,L (-8),0,9:00,1,3,0.333,0,0,,0,0,,1,2,3,0,0,0,1,0,2,0.6,
20,20,1994-12-19,22-257,CHI,,CLE,L (-14),0,19:00,2,6,0.333,0,0,,3,4,0.75,0,3,3,1,0,0,0,1,7,4.4,
21,21,1994-12-21,22-259,CHI,@,IND,L (-8),1,24:00,4,9,0.444,0,0,,1,2,0.5,3,5,8,0,1,0,1,4,9,5.9,
