Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1999-11-13,23-159,DET,,SEA,W (+8),0,10:09,0,2,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,2,1,0,-2.2,-1
2,2,1999-11-16,23-162,DET,@,TOR,L (-4),0,10:44,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,1,0,-0.5,3
3,3,1999-11-17,23-163,DET,,NJN,W (+2),0,5:18,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,-3
4,4,1999-11-19,23-165,DET,,CLE,W (+11),0,9:40,1,4,0.25,0,0,,0,0,,1,2,3,0,0,0,2,1,2,-1.5,2
5,5,1999-11-21,23-167,DET,,MIL,W (+19),0,13:45,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,1,0,0,2,1,-0.3,-2
6,6,1999-11-25,23-171,DET,@,IND,W (+8),0,4:35,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-6
7,7,2000-04-19,23-317,DET,,CHI,W (+21),0,18:11,0,2,0.0,0,0,,4,6,0.667,0,1,1,1,2,0,1,1,4,3.4,11
9,1,2002-01-25,25-232,TOR,,MIN,W (+7),0,7:35,0,1,0.0,0,0,,2,4,0.5,0,0,0,1,0,0,0,2,2,0.4,-18
14,2,2002-02-05,25-243,TOR,@,WAS,L (-5),0,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
15,3,2002-02-07,25-245,TOR,,SAS,W (+6),0,20:27,0,1,0.0,0,0,,0,0,,0,3,3,1,2,0,1,1,0,1.5,-3
16,4,2002-02-12,25-250,TOR,@,CLE,L (-18),0,20:15,1,3,0.333,0,0,,3,4,0.75,2,4,6,5,0,0,2,1,5,6.6,7
17,5,2002-02-13,25-251,TOR,@,NYK,L (-7),0,16:36,0,1,0.0,0,0,,0,0,,0,2,2,3,1,0,0,2,0,2.2,-8
18,6,2002-02-15,25-253,TOR,,UTA,L (-9),0,4:31,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-5
19,7,2002-02-17,25-255,TOR,,MIL,L (-5),0,4:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-8
20,8,2002-02-18,25-256,TOR,@,DET,L (-13),0,17:47,0,3,0.0,0,0,,1,2,0.5,0,2,2,3,0,0,0,0,1,1.2,-3
25,9,2002-03-01,25-267,TOR,,POR,L (-10),0,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
26,10,2002-03-03,25-269,TOR,,PHI,L (-12),0,15:31,2,2,1.0,0,0,,2,2,1.0,0,1,1,3,0,0,2,3,6,4.6,1
28,11,2002-03-07,25-273,TOR,@,DAL,L (-19),0,2:57,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,0
33,12,2002-03-19,25-285,TOR,@,MIN,L (-32),0,5:31,0,1,0.0,0,0,,2,2,1.0,0,0,0,3,0,1,0,0,2,4.1,-3
34,13,2002-03-22,25-288,TOR,@,CLE,W (+14),0,16:52,1,1,1.0,0,0,,1,2,0.5,0,2,2,2,2,0,0,2,3,5.5,-9
35,14,2002-03-24,25-290,TOR,,WAS,W (+1),0,18:46,3,6,0.5,0,0,,3,4,0.75,1,0,1,3,1,0,2,0,9,7.4,0
36,15,2002-03-27,25-293,TOR,,MIA,W (+1),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
37,16,2002-03-28,25-294,TOR,@,ATL,W (+2),0,3:41,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6,0
38,17,2002-03-31,25-297,TOR,@,PHI,W (+2),0,4:42,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-1
39,18,2002-04-03,25-300,TOR,,CHI,W (+13),0,7:56,0,0,,0,0,,0,0,,0,0,0,3,1,0,0,0,0,3.1,2
40,19,2002-04-05,25-302,TOR,@,CHI,W (+2),0,13:19,0,2,0.0,0,0,,0,0,,0,1,1,2,0,0,1,0,0,-0.7,4
43,20,2002-04-10,25-307,TOR,@,IND,L (-16),0,16:11,0,0,,0,0,,0,0,,0,4,4,5,0,0,1,3,0,2.5,-10
44,21,2002-04-12,25-309,TOR,,ATL,W (+39),0,30:01,4,8,0.5,1,2,0.5,1,2,0.5,0,3,3,11,2,0,2,1,10,13.8,28
45,22,2002-04-14,25-311,TOR,,NJN,W (+19),0,24:25,2,5,0.4,0,0,,0,0,,0,1,1,9,0,0,2,3,4,4.7,-4
46,23,2002-04-16,25-313,TOR,@,MIL,L (-16),0,7:54,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,1
47,24,2002-04-17,25-314,TOR,,CLE,W (+18),0,16:47,3,4,0.75,0,0,,0,0,,0,1,1,1,0,0,1,3,6,3.2,2
1,1,2002-11-20,26-166,TOR,,IND,L (-2),0,11:20,1,2,0.5,1,1,1.0,2,2,1.0,0,0,0,0,0,1,0,2,5,3.9,-9
2,2,2002-11-22,26-168,TOR,@,PHI,L (-10),0,18:15,2,6,0.333,0,1,0.0,6,6,1.0,1,0,1,2,1,1,3,4,10,5.8,-12
3,3,2002-11-24,26-170,TOR,,PHI,L (-10),0,19:58,3,9,0.333,0,2,0.0,1,1,1.0,1,1,2,3,1,0,0,1,7,5.6,-4
4,4,2002-11-27,26-173,TOR,,NYK,L (-6),0,8:01,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,2,0,2,-0.3,-3
5,5,2002-11-29,26-175,TOR,@,BOS,W (+3),0,14:05,2,3,0.667,0,0,,1,1,1.0,0,1,1,3,1,0,0,0,5,7.1,-10
6,6,2002-12-01,26-177,TOR,@,MEM,W (+5),0,18:39,2,4,0.5,0,0,,0,0,,0,1,1,2,0,1,0,1,4,4.0,-3
7,7,2002-12-02,26-178,TOR,@,DAL,L (-11),0,23:30,0,2,0.0,0,0,,4,4,1.0,1,2,3,5,2,0,1,2,4,7.6,-13
8,8,2002-12-04,26-180,TOR,@,NOH,L (-15),0,24:06,2,7,0.286,0,1,0.0,1,2,0.5,1,1,2,5,0,0,1,1,5,3.6,-9
9,9,2002-12-06,26-182,TOR,,CHI,W (+14),0,10:41,0,0,,0,0,,2,2,1.0,1,1,2,1,0,0,0,1,2,3.3,-4
10,10,2002-12-08,26-184,TOR,,POR,L (-13),0,11:25,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,1,0,-0.4,-10
11,11,2002-12-11,26-187,TOR,@,CLE,L (-13),0,20:44,0,5,0.0,0,1,0.0,0,0,,0,2,2,4,0,0,1,2,0,-1.9,-10
12,12,2002-12-13,26-189,TOR,,SEA,L (-12),1,34:54,5,11,0.455,0,1,0.0,0,0,,1,2,3,4,3,0,5,4,10,4.8,-9
13,13,2002-12-15,26-191,TOR,,WAS,L (-13),0,5:52,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0.7,2
14,14,2002-12-17,26-193,TOR,@,MIL,W (+5),0,4:08,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1
15,15,2002-12-18,26-194,TOR,@,CHI,L (-13),0,4:49,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
16,16,2002-12-20,26-196,TOR,,MIA,L (-20),0,15:16,0,3,0.0,0,0,,2,2,1.0,0,1,1,3,0,0,0,1,2,1.9,1
17,17,2002-12-22,26-198,TOR,,LAL,L (-2),0,2:58,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-1.4,1
18,18,2002-12-26,26-202,TOR,@,SEA,L (-9),0,7:12,0,2,0.0,0,0,,1,2,0.5,1,0,1,1,1,0,1,2,1,-0.2,-4
19,19,2002-12-27,26-203,TOR,@,GSW,L (-5),0,4:45,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,1,0.9,-8
20,20,2002-12-29,26-205,TOR,@,LAL,L (-16),0,4:08,1,1,1.0,0,0,,1,2,0.5,0,0,0,1,0,0,1,1,3,1.6,4
21,21,2002-12-30,26-206,TOR,@,UTA,L (-22),0,6:54,1,2,0.5,0,0,,1,1,1.0,1,1,2,0,0,0,1,0,3,2.0,-2
22,22,2003-01-01,26-208,TOR,@,NYK,L (-20),0,7:08,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.1,-11
23,23,2003-01-03,26-210,TOR,,CLE,L (-1),0,4:49,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,1
24,24,2003-01-05,26-212,TOR,,NOH,L (-15),0,2:19,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-4
29,25,2003-02-03,26-241,ATL,@,MIA,L (-20),0,12:00,0,0,,0,0,,0,0,,2,1,3,1,0,0,1,2,0,0.6,-6
30,26,2003-02-11,26-249,ATL,,GSW,L (-3),0,6:25,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-11
31,27,2003-02-12,26-250,ATL,@,TOR,L (-1),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
32,28,2003-02-14,26-252,ATL,@,IND,L (-1),0,0:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
33,29,2003-02-16,26-254,ATL,,IND,W (+13),0,1:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
34,30,2003-02-18,26-256,ATL,@,DAL,L (-26),0,12:00,1,2,0.5,0,0,,0,2,0.0,0,2,2,1,0,0,0,0,2,1.5,2
36,31,2003-02-23,26-261,ATL,@,GSW,L (-22),0,8:32,0,2,0.0,0,0,,0,0,,0,0,0,2,1,0,0,0,0,1.0,-2
38,32,2003-02-26,26-264,ATL,@,SEA,L (-17),0,3:37,1,1,1.0,0,0,,2,2,1.0,0,1,1,1,2,0,0,0,4,6.7,1
39,33,2003-02-28,26-266,ATL,@,CHI,W (+22),0,2:29,1,2,0.5,0,0,,2,2,1.0,0,2,2,0,0,0,0,0,4,3.6,2
40,34,2003-03-02,26-268,ATL,@,MIL,L (-27),0,4:49,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-7
41,35,2003-03-04,26-270,ATL,,DEN,W (+6),0,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
43,36,2003-03-08,26-274,ATL,,TOR,L (-9),0,1:01,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,2
44,37,2003-03-10,26-276,ATL,,LAC,W (+9),0,9:33,0,0,,0,0,,2,2,1.0,1,0,1,1,0,0,0,1,2,3.0,-3
45,38,2003-03-12,26-278,ATL,,MIL,W (+19),0,12:56,0,2,0.0,0,0,,3,4,0.75,1,0,1,3,0,0,0,2,3,3.2,10
46,39,2003-03-14,26-280,ATL,,NYK,W (+3),0,11:17,0,1,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,1,1,1,-0.9,-1
47,40,2003-03-16,26-282,ATL,@,MEM,L (-32),0,20:04,0,1,0.0,0,0,,0,2,0.0,1,3,4,4,1,0,2,2,0,1.1,-13
48,41,2003-03-18,26-284,ATL,@,CHI,L (-25),0,16:35,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,1,1,2,0.6,-11
49,42,2003-03-19,26-285,ATL,@,TOR,L (-1),0,5:33,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,2
50,43,2003-03-21,26-287,ATL,@,PHI,W (+9),0,10:14,0,1,0.0,0,0,,0,0,,0,0,0,5,0,0,1,2,0,1.0,0
51,44,2003-03-22,26-288,ATL,,IND,W (+3),0,8:08,1,1,1.0,0,0,,0,1,0.0,0,1,1,0,0,0,0,1,2,1.2,-1
52,45,2003-03-25,26-291,ATL,,LAL,L (-17),0,4:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1
53,46,2003-03-26,26-292,ATL,@,DET,L (-3),0,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,0
54,47,2003-03-29,26-295,ATL,,PHI,L (-21),0,11:44,3,4,0.75,0,0,,1,4,0.25,0,1,1,1,2,1,0,1,7,7.5,-4
56,48,2003-04-05,26-302,ATL,,MEM,W (+6),0,13:58,1,2,0.5,0,0,,0,0,,1,1,2,3,0,0,0,2,2,3.3,6
58,49,2003-04-09,26-306,ATL,,NJN,W (+5),0,13:24,2,2,1.0,0,0,,0,0,,1,1,2,2,0,0,2,2,4,3.0,-1
59,50,2003-04-11,26-308,ATL,,CLE,W (+20),0,25:53,4,6,0.667,0,0,,2,3,0.667,0,1,1,0,3,1,3,1,10,7.6,5
60,51,2003-04-12,26-309,ATL,@,WAS,W (+1),0,17:24,1,3,0.333,0,0,,0,0,,2,1,3,3,1,0,0,1,2,4.7,17
61,52,2003-04-14,26-311,ATL,,ORL,W (+16),0,20:56,2,4,0.5,0,0,,2,2,1.0,0,0,0,4,0,0,1,2,6,5.0,8
62,53,2003-04-16,26-313,ATL,@,NOH,L (-15),0,14:04,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,2,2,0.1,-9
2,1,2005-03-04,28-270,NYK,@,ORL,L (-22),0,10:08,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,2,2,1.9,-1
3,2,2005-03-06,28-272,NYK,,GSW,W (+16),0,6:41,2,4,0.5,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,5,3.0,-5
4,3,2005-03-08,28-274,NYK,,WAS,W (+10),0,3:24,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.9,-2
5,4,2005-03-13,28-279,NYK,,SEA,L (-10),0,6:24,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.8,-4
9,5,2005-03-21,28-287,NYK,,SAS,W (+13),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3
10,6,2005-03-23,28-289,NYK,,BOS,W (+25),0,12:00,1,1,1.0,0,0,,1,2,0.5,0,2,2,0,2,0,1,2,3,3.1,8
11,7,2005-03-25,28-291,NYK,@,SEA,L (-8),0,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
