model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,103,26,17.680922320363045,4.204868882660082,0.3821333356498559,37.568701745484255,6.129331264133491,-0.4538838092481885,5.923076923076923,-94.05804449937136,-8.929501463234741,-8.929501463234635,145.81915999949933,-1.9603780097599648,0.2275608198813914,-1.85623680754984,-4.636947025130555,-2.1027624086400465e-13,-2.781428150735433,4.899414207670816e-13,-1.918640276515536,-38.53462540584231,0.4293362648384,-5.0626169922907145e-14,0.7203421865132054,1.5809575870662234e-13,-0.9460918022067144,-3.463895836830489e-13,-0.2310305210170327,4.867217739956686e-13,8.704148513061227e-14,4.369837824924616e-13,-2.524992209462241,0.0,-3.099407853643058,-7.105427357601002e-15,2.5522846695141865,3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0,-3.3306690738754696e-16,17.179305584635543,2.220446049250313e-16,0.0,0.0,-0.5181860128641391,0.0,-2.924055938553406,-34.929475912564456,2.6578267960299846,0.0,6.3262481763176615,0.0,-1.890119810359466,0.0,-0.5877756471500504,0.0,2.4110098792598804,0.0,0.0,0.0,0.0,0.0,-2.9908534806468854,0.0,0.0,0.0,0.0,-40.61706686719911,0.5041160164141871,0.0,2.263625433646084,10.75469197800984,-6.709564097186988,0.0,0.0,0.0,0.0,0.0,-1.4205158445979045,0.0,0.0,0.0,0.4125291141950883,103.32647620759612,0.0,0.0,0.0,0.0,-1.297467880272397,0.0,-2.282054693148081,0.0,0.0,0.0,-3.3344399030078
"Random Forest (100 estimators, 20 depth)",103,26,4.5281839578719305,2.1279529971011883,0.8417608614007691,23.594382640221333,4.857404928582889,0.0869130601792065,5.923076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",103,26,5.477314556307328,2.340366329510688,0.8085931257893446,19.538635902934622,4.420252922959796,0.2438677656066058,5.923076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",103,26,12.452364337284491,3.528790775504336,0.5648473152619631,19.48255018305124,4.41390418825004,0.2460382457211678,5.923076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),103,26,19.41070103155952,4.405757713669638,0.3216855500091738,25.16504943430092,5.016477791668265,0.0261292982832939,5.923076923076923,6.271167099290516,-1.1442147852206566,-1.144214785220656,-1.3797544583802803,-1.4950522910211357,0.9234314450409156,-1.1574005988387486,1.8702061222370845,0.0,-1.4061897202613418,0.0,-1.5642059722445796,-0.2982547241521173,0.3345389901263187,0.0,0.3668673228601066,0.0,-0.5810079433683537,0.0,0.0893028558787076,0.0,0.0,0.0,-1.7324432368019194,0.0,-2.308897606916576,0.0,1.3581227706297765,0.0,0.0,0.0,0.0,0.0,8.476350996954404,0.0,0.0,0.0,-0.0666235347347409,0.0,-2.18745422812792,-0.543340775983602,2.0622163519337016,0.0,4.405114547670328,0.0,-1.2237361709984127,0.0,-0.005436395737562,0.0,2.213640223292203,0.0,0.0,0.0,0.0,0.0,-1.0500453478408078,0.0,0.0,0.0,0.0,-1.7752444475086284,0.2155577157969926,0.0,1.9554431521253808,1.110643181937231,-3.562919933781949,0.0,0.0,0.0,0.0,0.0,-0.9854253222656236,0.0,0.0,0.0,0.4478446231930296,1.5061967657070432,0.0,0.0,0.0,0.0,-1.4009035408967403,0.0,-1.8718960961455864,0.0,0.0,0.0,-1.9778145003388656
Ridge (lambda=0.1),103,26,18.12389375758061,4.257216667915859,0.3666535275631029,37.66751262146419,6.137386465056945,-0.4577077245311307,5.923076923076923,4.828015291340712,-3.211547683982097,-3.211547683982112,-0.957098806739181,-1.8270172239706344,1.0490595984081568,0.4150476322317956,4.765618615040255,0.0,-1.9366383412882449,0.0,-1.794046618251568,-1.391015110787412,0.2354016610635758,0.0,0.519324736598247,0.0,-0.6687586499846284,0.0,0.2355886689310138,0.0,0.0,0.0,-2.503374248085378,0.0,-3.0736959301407087,0.0,1.9207920350312504,0.0,0.0,0.0,0.0,0.0,15.533070834211168,0.0,0.0,0.0,-0.342822241732562,0.0,-2.8707001273698904,-0.4405710448400559,2.4046264517767217,0.0,6.365862655547295,0.0,-1.6227130764341182,0.0,-0.3804508366256958,0.0,2.6970802073077067,0.0,0.0,0.0,0.0,0.0,-1.3726650890123977,0.0,0.0,0.0,0.0,-3.6937928627699073,0.2790672753300666,0.0,2.14109300193489,1.9344754603013885,-6.7448554769232185,0.0,0.0,0.0,0.0,0.0,-1.495655693152924,0.0,0.0,0.0,0.5464947252261123,3.5909035580941664,0.0,0.0,0.0,0.0,-1.7854920727572334,0.0,-2.302770531059551,0.0,0.0,0.0,-3.9837633201401785
Lasso (lambda=0.1),103,26,23.120156327287248,4.808342367935882,0.1920572009559323,20.09632901464333,4.482892929196874,0.2222854125315495,5.923076923076923,5.263675977395071,0.0,0.0,-1.0767760436382852,-0.9773076218236558,0.9855107823615672,-0.0,0.0,0.0,-0.0,0.0,-0.0328980836106875,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0059343541673575,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.1480451053975688,0.0,1.702906288667969,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.8159805649248087,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.4367548900575022,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),103,26,28.616080686209823,5.349400030490319,0.0,26.06726509422333,5.10561113817174,-0.0087858486200467,5.923076923076923,5.446601941747573,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",103,26,10.771109516084932,3.2819368543719625,0.6235994148117019,18.94934888169601,4.353084984432996,0.2666727819998564,5.923076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),103,26,18.312141272315724,4.279268777760486,0.3600751454010122,36.05987984873937,6.004987914121008,-0.3954934038096986,5.923076923076923,5.014471255875604,-2.736863067966352,-3.244703291596686e-13,-2.063941010130647,-1.7721996511353604,1.231437867479733,-0.0,2.5228800843580355,0.0,-1.1717661840486646,0.0,-1.0531105719955145,-0.0,0.4993613195201589,0.0,0.7539530265501744,0.0,-0.1048126918548967,0.0,0.5457187719665787,0.0,0.0,0.0,-1.5452775129264915,0.0,-2.2317262943343725,0.0,1.874457754149213,0.0,0.0,0.0,0.0,0.0,16.897172606776873,0.0,0.0,0.0,0.0,0.0,-2.170838447919333,-0.0,2.7796234318896462,0.0,6.655198880694355,0.0,-0.9051283043648342,0.0,0.192677680786334,0.0,3.014942284003313,0.0,0.0,0.0,0.0,0.0,-0.4308551632333293,0.0,0.0,0.0,0.0,-1.951728311140001,0.5781153870268374,0.0,2.564922368713753,1.849765809633284,-5.8029394765007645,0.0,0.0,0.0,0.0,0.0,-0.6298769193607968,0.0,0.0,0.0,0.671966017690719,2.066189191353042,0.0,0.0,0.0,0.0,-0.9394125667354356,0.0,-1.7214929342693417,0.0,0.0,0.0,-2.5665109555207004
