model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,117,30,25.683199464568517,5.067859455881597,0.16906403188183117,27.76300807097057,5.269061403226439,-0.03246590074267641,4.9,4.484279141175329,-2.622579195694637,-2.622579195694641,10.744977466069049,-0.14003625116426277,3.9049746373324457,-9.474537131959536,2.315144182813344
Lasso (lambda=0.05),117,30,26.098405143495224,5.108659818728903,0.1556307626638318,26.598674659855806,5.157390295474622,0.010833965791900213,4.9,4.439533904992318,-3.4915413859356295,-5.502581756497893e-15,1.711087169106577,-0.0032806627934734087,3.9196208135297317,0.0,-0.0
"Random Forest (500 estimators, 5 depth)",117,30,9.715606214596843,3.1169867203112758,0.685668186827028,28.23383513844468,5.31355202651152,-0.04997527476551422,4.9,,0.15688608920314184,0.1510377540410657,0.4260148147846378,0.0296678303676327,0.15467667691680884,0.019044105016167507,0.06267272967054566
"Random Forest (100 estimators, 5 depth)",117,30,10.005301239763492,3.1631157487141524,0.6762956000304355,28.66743693021333,5.354198066023831,-0.06610029491310265,4.9,,0.1562755418170864,0.14558064531159462,0.43942484920380415,0.025934421781554383,0.15779788483618618,0.016392161266776697,0.058594495782997684
Ridge (lambda=2.0),117,30,26.05573760716969,5.104482109594438,0.15701119778651929,26.9013187430756,5.1866481221570835,-0.0004209275967124171,4.9,4.523844068299938,-1.9015384577260928,-1.9015384577260939,2.0407482088322633,-0.19670882810296464,3.739422061469826,-0.06906328323743025,0.013325038104639817
