model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,331,83,4.033414515644076,2.0083362556215723,0.2362989379359724,4.77130015754888,2.184330597127844,-0.088321527890677,1.6024096385542168,2.441833030161841,-2.0071906852031014,-0.0664716248707879,2.4467064601026163,-0.1624866499663017,1.8468321088851736,-6.051391146109369,3.197124885374964,1.0658141036401504e-14,0.3052015821765548,4.440892098500626e-16,0.2111785337330902,-1.3322676295501878e-15,-2.664535259100376e-15,4.440892098500626e-16,0.9210469524244194,0.0,0.6029440790852265,-4.440892098500626e-16,1.5139210866385853,2.220446049250313e-16,0.2182705207954112,-0.800355214905139,-0.9459859848977066,-9.992007221626409e-16,-0.1570016668565614,0.0,0.5101565752351132,-5.2735593669694985e-16,-0.1154083629247533,2.220446049250313e-16,4.440892098500626e-16,-3.681950577760773e-16,-0.2343585395294505,0.2589476051038234,0.6067647464681264,-1.6634915769472671,0.5015432831062387,0.8508403159461635,-0.0585354646106668,-1.3877787807814457e-17,-0.7560420223534396,1.9361098230945013,-0.0390439652340921,0.0,-0.5736226527110978,0.0,-0.4463481541659791,0.0,0.7241669359733146,0.0,-0.1996706764485893,0.0,1.117622521055002,0.0,-0.6813843412493779,0.0,0.0,0.0,-1.5683563900790771,0.0,-0.2245829697689888,0.0,-0.6470372338508372,0.0,-0.9373683952930828,0.0,0.0,0.0,0.2411923546550869,0.0,-0.1996151608090067,0.0,-1.1829957807624252,0.0,1.1819492426576843,0.0,-0.2988246804192854,0.0,0.0,-0.5820509522916093,-0.2291936314853706,0.0,-0.4496877500999748,0.0,0.0,0.0,1.2891054095457997
"Random Forest (100 estimators, 20 depth)",331,83,0.7739360718001348,0.8797363649413015,0.8534601891992641,4.29751009639964,2.073043679327486,0.0197487896795868,1.6024096385542168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",331,83,1.461203453336538,1.2088024873140104,0.723330536726017,4.568400358641032,2.137381659564111,-0.0420405956783678,1.6024096385542168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",331,83,2.8406971117426494,1.6854367718020895,0.4621322968850254,4.286691746357103,2.070432743741536,0.0222164280294657,1.6024096385542168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),331,83,4.0678343790278895,2.016887299535572,0.2297817584791222,4.6311241698370935,2.1520046862953373,-0.0563477387592785,1.6024096385542168,1.9975950549100168,-0.5464641965693381,0.2350700743851541,-0.5378849072931963,-0.1406565897887541,1.705578072364874,-1.2645709666785734,1.039162582674272,0.0,0.2852211479745522,0.0,0.1793949310994158,0.0,0.0,0.0,0.7528886191289967,0.0,0.5337462119155353,0.0,1.4627158556006787,0.0,0.2169262202206636,-0.2648149762127323,-0.9017299758359736,0.0,-0.1486173890119365,0.0,0.4403911178586055,0.0,-0.1367514240192015,0.0,0.0,0.0,-0.1541929622476059,-0.0882628188499972,0.5035049193573888,-0.9089041172487085,0.4670367900824848,0.0888731952731001,-0.0684833757862681,0.0,-0.6854115391422052,1.1587634109749907,-0.0110429568600757,0.0,-0.6346662435312538,0.0,-0.427310077884437,0.0,0.6906500197904959,0.0,-0.2110309112099206,0.0,0.8268343362236081,0.0,-0.6237609665110431,0.0,0.0,0.0,-0.9928625541703222,0.0,-0.1475363582244964,0.0,-0.5360042642173499,0.0,-0.8470666283465563,0.0,0.0,0.0,0.0265804305009272,0.0,-0.1550540870980975,0.0,-0.982796652488996,0.0,1.170928398776275,0.0,-0.2691074201703297,0.0,0.0,0.0143453060630989,-0.1891389355337799,0.0,-0.4272830723957435,0.0,0.0,0.0,0.9930287961560428
Ridge (lambda=0.1),331,83,4.037248450700158,2.009290534168754,0.2355730070248654,4.742032355681413,2.1776208016276417,-0.081645616127715,1.6024096385542168,2.454835485432633,-1.571436875576966,-0.0789501918107658,0.3242827374648506,-0.16499291845708,1.8056396523534464,-3.6702993832881328,2.580007074732273,0.0,0.3116451131042144,0.0,0.2130686108829385,0.0,0.0,0.0,0.889957144893717,0.0,0.6004951416466736,0.0,1.5290996217276134,0.0,0.2270813346126446,-0.6909434625004005,-0.96356342811007,0.0,-0.1435395766405024,0.0,0.5176829469817261,0.0,-0.1286636844663651,0.0,0.0,0.0,-0.1989047622815354,0.2091599589807142,0.5756791125010348,-1.5132941626392362,0.4916095068772564,0.712519496099214,-0.0752450538460059,0.0,-0.7407368177282369,1.8139201177048685,-0.0267718818755797,0.0,-0.6053070886984756,0.0,-0.4528495825096754,0.0,0.7279293336926158,0.0,-0.2544766464041814,0.0,1.1287568974104152,0.0,-0.6686861976449169,0.0,0.0,0.0,-1.4818860653106047,0.0,-0.1886187376759283,0.0,-0.6523409368468422,0.0,-0.937429730824818,0.0,0.0,0.0,0.1672813953977119,0.0,-0.1832624506122273,0.0,-1.1508942951439152,0.0,1.1922051358723111,0.0,-0.2822923826671115,0.0,0.0,-0.5313619476481972,-0.2060751180977243,0.0,-0.4449929997082167,0.0,0.0,0.0,1.2140461414928343
Lasso (lambda=0.1),331,83,4.779563408451939,2.186221262464515,0.0950204505191469,4.362539435972169,2.088669297895713,0.0049157613928789,1.6024096385542168,1.704961385473338,0.0,0.0,-0.0,-0.0,0.93346304996095,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.3081390372774388,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.3054811058125428,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),331,83,5.281404879473535,2.2981307359403065,0.0,4.409346039610655,2.0998442893725846,-0.0057607068034499,1.6024096385542168,1.7613293051359518,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",331,83,2.707955566426873,1.645586693683099,0.4872660535927687,4.45735865341907,2.111245758650345,-0.0167122628767619,1.6024096385542168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),331,83,4.186976013621202,2.046210158713225,0.2072230572789238,4.624890477278532,2.150555853094388,-0.05492584921435,1.6024096385542168,1.40877000645462,0.0,0.3527359404677361,-0.0,-0.0751797231493788,1.67406070459662,-0.6600389745300856,0.2151903668658148,0.0,0.0,0.0,0.0466126023793996,0.0,0.0,0.0,0.4843735948067003,0.0,0.2852630493459531,0.0,1.426007436330218,0.0,0.0,0.0,-0.5565547477336528,0.0,-0.0,0.0,0.1803602729331705,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.1641582297192712,0.2702166579684794,-0.2457138136916676,0.3926538571780835,-0.0,0.0,0.0,-0.4187164680506623,0.740205475018328,0.0,0.0,-0.3337667556378307,0.0,-0.2033986490810359,0.0,0.6097383297665124,0.0,-0.0,0.0,0.0,0.0,-0.2546682138675801,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.4168572726215476,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.5031581008732199,0.0,1.1413979945743182,0.0,-0.0378731220892646,0.0,0.0,0.5240044827424943,-0.0,0.0,-0.0995280007268934,0.0,0.0,0.0,0.6112272633443668
