model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,315,79,33.12232098329551,5.755199473805883,0.1981080198492872,31.07165338195552,5.574195312505252,0.2723629335515251,7.139240506329114,5.811786332899084,-10.712358783418011,18.986793999791697,10.789799025177192,2.020994206384093,5.636106363526632,-12.842910840546097,-1.3735299875945923
Lasso (lambda=0.05),315,79,34.35433542022673,5.86125715356584,0.1682809284174008,33.9700961080473,5.828387093188587,0.204487100342497,7.139240506329114,6.091628530591962,-1.2007084612278347,7.589757160143012,-0.0,1.7482727842018748,4.304734108230816,-1.6160660020125686,-2.270171026380895
"Random Forest (500 estimators, 5 depth)",315,79,18.20763564573264,4.267040619180071,0.5591928171584744,34.35562469885085,5.861367135647694,0.195458778309038,7.139240506329114,,0.2175012641113305,0.2668175475034844,0.403715939141081,0.0315129202227658,0.0328956448420893,0.0235863520545587,0.0239703321246901
"Random Forest (100 estimators, 5 depth)",315,79,18.278464063690723,4.275332041337927,0.5574780598998874,34.716194967920295,5.892045058205198,0.1870149311275233,7.139240506329114,,0.2258700868925347,0.2588283798744492,0.4034121691130596,0.0321989685475263,0.0328432556083919,0.0190166830967553,0.027830456867283
Ridge (lambda=2.0),315,79,33.96796925916104,5.828204634290138,0.1776348600490777,32.88161879542957,5.7342496279312405,0.2299771001475554,7.139240506329114,6.345056715992219,-2.9328910022446,9.306081186699585,-0.143249579666602,1.9352718482087736,4.797900362661927,-1.834596546488104,-2.4202755535537017
SVM (linear kernel),315,79,33.45629452704913,5.784141641337039,0.1900225144146407,31.19048818309917,5.5848445084083735,0.2695800560189645,7.139240506329114,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",315,79,35.274931427285445,5.93927027733925,0.1459932827119127,42.09082954170566,6.487744565078503,0.014315480556445825,7.139240506329114,,,,,,,,
