Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1992-11-06,23-114,UTA,,GSW,L (-15),0,1:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,1,0,1,-0.4,
2,2,1992-11-07,23-115,UTA,@,DAL,W (+16),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
3,3,1992-11-14,23-122,UTA,,LAC,W (+20),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,
4,4,1992-11-17,23-125,UTA,@,NJN,W (+11),0,6:00,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,
5,5,1992-11-21,23-129,UTA,@,WSB,L (-17),0,3:00,2,4,0.5,1,3,0.333,0,0,,0,1,1,1,0,0,0,2,5,3.2,
6,6,1992-11-25,23-133,UTA,,SAS,L (-26),0,3:00,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,0,0,1,2,1.9,
7,7,1992-12-01,23-139,UTA,,DAL,W (+15),0,5:00,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,1,0,0,0,4,4.3,
8,8,1992-12-03,23-141,UTA,,MIN,W (+19),0,3:00,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,
9,9,1992-12-05,23-143,UTA,,DEN,W (+30),0,12:00,1,3,0.333,0,1,0.0,3,4,0.75,0,0,0,1,0,0,2,1,5,1.2,
10,10,1992-12-08,23-146,UTA,@,SAS,L (-18),0,6:00,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,4,2.4,
11,11,1992-12-10,23-148,UTA,,WSB,W (+16),0,10:00,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,1,0,0,2,2,1.2,
12,12,1992-12-12,23-150,UTA,,MIL,W (+26),0,14:00,2,2,1.0,0,0,,2,2,1.0,0,0,0,3,2,0,1,2,6,7.7,
13,13,1992-12-18,23-156,UTA,@,PHI,W (+14),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,3,0,0,3,1,0,-2.0,
14,14,1992-12-19,23-157,UTA,@,CLE,L (-17),0,2:00,0,1,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,1,0,1,-0.4,
15,15,1992-12-26,23-164,UTA,,BOS,W (+16),0,2:00,0,0,,0,0,,0,2,0.0,0,0,0,0,1,0,0,0,0,0.2,
