Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
7,1,2003-12-13,19-033,BOS,@,CLE,W (+7),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,3
8,2,2003-12-15,19-035,BOS,,MIN,L (-21),0,5:17,2,4,0.5,0,0,,3,3,1.0,2,0,2,0,0,0,0,1,7,6.0,-1
16,3,2004-01-25,19-076,BOS,@,NJN,L (-19),0,3:45,0,1,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,1,2,1,-1.2,-2
18,4,2004-01-30,19-081,BOS,,NYK,L (-18),0,5:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,8
22,5,2004-02-07,19-089,BOS,@,PHI,W (+30),0,3:55,1,2,0.5,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,2,0.2,5
24,6,2004-02-12,19-094,BOS,@,CHI,L (-20),0,6:35,1,2,0.5,0,0,,2,2,1.0,0,3,3,1,0,2,1,0,4,5.0,10
28,7,2004-03-01,19-112,BOS,,ORL,W (+21),0,2:12,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-5
33,8,2004-03-12,19-123,BOS,,IND,L (-18),0,3:48,2,3,0.667,0,0,,0,0,,1,2,3,0,0,0,1,1,4,2.6,-1
36,9,2004-03-19,19-130,BOS,@,DAL,L (-16),0,2:30,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,0,2,3.0,0
39,10,2004-03-28,19-139,BOS,,PHI,W (+24),0,1:28,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,0,2,3.1,1
3,1,2004-11-06,19-362,BOS,@,NYK,W (+34),0,7:59,1,3,0.333,0,0,,0,0,,1,2,3,1,0,0,0,0,2,2.3,7
5,2,2004-11-12,20-002,BOS,,CHA,W (+17),0,2:28,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,3
6,3,2004-11-17,20-007,BOS,@,WAS,L (-5),0,3:16,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,0
7,4,2004-11-19,20-009,BOS,,SAS,L (-8),0,1:55,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,6
8,5,2004-11-21,20-011,BOS,,SEA,W (+19),0,1:52,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,1,0,2,1.4,2
9,6,2004-11-23,20-013,BOS,@,IND,L (-10),0,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
10,7,2004-11-24,20-014,BOS,@,PHI,L (-13),0,3:11,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-1.8,2
12,8,2004-11-28,20-018,BOS,@,MIA,L (-2),0,5:59,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,3,2,-0.6,-5
13,9,2004-11-29,20-019,BOS,@,ORL,W (+16),0,2:24,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-4
14,10,2004-12-01,20-021,BOS,,MIL,W (+1),0,2:08,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,2,0.3,0
16,11,2004-12-05,20-025,BOS,@,SAC,L (-14),0,8:18,2,4,0.5,0,0,,1,2,0.5,1,1,2,1,2,1,0,1,5,6.6,8
20,12,2004-12-13,20-033,BOS,@,LAC,W (+7),0,1:16,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,3
22,13,2004-12-17,20-037,BOS,,UTA,W (+8),0,1:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5
25,14,2004-12-22,20-042,BOS,,NYK,W (+5),0,24:28,2,4,0.5,0,0,,0,0,,3,10,13,1,1,0,2,1,4,6.4,17
26,15,2004-12-26,20-046,BOS,@,SAS,L (-17),0,9:16,0,1,0.0,0,0,,0,2,0.0,1,2,3,1,1,1,1,1,0,0.8,-8
27,16,2004-12-28,20-048,BOS,@,DAL,L (-19),0,6:51,0,2,0.0,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-0.1,3
28,17,2004-12-29,20-049,BOS,@,MEM,L (-8),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
30,18,2005-01-02,20-053,BOS,@,DET,L (-12),0,0:58,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
31,19,2005-01-03,20-054,BOS,,NOH,W (+18),0,8:06,1,3,0.333,0,0,,0,0,,1,2,3,0,0,1,1,2,2,0.5,-6
33,20,2005-01-07,20-058,BOS,,DET,L (-6),0,8:30,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,2,0.2,-8
34,21,2005-01-08,20-059,BOS,@,CHI,L (-11),0,17:57,1,2,0.5,0,0,,1,2,0.5,0,3,3,1,1,5,0,3,3,6.5,13
35,22,2005-01-10,20-061,BOS,,ORL,W (+18),0,10:16,2,4,0.5,0,0,,1,2,0.5,2,3,5,3,0,0,0,0,5,7.0,13
36,23,2005-01-12,20-063,BOS,@,TOR,L (-11),0,4:02,2,2,1.0,0,0,,0,0,,0,0,0,1,1,0,0,0,4,5.1,0
37,24,2005-01-14,20-065,BOS,,ATL,W (+12),0,5:09,0,1,0.0,0,0,,0,0,,1,1,2,0,0,1,0,1,0,0.6,-5
38,25,2005-01-19,20-070,BOS,,CHI,W (+9),0,15:01,1,2,0.5,0,0,,1,2,0.5,1,6,7,0,0,3,1,3,3,4.0,7
39,26,2005-01-21,20-072,BOS,@,NJN,L (-6),0,9:12,1,3,0.333,0,0,,1,2,0.5,2,0,2,1,0,2,1,3,3,2.2,3
40,27,2005-01-22,20-073,BOS,@,ATL,L (-4),0,19:16,3,3,1.0,0,0,,0,0,,2,4,6,0,0,2,2,0,6,7.1,4
