Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1999-02-05,18-353,IND,,WAS,W (+15),0,2:42,0,0,,0,0,,0,2,0.0,0,2,2,0,0,0,1,0,0,-1.2,-2.0
2,2,1999-02-07,18-355,IND,@,DET,L (-9),0,0:58,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2.0
11,3,1999-02-24,19-007,IND,,TOR,W (+20),0,4:22,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,2,0.9,-2.0
13,4,1999-02-26,19-009,IND,@,ORL,L (-3),0,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0
16,5,1999-03-05,19-016,IND,,GSW,L (-19),0,12:48,2,4,0.5,0,0,,0,0,,3,1,4,0,0,0,2,0,4,2.4,-8.0
18,6,1999-03-10,19-021,IND,,NJN,W (+11),0,1:45,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-4.0
26,7,1999-03-24,19-035,IND,@,ATL,L (-1),0,11:02,0,3,0.0,0,0,,2,2,1.0,2,0,2,0,0,0,0,2,2,0.5,5.0
27,8,1999-03-26,19-037,IND,@,NJN,W (+9),0,16:40,3,8,0.375,0,1,0.0,2,2,1.0,3,2,5,1,0,1,1,4,8,5.1,4.0
28,9,1999-03-28,19-039,IND,@,BOS,W (+8),0,6:24,0,1,0.0,0,0,,3,4,0.75,1,2,3,0,0,0,0,1,3,2.8,-1.0
29,10,1999-03-29,19-040,IND,,ATL,L (-1),0,14:51,1,3,0.333,0,1,0.0,0,0,,1,0,1,1,1,0,0,4,2,1.1,-12.0
30,11,1999-03-30,19-041,IND,@,NYK,L (-1),0,23:20,1,3,0.333,0,0,,0,0,,2,4,6,0,0,0,1,5,2,-0.1,5.0
31,12,1999-04-01,19-043,IND,@,TOR,L (-1),0,16:38,2,7,0.286,0,1,0.0,0,0,,3,1,4,0,0,0,2,2,4,-0.5,3.0
34,13,1999-04-05,19-047,IND,@,DET,W (+2),0,12:40,1,5,0.2,0,1,0.0,0,0,,1,2,3,1,1,1,0,2,2,1.8,3.0
35,14,1999-04-07,19-049,IND,@,CHI,W (+17),0,17:01,4,6,0.667,0,0,,0,2,0.0,1,2,3,0,1,0,1,2,8,5.1,-3.0
36,15,1999-04-09,19-051,IND,,DET,L (-1),0,4:23,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,-1.0
41,16,1999-04-18,19-060,IND,@,MIA,L (-4),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
42,17,1999-04-19,19-061,IND,@,BOS,W (+16),0,2:57,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-7.0
44,18,1999-04-24,19-066,IND,,CHI,W (+18),0,1:16,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,1.3,-2.0
45,19,1999-04-25,19-067,IND,@,NJN,L (-22),0,2:31,2,3,0.667,0,0,,0,1,0.0,1,0,1,0,0,0,0,0,4,3.0,0.0
49,20,1999-05-02,19-074,IND,,NYK,W (+23),0,2:01,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,2.0
50,21,1999-05-04,19-076,IND,,CLE,W (+22),0,4:30,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-0.1,-1.0
1,1,1999-11-02,19-258,IND,@,NJN,W (+7),0,20:53,4,8,0.5,1,2,0.5,5,6,0.833,1,3,4,0,1,0,3,3,14,8.0,-9.0
2,2,1999-11-04,19-260,IND,@,CHH,L (-9),0,17:36,6,9,0.667,0,1,0.0,3,4,0.75,2,3,5,2,0,0,1,5,15,11.4,6.0
3,3,1999-11-06,19-262,IND,,BOS,W (+7),0,19:59,4,6,0.667,0,0,,4,4,1.0,1,2,3,2,1,0,2,5,12,9.1,2.0
4,4,1999-11-09,19-265,IND,@,MIA,L (-12),0,29:00,7,13,0.538,0,1,0.0,1,3,0.333,1,3,4,2,2,1,0,4,15,12.0,-10.0
5,5,1999-11-11,19-267,IND,,ORL,W (+15),0,21:49,6,8,0.75,1,1,1.0,6,7,0.857,1,2,3,1,1,0,2,3,19,15.2,5.0
6,6,1999-11-13,19-269,IND,,WAS,W (+22),0,34:33,6,12,0.5,0,1,0.0,1,2,0.5,1,4,5,3,0,0,1,5,13,7.6,7.0
7,7,1999-11-15,19-271,IND,@,HOU,W (+9),0,30:01,6,13,0.462,0,1,0.0,6,6,1.0,2,3,5,0,1,0,2,4,18,11.0,5.0
8,8,1999-11-16,19-272,IND,@,SAS,L (-3),0,21:34,2,8,0.25,0,1,0.0,0,0,,2,6,8,1,1,0,1,1,4,2.7,-8.0
9,9,1999-11-19,19-275,IND,,ATL,L (-6),0,34:04,6,12,0.5,1,1,1.0,4,6,0.667,2,6,8,3,0,1,2,4,17,12.6,10.0
10,10,1999-11-20,19-276,IND,@,CLE,W (+9),0,28:55,1,7,0.143,0,2,0.0,3,6,0.5,0,4,4,1,2,0,1,2,5,1.4,-4.0
11,11,1999-11-22,19-278,IND,@,BOS,L (-10),0,20:16,1,9,0.111,0,2,0.0,0,0,,2,6,8,1,0,0,2,5,2,-4.0,-10.0
12,12,1999-11-25,19-281,IND,,DET,L (-8),0,20:58,1,7,0.143,0,0,,1,2,0.5,1,2,3,2,1,1,1,5,3,-0.5,-20.0
13,13,1999-11-26,19-282,IND,,VAN,W (+19),0,11:07,1,2,0.5,0,0,,0,0,,2,0,2,1,0,0,1,5,2,0.1,8.0
14,14,1999-11-28,19-284,IND,@,SEA,L (-11),0,20:56,4,11,0.364,0,1,0.0,1,2,0.5,1,2,3,4,0,0,2,3,9,3.4,9.0
15,15,1999-11-29,19-285,IND,@,POR,W (+2),0,17:40,2,9,0.222,0,0,,0,0,,2,1,3,2,1,0,1,3,4,0.4,9.0
