model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,245,62,16.93455885283801,4.115162068842248,0.5193040811082373,32.43556951707409,5.695223394834841,0.0774931987952232,6.032258064516129,-63096199817408.68,-10.646708289930704,14.89665900856963,17.691994711663668,0.1399036242021827,9.7199159700545,-7.917624464849474,3.8447956085605046,-7035833341534.87,-117596237955.94469,3685655216493.758,-117596237956.367,437504604650.865,-117596237953.3864,-22075282028.474342,-117596237957.8138,17209056131.41811,-117596237956.35176,-18583669153.85717,-117596237953.11414,-26992983683.46204,25635659970.868435,-48921905428.27923,-117596237953.70924,-26226040208.068226,-117596237955.93848,-18055894015.70489,-117596237959.2428,-1426791696.084613,-117596237956.27084,-232726745.40988392,-36074788.699600704,63213796055363.73,-117596237953.4728,15007.6038993299,-117596237956.375,-4558.327963471413,-117596237956.15623,172.0856971740723,-117596237956.2832,-0.0078125,-117596237952.95312,0.0,-117596237955.3125,0.0,-117596237958.89648,0.0,-117596237955.93944,63213796055358.49,-117596237957.65234,0.0,-117596237955.7578,0.0,0.0,0.0,-117596237956.96877,0.0,0.0,0.0,-117596237957.6538,0.0,-117596237953.99902,0.0,-117596237954.23828,0.0,-117596237952.75586,0.0,0.0,0.0,0.0,0.0,-117596237956.04784,63213796055354.07,0.0,0.0,-117596237957.2461,0.0,-117596237956.19827,0.0,0.0,0.0,-117596237957.37842,63213796055364.914,-117596237957.2422,0.0,0.0,0.0,-117596237956.15527
"Random Forest (100 estimators, 20 depth)",245,62,2.8773333612741667,1.696270426929081,0.9183254541157524,30.26112786328669,5.501011530917444,0.1393369476273784,6.032258064516129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",245,62,4.772958056089796,2.184710062248489,0.864517199500628,28.095708540096748,5.300538514160307,0.2009240904722551,6.032258064516129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",245,62,10.427257037685209,3.229126358271724,0.7040170962345034,29.6204945719486,5.442471366203831,0.1575573327520021,6.032258064516129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),245,62,17.46973687963978,4.179681432793626,0.5041127852735046,30.39198219018167,5.512892361563181,0.1356152924098203,6.032258064516129,-0.4337206082359817,-2.557159223719648,6.263182710705165,1.980247998533231,0.0721131801608489,8.950537149024239,0.8001810816921546,2.577496818083751,0.0,-0.2898871770231375,0.0,-0.6587495321094857,0.0,2.155547653871655,0.0,-1.79241965012268,0.0,-0.189274334373543,0.0,2.829500717865352,0.0,0.0,0.0,2.080298661676088,0.0,-0.2712873339385886,0.0,-3.1796044041375446,0.0,-0.246169229705195,0.0,0.0,1.8159934695960296,2.295589693791129,0.0,-0.2343307316909118,0.0,-0.1530460759105988,0.0,-0.2090679326067239,0.0,2.593085034518096,0.0,0.138439648749714,0.0,-2.598054384539132,0.0,-0.0953977065807754,-1.4173539386363498,-1.7598013249149318,0.0,0.2106416084784249,0.0,0.0,0.0,-1.0989426187879137,0.0,0.0,0.0,-0.8342540532886775,0.0,1.5645321736887037,0.0,1.1602804357420864,0.0,3.12071159466706,0.0,0.0,0.0,0.0,0.0,-0.0555312749334463,-2.4601563612884765,0.0,0.0,-1.192094084475346,0.0,-0.5887461114425199,0.0,0.0,0.0,-1.1047517283788386,2.061516830329526,-1.129331418032094,0.0,0.0,0.0,-0.4678861160565972
Ridge (lambda=0.1),245,62,16.990422061615444,4.121943966336205,0.5177183760001878,31.59096225360876,5.620583800069951,0.1015148502258717,6.032258064516129,-3.171916837201948,-8.454033645923321,12.642662615101283,8.895065930095065,0.0895776445407057,9.59632495529749,-0.7257179482953237,2.9796309097890687,0.0,-0.1370426233201241,0.0,-0.5870449332150619,0.0,2.5851252473663395,0.0,-1.9262105640183151,0.0,-0.3918068995834721,0.0,2.833440232988105,0.0,0.0,0.0,2.146057087428733,0.0,-0.1883296570281111,0.0,-3.4396236651520864,0.0,-0.353104243834511,0.0,0.0,2.9708183352903275,2.464280437284037,0.0,-0.4315993183784464,0.0,-0.1981145786618887,0.0,-0.3047860259249337,0.0,2.974795316789101,0.0,0.4445834489017738,0.0,-2.9100243591210164,0.0,-0.0850791163624075,-1.7009382521687837,-1.8245174316172967,0.0,0.2465415879330374,0.0,0.0,0.0,-1.076977986489422,0.0,0.0,0.0,-1.6192264046005178,0.0,1.863755544430892,0.0,1.527449607488806,0.0,3.259650689502521,0.0,0.0,0.0,0.0,0.0,-0.1066993175683616,-5.116497528790988,0.0,0.0,-1.3603411876657008,0.0,-0.3726709957143406,0.0,0.0,0.0,-1.377417538306163,3.84661744568104,-1.338847437071499,0.0,0.0,0.0,-0.3162149164831965
Lasso (lambda=0.1),245,62,20.600618887879275,4.538790465297916,0.4152411342921651,25.894292965987507,5.08864352907408,0.2635350102011307,6.032258064516129,2.557430797585873,0.0,4.785322373579346,-0.0,-0.0,8.838151993527994,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8208904536651761,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.3484948866363337,0.2156556364999958,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.4312193494742722,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.1526352400516224,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),245,62,33.01357566067902,5.745744134633826,0.0628931508627216,33.75461409640222,5.809872123928566,0.0399779766597847,6.032258064516129,5.19815668202765,0.0,0.0,-0.0,-0.0,1.0518433179723503,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",245,62,10.11081017870011,3.179750018271894,0.712999598523588,29.18063347488329,5.401910169086792,0.1700675140026979,6.032258064516129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),245,62,17.33767183782053,4.163853003867995,0.5078615175069482,30.37192553584218,5.51107299315135,0.1361857279012597,6.032258064516129,1.2251259735524664,-6.084248541294073,12.056556579966106,2.3348165230013724,0.050428571402535,9.147550879003404,0.0,0.4191312085960302,0.0,0.0,0.0,-0.0161753967312764,0.0,2.1328256586836183,0.0,-1.466619437353576,0.0,-0.0,0.0,3.033964176491213,0.0,0.0,0.0,2.2977023321808923,0.0,-0.0,0.0,-2.758553784344902,0.0,-0.0,0.0,0.0,1.2259848133115492,2.593292541567189,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.8004188538592736,0.0,0.216229690967758,0.0,-2.182309766014283,0.0,0.0,-1.6088318034909397,-1.1982787707887392,0.0,0.2688018278948842,0.0,0.0,0.0,-0.6588664654691437,0.0,0.0,0.0,-0.0,0.0,1.5776981675275132,0.0,1.1482191341869912,0.0,3.300240899600099,0.0,0.0,0.0,0.0,0.0,0.0,-2.3373878404692383,0.0,0.0,-0.6314335992184223,0.0,-0.0,0.0,0.0,0.0,-0.3922403029467769,0.284666666407028,-0.5782282397016417,0.0,0.0,0.0,-0.0
