model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,547,137,34.9672657666342,5.913312588273531,0.3858080330122702,31.17429789648084,5.583394836162031,0.44609337840205,11.16058394160584,7.62978744879026,-152.2499032980186,153.04903751333052,-22.27253676046034,0.9806047456435714,10.038747537139365,10.01109843686049,0.6870053608098772
Lasso (lambda=0.05),547,137,35.19903259294231,5.932877260903204,0.381737102105556,30.569773238248143,5.52899387214782,0.4568346054290788,11.16058394160584,8.180836463733502,0.0,1.6108600877798318,-11.501963565792078,0.7964031420568566,9.44277035536817,-0.0,0.2709263894395949
"Random Forest (500 estimators, 5 depth)",547,137,21.957527595815638,4.685885999020424,0.6143210866338356,28.562761144493,5.344414013200418,0.4924953055368953,11.16058394160584,,0.0499593664070144,0.0529900538049769,0.6876174229819352,0.008663250044957,0.1855200889236519,0.0087812247621927,0.0064685930752716
"Random Forest (100 estimators, 5 depth)",547,137,21.977683068615573,4.688036163322076,0.6139670603977786,28.258397446761727,5.3158628130118,0.4979032562823208,11.16058394160584,,0.0517417631468852,0.0501687483016143,0.704441352964992,0.008534592365583,0.1644971909407767,0.0129089112879435,0.0077074409922051
Ridge (lambda=2.0),547,137,35.19417909600845,5.932468212810622,0.3818223526609889,30.399590174178652,5.513582335848324,0.4598584273731989,11.16058394160584,7.704520123844861,0.7721829775020281,0.8610211966231421,-7.382533235237802,1.0163624381214782,9.616104493908797,-4.431690550052435,1.2821546629759004
SVM (linear kernel),547,137,35.17757553421567,5.931068667130374,0.38211399039853944,30.83069262353968,5.552539295091902,0.45219857559141685,11.16058394160584,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",547,137,35.888693699293746,5.990717294222266,0.36962336366538584,28.677084289946677,5.355098905710956,0.4904640056667595,11.16058394160584,,,,,,,,
