Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2021-10-20,25-360,SAS,,ORL,W (+26),0,4:24,0,1,0.0,0,0,,1,2,0.5,1,0,1,1,0,1,0,0,1,2.0,0.0
3,2,2021-10-23,25-363,SAS,,MIL,L (-10),0,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,2.0
6,3,2021-10-30,26-005,SAS,@,MIL,W (+9),0,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
7,4,2021-11-01,26-007,SAS,@,IND,L (-13),0,5:20,4,4,1.0,1,1,1.0,1,1,1.0,1,0,1,1,0,0,0,0,10,10.2,7.0
17,5,2021-11-24,26-030,SAS,,ATL,L (-18),0,4:54,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,0.6,3.0
19,6,2021-11-29,26-035,SAS,,WAS,W (+17),0,1:45,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1.0
20,7,2021-12-02,26-038,SAS,@,POR,W (+31),0,3:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,6.0
23,8,2021-12-07,26-043,SAS,,NYK,L (-12),0,2:45,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,4.4,2.0
26,9,2021-12-12,26-048,SAS,,NOP,W (+15),0,1:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4.0
27,10,2021-12-15,26-051,SAS,,CHO,L (-16),0,6:04,2,5,0.4,0,2,0.0,0,0,,2,2,4,1,0,1,1,0,4,3.7,10.0
28,11,2021-12-17,26-053,SAS,@,UTA,W (+2),0,6:20,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,0.2,14.0
29,12,2021-12-19,26-055,SAS,@,SAC,L (-7),0,10:51,1,2,0.5,1,1,1.0,4,4,1.0,1,1,2,0,1,0,1,1,7,6.6,7.0
30,13,2021-12-20,26-056,SAS,@,LAC,W (+24),0,14:29,3,5,0.6,2,2,1.0,0,0,,3,2,5,1,0,1,0,1,8,9.4,9.0
31,14,2021-12-23,26-059,SAS,@,LAL,W (+28),0,15:22,5,7,0.714,1,1,1.0,2,2,1.0,5,3,8,3,1,0,0,1,13,17.2,20.0
32,15,2021-12-26,26-062,SAS,,DET,W (+35),0,16:44,7,9,0.778,1,1,1.0,3,4,0.75,3,2,5,3,0,1,2,3,18,16.4,26.0
33,16,2021-12-27,26-063,SAS,,UTA,L (-6),0,16:57,3,8,0.375,1,5,0.2,0,0,,1,0,1,2,1,0,2,3,7,2.5,-17.0
34,17,2021-12-31,26-067,SAS,@,MEM,L (-13),0,8:41,1,3,0.333,1,1,1.0,0,0,,0,1,1,1,0,1,0,0,3,3.0,-4.0
35,18,2022-01-01,26-068,SAS,@,DET,L (-1),0,17:21,3,4,0.75,0,1,0.0,2,2,1.0,1,3,4,0,0,1,0,2,8,7.9,-5.0
36,19,2022-01-04,26-071,SAS,@,TOR,L (-25),0,21:30,1,6,0.167,0,2,0.0,0,0,,3,1,4,1,0,0,2,4,2,-2.3,-14.0
37,20,2022-01-05,26-072,SAS,@,BOS,W (+2),0,12:53,2,2,1.0,1,1,1.0,1,1,1.0,1,1,2,0,0,0,3,1,6,3.0,-3.0
38,21,2022-01-07,26-074,SAS,@,PHI,L (-19),0,17:13,3,7,0.429,2,5,0.4,0,0,,0,2,2,0,0,2,0,0,8,6.3,-13.0
39,22,2022-01-09,26-076,SAS,@,BRK,L (-2),0,16:43,4,6,0.667,2,2,1.0,0,0,,3,0,3,5,0,0,1,0,10,12.0,-9.0
