Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2004-11-03,24-083,TOR,,HOU,W (+7),0,2:53,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,-2
4,2,2004-11-09,24-089,TOR,@,SAC,L (-16),0,10:30,0,3,0.0,0,0,,0,0,,0,2,2,0,1,0,0,1,0,-0.9,6
5,3,2004-11-10,24-090,TOR,@,UTA,W (+9),0,3:34,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,4
7,4,2004-11-13,24-093,TOR,@,POR,L (-3),0,8:19,1,2,0.5,0,0,,0,0,,2,0,2,0,1,0,2,1,2,1.0,0
8,5,2004-11-16,24-096,TOR,@,LAC,L (-12),0,8:45,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,2,2,0,-2.8,4
13,6,2004-11-24,24-104,TOR,,NYK,W (+23),0,13:51,0,2,0.0,0,0,,0,0,,1,4,5,0,2,0,2,4,0,-1.1,5
16,7,2004-11-30,24-110,TOR,@,MIA,W (+2),0,3:28,0,0,,0,0,,4,4,1.0,0,0,0,0,0,0,0,2,4,3.2,3
17,8,2004-12-01,24-111,TOR,@,ORL,L (-21),0,9:56,0,0,,0,0,,2,2,1.0,0,2,2,2,0,0,1,3,2,1.8,9
19,9,2004-12-04,24-114,TOR,@,CLE,L (-8),1,5:32,0,3,0.0,0,0,,0,0,,1,0,1,1,0,0,0,2,0,-1.5,-10
21,10,2004-12-08,24-118,TOR,@,DET,L (-4),0,7:15,1,1,1.0,0,0,,0,0,,1,3,4,0,0,0,0,2,2,2.5,2
22,11,2004-12-10,24-120,TOR,,DEN,L (-14),0,12:45,0,0,,0,0,,2,2,1.0,0,3,3,0,0,0,2,2,2,0.1,5
25,12,2004-12-28,24-138,TOR,@,LAL,L (-18),1,19:20,4,8,0.5,0,0,,0,0,,5,5,10,0,3,0,1,3,8,9.8,6
26,13,2004-12-29,24-139,TOR,@,GSW,L (-6),1,21:14,4,5,0.8,0,0,,5,6,0.833,1,7,8,1,1,1,2,2,13,13.1,-5
27,14,2005-01-03,24-144,TOR,,ORL,W (+11),1,6:00,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,4,4,1.1,-9
28,15,2005-01-05,24-146,TOR,,SAC,W (+3),1,19:22,2,9,0.222,0,0,,0,0,,7,7,14,0,0,1,1,3,4,4.0,7
29,16,2005-01-07,24-148,TOR,,MIL,L (-2),1,12:31,2,5,0.4,0,0,,0,0,,1,2,3,0,0,0,0,3,4,1.4,-16
30,17,2005-01-09,24-150,TOR,,GSW,W (+22),1,23:47,7,12,0.583,0,0,,0,0,,1,5,6,0,0,0,6,5,14,2.6,7
