model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,1025,257,25.686929570640007,5.068227458455274,0.2398974410610546,30.31389350742681,5.505805436757352,0.2007980226052973,9.750972762645915,13546058047440.22,12.940812044579385,-10.781983316361412,-25.581544112185814,0.0055602206007607,6.287444774251302,18.53520690848667,-2.4390079919099232,1943548047.637334,-27403155400.97689,339594972629.37665,-27403155400.296806,-150552473810.82544,-27403155400.02358,-293577169960.33044,-27403155402.23265,-53008976992.809074,-27403155400.552307,46595964645.99858,-27403155400.28068,106287536445.6052,-27403155400.66323,199639700885.34583,-27403155402.114178,144004256428.24667,-27403155399.451668,-184452399831.1732,-27403155401.47747,-13518654892032.102,-27403155401.65521,49605380278.04739,11064323393.7438,2156784234.640876,-27403155399.940384,-13518654892033.258,-27403155402.879883,-178035.43614984676,-27403155400.3927,9326.579549428076,-27403155400.552124,-37.69885778427124,-27403155400.467773,-0.0048828125,-27403155399.66016,0.0,-27403155400.74853,0.0,-27403155400.587646,0.0,-27403155400.085205,0.0,-27403155396.90625,0.0,0.0,0.0,-27403155400.219727,0.0,0.0,0.0,-27403155397.799072,-13518654892032.604,-27403155400.50537,0.0,-27403155400.24853,0.0,-27403155400.456657,0.0,0.0,0.0,0.0,0.0,-27403155400.949654,0.0,0.0,0.0,-27403155400.400177,0.0,-27403155400.48755,0.0,0.0,-13518654892032.822,-27403155401.35449,0.0,-27403155399.059967,0.0,0.0,-13518654892029.443,-27403155401.27588
"Random Forest (100 estimators, 20 depth)",1025,257,3.5120802359647003,1.8740544911940795,0.8960739481449378,24.004896688300384,4.899479226234191,0.3671297652429567,9.750972762645915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",1025,257,10.143118508321235,3.184826291702773,0.6998547330231242,23.62399400294485,4.860452036893776,0.3771719651753579,9.750972762645915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",1025,257,19.6126364736334,4.428615638507523,0.4196419961306956,23.712750060789947,4.869573909572576,0.3748319814672873,9.750972762645915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),1025,257,25.82478191839631,5.08180892186988,0.235818248879009,30.258957467328106,5.500814254937909,0.2022463681260192,9.750972762645915,7.4352552687602,4.0056838052798645,-1.6643469158814916,-5.479331014484416,0.0335224533202648,5.968080470841019,-1.3650441072426516,-1.1824910055788025,0.0,-0.454029560955651,0.0,0.1899747226388095,0.0,0.4685169357387448,0.0,-1.4762940850839703,0.0,0.0135839784614422,0.0,0.213874997721635,0.0,-0.3578007093730271,0.0,-1.5880250237436,0.0,1.0176347059207014,0.0,-1.0530389860143663,-0.273342097398266,-1.328049657797425,0.0,0.0,0.0,0.586554152456735,0.0516216094050908,-2.166540609765884,0.0,-0.0026095128595678,0.0,-0.0511067760725066,0.0,-0.0760802312742032,0.0,0.742341047385753,0.0,-0.1123476438304007,0.0,-0.1256031053703887,0.0,0.3598464719821171,0.0,3.300507973876097,0.0,0.0,0.0,0.2696408832279106,0.0,0.0,0.0,1.806207908382809,-0.5608319420699897,-0.0594239696046367,0.0,0.1686129200498525,0.0,0.0994423448237849,0.0,0.0,0.0,0.0,0.0,-0.3102488159131772,0.0,0.0,0.0,0.1026653783399485,0.0,-0.0642174140093436,0.0,0.0,-0.6250699858630601,-0.8567128734972027,0.0,1.4045395039936948,0.0,0.0,1.4076224159265336,-0.661814949835416
Ridge (lambda=0.1),1025,257,25.71532476228008,5.071027978850055,0.2390571982532162,30.28249104808741,5.502952938930826,0.2016259237653035,9.750972762645915,7.615916560842097,10.243107431888337,-7.940695651853398,-14.55558802222074,0.0227821661182208,6.223510840233529,7.4221811385341105,-1.8649644419874432,0.0,-0.5134732942537348,0.0,0.1584936470509075,0.0,0.4352478611805611,0.0,-1.673474766675815,0.0,-0.0657813139029448,0.0,0.1946241309350121,0.0,-0.2802020724324728,0.0,-1.6627238127844877,0.0,1.0173045095389868,0.0,-1.0599315688523827,-0.1574920946274827,-1.2771684653040227,0.0,0.0,0.0,0.5355277277853301,-0.8044825208864103,-2.3489042179629163,0.0,0.0225828095488118,0.0,-0.0884523830113003,0.0,-0.0536801008859308,0.0,0.7585331828270531,0.0,-0.2310264844522039,0.0,-0.1460895736124894,0.0,0.3517688796336574,0.0,3.552012505414798,0.0,0.0,0.0,0.2308979167537718,0.0,0.0,0.0,2.697241283922378,-0.5944992321877981,-0.0701134691398391,0.0,0.1756753156959364,0.0,0.037873734057536,0.0,0.0,0.0,0.0,0.0,-0.4269826027650166,0.0,0.0,0.0,0.0587823339258504,0.0,-0.0606472399386256,0.0,0.0,-0.7675857012618755,-0.8995323606904297,0.0,1.3957991353532475,0.0,0.0,2.324059548966063,-0.7641812469685512
Lasso (lambda=0.1),1025,257,26.84503879464161,5.181219817247827,0.2056278027894343,30.024769285466498,5.479486224589537,0.2084205554827312,9.750972762645915,7.550057645659792,0.0,0.3449699653202454,-5.335538674138617,0.0,4.8805188651997575,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
Lasso (lambda=1.0),1025,257,33.79403117192148,5.813263384014308,0.0,37.9368789543004,6.1592920822364325,-0.0001759974855173,9.750972762645915,9.669268292682927,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
"Random Forest (50 estimators, 5 depth)",1025,257,19.46665449704357,4.412103182955218,0.4239617523576805,23.750646466174643,4.8734634979832,0.3738328725236547,9.750972762645915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),1025,257,25.97414348609077,5.09648344312927,0.2313984870892831,29.958245113535625,5.47341256562445,0.2101744129916214,9.750972762645915,6.920727358625038,1.3391262681479934,0.0,-6.3819554666975264,0.0,5.703985812241212,-0.0,-0.0,0.0,-0.0123982162377513,0.0,0.0,0.0,0.2178027525954241,0.0,-1.145608641891973,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-1.2421696541340697,0.0,0.4684849326895148,0.0,-0.9289159315317382,0.0,-0.695631720256894,0.0,0.0,0.0,0.2198502309066877,0.1130180582329851,-1.7984532472461476,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.5257796075750846,0.0,-0.0,0.0,-0.0,0.0,0.0236206260432608,0.0,2.569395905907204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0142450360008494,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0399052448998398,-0.6340536056804376,0.0,1.0312824307458623,0.0,0.0,0.0,-0.3590247723506971
