Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1990-11-03,21-308,SAS,,LAL,W (+11),0,9:00,3,3,1.0,0,0,,0,0,,0,0,0,1,1,0,1,1,6,5.4,
2,2,1990-11-07,21-312,SAS,,DEN,W (+8),0,6:00,1,5,0.2,0,0,,2,2,1.0,1,0,1,1,1,0,0,0,4,3.3,
3,3,1990-11-08,21-313,SAS,@,UTA,L (-9),0,8:00,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-0.1,
4,4,1990-11-13,21-318,SAS,@,GSW,L (-4),0,4:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,2,0,0.2,
5,5,1990-12-18,21-353,SAS,@,HOU,W (+1),0,8:00,3,4,0.75,0,0,,0,0,,1,1,2,0,0,0,1,1,6,4.0,
6,6,1990-12-19,21-354,SAS,,DEN,W (+35),0,19:00,7,9,0.778,0,0,,0,0,,0,2,2,1,0,0,2,2,14,9.0,
7,7,1990-12-21,21-356,SAS,@,PHO,W (+4),0,15:00,5,9,0.556,0,1,0.0,0,0,,0,1,1,2,0,0,3,3,10,3.2,
8,8,1990-12-22,21-357,SAS,,MIL,L (-16),0,19:00,2,6,0.333,1,1,1.0,0,0,,0,2,2,1,0,0,1,2,5,1.1,
9,9,1990-12-26,21-361,SAS,,MIA,W (+14),0,13:00,2,6,0.333,0,0,,0,0,,2,1,3,2,0,0,2,2,4,0.9,
10,10,1990-12-28,21-363,SAS,,SAC,W (+16),0,19:00,4,12,0.333,0,0,,2,2,1.0,1,1,2,1,1,0,0,0,10,5.9,
11,11,1991-01-02,22-003,SAS,@,IND,L (-12),0,9:00,4,7,0.571,0,1,0.0,1,1,1.0,1,1,2,0,0,0,1,1,9,5.3,
12,12,1991-01-04,22-005,SAS,@,NJN,W (+4),0,3:00,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,2,0,2,0.0,
13,13,1991-01-05,22-006,SAS,@,ORL,W (+17),0,12:00,2,5,0.4,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,2,5,2.1,
14,14,1991-01-07,22-008,SAS,@,PHI,W (+9),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
15,15,1991-01-08,22-009,SAS,@,ATL,L (-11),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
16,16,1991-01-10,22-011,SAS,,ORL,W (+6),0,12:00,4,5,0.8,0,0,,0,0,,1,1,2,0,0,1,0,2,8,7.0,
17,17,1991-01-12,22-013,SAS,,UTA,W (+20),0,14:00,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,4,1,4,-1.4,
