model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,424,107,12.19406772098765,3.4920005327874235,0.08652479986921,14.21115045218944,3.769767957340271,0.0489626985789286,4.196261682242991,4.5742769107750485,-2.231977242436001,-2.231977242436,-4.0737620924042,0.5724746488512785,0.8661164648763425,1.4445482179396576,4.428947224667224
Lasso (lambda=0.05),424,107,12.323575393506786,3.5104950353912745,0.0768231933356268,14.527208084527633,3.811457475104193,0.0278115188230252,4.196261682242991,5.007463203242346,0.0,0.0,-2.222845229034692,0.333168588665969,0.6602210405830735,-0.0,0.0
"Random Forest (500 estimators, 5 depth)",424,107,8.878854443541462,2.9797406671624063,0.3348722079190424,15.159762910704002,3.893554020519556,-0.0145202569829909,4.196261682242991,,0.143751215800126,0.146549881744047,0.6119266813201059,0.0365992988650262,0.0417313021479437,0.0094776513406102,0.0099639687821408
"Random Forest (100 estimators, 5 depth)",424,107,8.894406090051755,2.9823490892334776,0.3337072116492657,15.189574272187144,3.8973804371894647,-0.0165152901699241,4.196261682242991,,0.1479344375787496,0.1471619705098664,0.6088789263010003,0.0398351880634437,0.0423109291566117,0.0075295861339997,0.0063489622563283
Ridge (lambda=2.0),424,107,12.237657695595937,3.4982363693146774,0.0832594120027421,14.574807029341963,3.817696560668745,0.0246261066230059,4.196261682242991,4.75773783981559,-0.7008240997098256,-0.7008240997098256,-1.917941361600034,0.5462385512862211,0.8282894363320461,-0.7865523133206798,1.7302420891243453
SVM (linear kernel),424,107,12.523033128489372,3.5387897830316755,0.06188152673595215,14.646378522324563,3.8270587299288423,0.019836405762836518,4.196261682242991,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",424,107,12.810254022011701,3.5791415202547805,0.04036539535179706,14.234903144484353,3.77291706037707,0.04737312309328179,4.196261682242991,,,,,,,,
