model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,463,116,18.4149178160962,4.291260632506047,0.4237739513766898,21.790741229879444,4.668055401329278,0.1304872679497364,6.870689655172414,22109025932009.25,5.966836556113435,-1.351186544809396,-10.960338833412017,-0.3718680772215341,5.979452311691084,17.29573152746195,-6.518695106688613,3247348610498.1816,-1128580002202.4712,2245975513386.253,-1128580002201.399,-545716074060.22034,180014837022.69064,-553521717302.2255,-1128580002199.693,9986109901.99896,-1128580002200.5286,2998811170.491767,-1128580002204.683,-20980445929804.176,-1128580002201.1377,-23974024.359093323,-1128580002200.7788,-20980445929805.246,-1128580002201.528,-33068.85806081258,-1635.0392886847258,47.22976875305176,-1128580002203.507,1.3838958740234375,-1128580002200.066,-0.01025390625,-1128580002201.2969,-20980445929805.21,-1128580002200.2734,0.0,-1128580002201.6348,0.0,-1128580002203.084,0.0,-1128580002203.3708,0.0,-1128580002197.8738,0.0,-1128580002200.226,0.0,-1128580002200.7134,0.0,-1128580002200.5864,0.0,0.0,0.0,-1128580002201.4795,0.0,-1128580002201.6147,0.0,0.0,0.0,0.0,0.0,-1128580002201.2195,0.0,0.0,0.0,0.0,0.0,-1128580002200.8965,0.0,0.0,0.0,-1128580002200.4043,0.0,0.0,0.0,-1128580002200.5488,0.0,-1128580002202.6497,0.0,-1128580002203.0647,0.0,-1128580002202.578,0.0,-1128580002197.1465,0.0,0.0,0.0,-1128580002200.191
"Random Forest (100 estimators, 20 depth)",463,116,3.421827145056435,1.849818138373725,0.8929267046120413,20.798364530089632,4.560522396621864,0.1700859289752768,6.870689655172414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",463,116,6.795186020127497,2.6067577601548435,0.7873700426392405,20.34349105880797,4.510375933202018,0.1882366779827942,6.870689655172414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",463,116,14.432987532304578,3.79907719483358,0.5483735817544675,18.43587587119142,4.293701884294183,0.2643559653437328,6.870689655172414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),463,116,18.583950896479223,4.3109106806426905,0.4184846926915058,21.45817171044863,4.632296591373294,0.1437577404126196,6.870689655172414,3.09946613802488,4.283597944745302,-0.4384415113861093,0.4195042489399895,-0.361153500359704,5.784567821631467,4.744131179431328,-3.96099896448179,0.0,-1.3151925402509188,0.0,-0.1649105872620284,0.0,0.0,0.0,1.485771998275126,0.0,0.6697922947902067,0.0,-2.9869007996599533,0.577734014761385,-0.0126648918260256,0.0,0.3905764997296055,-0.3256254337221926,-0.2822171773547037,0.0,0.0,0.0,-2.123586262203071,0.0,1.184551072767787,0.0,-0.1729884764636097,-0.2521085810388666,0.8259620549931055,0.0,-0.4026188098863564,0.0,-1.8423682218987096,0.0,-1.923252732739405,0.0,3.0342703403928044,0.0,0.9149631148723756,0.0,0.3384176146649323,0.0,0.5532323308491089,0.0,0.0,0.0,-0.3256526047638601,0.0,-0.2433569074683004,0.0,0.0,0.0,0.0,0.0,0.048021058228814,0.0,0.0,0.0,0.0,0.0,0.2966250029026111,0.0,0.0,0.0,0.7164923328747773,0.0,0.0,0.0,0.4941531819483826,0.0,-0.9813222456448584,0.0,-1.7641272985352012,0.0,-1.3215146762462149,0.0,3.903330870720404,0.0,0.0,0.0,1.006514464192817
Ridge (lambda=0.1),463,116,18.43511735746165,4.293613554741699,0.4231418822020533,21.790793110390226,4.668060958298448,0.1304851977693698,6.870689655172414,3.051976739045731,5.813417607461528,-1.267784464574115,-6.349479794973912,-0.361968475089286,5.91005580195489,12.346124664735596,-5.827933796383127,0.0,-1.288956181831149,0.0,-0.157613111030952,0.0,0.0,0.0,1.5469798124603886,0.0,0.6860595424405687,0.0,-3.364951178079338,0.6666304324425417,0.0528201141430418,0.0,0.4275976399184851,-0.3223667882494094,-0.3079445072592005,0.0,0.0,0.0,-2.272288873382171,0.0,1.1887463454830198,0.0,-0.1148873417895758,-0.3442636441922748,0.9220748115333628,0.0,-0.4046009673689101,0.0,-1.885197881025792,0.0,-2.1117156168911984,0.0,3.3013097551346133,0.0,0.972214569049534,0.0,0.4490521316694157,0.0,0.6283637070980096,0.0,0.0,0.0,-0.2845888346781607,0.0,-0.3312162588505779,0.0,0.0,0.0,0.0,0.0,0.0168305023444874,0.0,0.0,0.0,0.0,0.0,0.301828277613527,0.0,0.0,0.0,0.798239289809655,0.0,0.0,0.0,0.6062213214665613,0.0,-1.2666120286326217,0.0,-1.8372469159969105,0.0,-1.3678237822994554,0.0,4.06951030604592,0.0,0.0,0.0,1.027795352900312
Lasso (lambda=0.1),463,116,21.04739380860415,4.587743869115204,0.3414004510218479,18.12652058879093,4.25752517183292,0.2767001235316787,6.870689655172414,5.130982491820104,0.0,0.0,0.0,-0.0,5.476144544093291,2.553622857022948,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.3015780196633868,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.504552498434201,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),463,116,29.00962989249812,5.386058845992877,0.0922520224137213,22.892759951749767,4.784637912292817,0.0865135774949072,6.870689655172414,6.98300283286119,0.0,0.0,0.0,-0.0,1.3169971671388092,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",463,116,14.329043219243976,3.785372269571908,0.5516261306601935,18.1403915042196,4.259153848385803,0.2761466344399964,6.870689655172414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),463,116,18.66595977087881,4.320411990872955,0.4159185313803747,21.122533399057104,4.595925739071195,0.157150666428308,6.870689655172414,2.8915917751384184,3.7650720360962473,-0.0,0.0,-0.3151121788469433,5.8430057572814125,5.106425382347959,-3.800894668361046,0.0,-1.266039273557737,0.0,-0.0,0.0,0.0,0.0,1.19933532096485,0.0,0.3792577734657984,0.0,-2.896410721586267,0.8350995154658083,-0.0,0.0,0.0798002284041946,-0.0,-0.0,0.0,0.0,0.0,-2.011685500537385,0.0,0.8561823308732852,0.0,-0.0412031064389055,-0.0,0.4062334897898952,0.0,-0.2297685548114115,0.0,-1.8078067233139488,0.0,-1.8205728386392588,0.0,2.8179870943967487,0.0,0.6651258087248176,0.0,0.0,0.0,0.1852776601956235,0.0,0.0,0.0,-0.1484566838430213,0.0,-0.1317090729372218,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0059411752304442,0.0,0.0,0.0,0.4343366988039985,0.0,0.0,0.0,0.051198465250274,0.0,-0.7818318652727737,0.0,-1.651733384410292,0.0,-1.0915526797561637,0.0,3.7947093720789455,0.0,0.0,0.0,0.7189386806306352
