model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,843,211,62.76285123086328,7.922300879849444,0.233252410823343,67.68845554245766,8.227299407609866,0.1130647230478798,21.28436018957346,17.15143127590887,-25.35422514042313,30.36642211784795,-10.373680197137809,1.061332511765332,7.2555908347002145,5.282132536750115,-0.6044915202868388
Lasso (lambda=0.05),843,211,64.73346671363541,8.045711075699613,0.209178222972127,68.02170076200203,8.247526948243456,0.10869814474851,21.28436018957346,17.625704896817588,-0.0,2.8352280288811373,-6.189963387210141,0.7362702236560922,7.111359837279817,-0.0,-0.0
"Random Forest (500 estimators, 5 depth)",843,211,46.8110559744628,6.841860563798623,0.4281288435541456,54.15394519823143,7.358936417596732,0.2904101002523864,21.28436018957346,,0.0796282485323223,0.0932113965781712,0.7290435855120961,0.0183807785003875,0.0666110917404287,0.0055538430442262,0.0075710560923678
"Random Forest (100 estimators, 5 depth)",843,211,47.00266973827578,6.855849308311536,0.4257879780807744,53.96416010722774,7.346030227764363,0.2928968919940765,21.28436018957346,,0.0717286972437851,0.0891562932147432,0.7343649769486783,0.0187290526390583,0.071193905437434,0.0087380931254304,0.0060889813908705
Ridge (lambda=2.0),843,211,63.55103020522736,7.971890002077761,0.2236235568662397,67.49208134918102,8.215356434700873,0.1156378531053506,21.28436018957346,17.638631303089834,-5.781724758797814,12.54463149171782,-3.708811286999045,0.965100902555638,7.313979377356155,-2.578522095907115,-3.2552460612222744
SVM (linear kernel),843,211,62.88364780124264,7.9299210463435665,0.2317766894801796,67.5787281831163,8.220628210977328,0.11450250243088878,21.28436018957346,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",843,211,60.68938611570649,7.790339281167829,0.2585830697578846,59.55021253793074,7.716878419278792,0.2197017375177429,21.28436018957346,,,,,,,,
