model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,595,149,54.87678953108667,7.407886981527639,0.3088469903677444,70.4799693722853,8.395234920613317,0.1440287043880972,15.677852348993287,-2058143974815.657,-7.222997569740295,9.161362491638911,-4.798527595628712,0.7990012697032258,2.502224601634182,13.696735844336017,-4.887072303522169,579364664874.6624,-199582807572.86505,2257726782395.8545,-199582807573.6012,11811306654.372269,29801686145.46956,-33742937495.283485,-199582807575.05405,-62980351037.56225,-199582807572.71625,7970650355.276686,-199582807574.17844,4012329284.7157054,-199582807572.96536,50433906414.17261,-199582807569.56613,-11226352337.187016,-199582807571.43723,810153319.923064,-199582807572.7434,-1937136377.545996,-199582807572.70407,-1904346.7731340504,-199582807565.11703,11367824.983889136,-199582807569.2634,5001618.286817314,-199582807570.86023,89649.84096293633,-199582807573.1125,-12297.582437869918,-199582807568.90216,-24.05409581959248,-199582807571.9345,0.001708984375,-199582807572.40985,0.0,-199582807571.3368,0.0,-199582807573.7652,2257726782386.588,-199582807572.3686,0.0,0.0,0.0,-199582807571.5756,0.0,-199582807575.1095,0.0,0.0,0.0,-199582807568.45264,0.0,-199582807569.92023,0.0,0.0,0.0,-199582807568.5929,0.0,-199582807576.4633,0.0,-199582807570.41467,0.0,-199582807567.548,2257726782392.763,-199582807572.70328,0.0,-199582807572.25223,0.0,-199582807570.7129,0.0,-199582807569.93265,2257726782404.2217,-199582807573.97284,0.0,-199582807574.3784,0.0,0.0,0.0,-199582807572.60904
"Random Forest (100 estimators, 20 depth)",595,149,9.484410428953389,3.079677000750791,0.8805473339717641,68.57194906279295,8.280818139700505,0.1672013963020667,15.677852348993287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",595,149,21.38451017351321,4.624338890426739,0.7306699482198633,64.15844310733199,8.009896572823646,0.2208029293976858,15.677852348993287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",595,149,41.51312089962437,6.44306766219511,0.4771574887275496,61.63393812539005,7.850728509214291,0.2514627582741335,15.677852348993287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),595,149,55.050770042400366,7.419620613104175,0.3066557697252959,69.11484539411039,8.31353386918646,0.1606079814603818,15.677852348993287,8.382197362974331,-3.13427855471039,4.750533483766397,1.7831740057178185,0.7934652858203686,2.8701572145966745,4.5776658592450925,-3.882574996039701,0.0,-0.982690109417728,0.720773510138979,-1.6698672391174776,0.0,0.0,0.0,-3.130068409122724,0.0,-0.8146979529093943,0.0,-2.3556853020537574,0.0,-1.057395805717206,0.0,2.0374259628981783,0.0,0.379648952076445,0.0,-0.8842611348480951,0.0,-0.8556938225905332,0.0,5.120065703263723,0.0,2.336034858146018,0.0,0.8787772062385141,0.0,-1.2615480237397143,0.0,2.7590973306077253,0.0,-0.1408265859929796,0.0,-0.6163206277345089,0.0,0.4205750356751429,0.0,-1.9299562251886744,-7.356367162033077,-0.5714345999250036,0.0,0.0,0.0,0.2642650161971102,0.0,-3.1068048390953065,0.0,0.0,0.0,2.881533443072776,0.0,1.8473365758611875,0.0,0.0,0.0,2.7389642105373944,0.0,-2.999164846475627,0.0,0.9632158210949676,0.0,3.924673136816975,-1.8532093363973736,-0.9283685297818464,0.0,-0.4884256865219836,0.0,1.0049821382074844,0.0,1.287429649666936,8.488802988288196,-2.0306141457206293,0.0,-2.393110406587436,0.0,0.0,0.0,-0.6270907478190189
Ridge (lambda=0.1),595,149,54.88659130818021,7.408548529110153,0.3087235405851345,70.21264603484576,8.379298660081627,0.1472753162344608,15.677852348993287,7.507124366723842,-6.425692041696927,8.398128144772436,-1.661865856588359,0.7957388948835064,2.563638102214111,10.146813139090144,-4.641095139643351,0.0,-1.0948473900281726,0.9722923641766728,-1.8155904757241697,0.0,0.0,0.0,-3.297162661561106,0.0,-0.9267989057501168,0.0,-2.4323115099144563,0.0,-1.182726117608043,0.0,2.173928007253806,0.0,0.3489083335431471,0.0,-0.9740737452477136,0.0,-0.9479871754439936,0.0,6.462676979602211,0.0,2.497830733687138,0.0,0.8860444687526354,0.0,-1.3559613251231355,0.0,2.8612088574999053,0.0,-0.178947811146202,0.0,-0.6636916301886059,0.0,0.4385951892818396,0.0,-2.008173488375884,-8.174475260999472,-0.6188642042735857,0.0,0.0,0.0,0.1929109054689418,0.0,-3.346314493324134,0.0,0.0,0.0,3.2781024406142096,0.0,1.834639189297005,0.0,0.0,0.0,3.117231657697393,0.0,-4.436178650487553,0.0,1.2898422559572449,0.0,4.178254623583753,-2.079447634982812,-0.968704782225161,0.0,-0.5129759406339793,0.0,1.025038876476816,0.0,1.7573938777410787,9.28163053176108,-2.194718730037004,0.0,-2.5874000453405865,0.0,0.0,0.0,-0.7991773140140244
Lasso (lambda=0.1),595,149,59.3754399421697,7.705546050875934,0.2521881406523819,65.29133797293994,8.080305561854697,0.2070440487604897,15.677852348993287,10.486528624580778,-0.1104156567815125,-0.0,-0.0,0.4448290545142803,3.3435990516368714,-0.0,-0.0862226912391187,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.1809495674331689,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3.113810961899653,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0138288350351752,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,5.977027363107449,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),595,149,66.93248702414549,8.181227721078633,0.157009908119638,72.08574955711644,8.490332711803257,0.1245266847714664,15.677852348993287,12.537456768402382,-0.0,0.0,-0.0,0.0,0.5451331724171936,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.7447279778777007,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",595,149,40.9173433739038,6.396666582987095,0.4846610878537296,61.31472120798928,7.830371715824817,0.2553396118085823,15.677852348993287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),595,149,55.28566699039112,7.435433207983991,0.3036973289355834,68.34269960902596,8.266964352712908,0.1699856051163859,15.677852348993287,8.612066176909506,-0.8055222048730005,2.478919035030404,0.0,0.7693635349107651,2.961666186908432,5.949776969073506,-4.135316050159285,0.0,-0.1265382939589254,0.0682875772521725,-0.9271454325283618,0.0,0.0,0.0,-2.392226276216185,0.0,-0.0097577500313267,0.0,-1.698222051825248,0.0,-0.2538891616484399,0.0,2.293955109195968,0.0,0.4770768085575708,0.0,-0.1196204634856721,0.0,-0.1105468797093351,0.0,5.218216728207146,0.0,2.5059003498175594,0.0,1.2107793781779643,0.0,-0.5498321255059894,0.0,3.0910003314049925,0.0,0.1831832161238037,0.0,-0.0,0.0,0.5217475828288859,0.0,-1.276681152983734,-7.62999557312755,-0.0,0.0,0.0,0.0,0.120648923422286,0.0,-2.3360090119417296,0.0,0.0,0.0,2.822818380742568,0.0,2.223279924192988,0.0,0.0,0.0,2.726957682936481,0.0,-0.9586376106536348,0.0,0.0,0.0,4.290569523313951,-2.2943716417035853,-0.1033490620144453,0.0,0.0,0.0,1.3676920680791742,0.0,0.5518935844173318,7.827460706200577,-1.1560627096916432,0.0,-1.6239514907737034,0.0,0.0,0.0,-0.0
