model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,288,73,31.105513034859793,5.577231664083875,0.26344001878404655,33.39141341255652,5.778530385189344,0.29057257989397556,9.561643835616438,9.089569327633846,1.8551029681844111,1.8551029681844116,-6.833903730511725,0.7339887281745325,4.44587743677097,2.1168649677786484,-4.597805082874011
Lasso (lambda=0.05),288,73,31.220971985136917,5.587572995956019,0.260706019761043,34.58874610315996,5.881219780212262,0.26513428438941966,9.561643835616438,8.492942465395586,-0.0,-0.0,-4.907568817795854,0.5348780492126566,4.537096136240794,-0.0,-0.0
"Random Forest (500 estimators, 5 depth)",288,73,18.89278254530022,4.346582858441815,0.5526301867746659,39.03757699316701,6.248005841319853,0.1706152958760775,9.561643835616438,,0.1053469827166784,0.10623369900444986,0.6746668913415236,0.03624284024995757,0.06073625824061942,0.007295769201507217,0.00947755924526394
"Random Forest (100 estimators, 5 depth)",288,73,19.13868203799023,4.374777941563461,0.5468074335696701,39.125265878262425,6.255019254827472,0.16875227502228451,9.561643835616438,,0.10171107029213107,0.11012914253351813,0.6959752337938009,0.03368579583773941,0.0391190666551976,0.010599329034501708,0.008780361853111165
Ridge (lambda=2.0),288,73,31.166355326368336,5.582683523751667,0.26199930963900064,33.8717511320762,5.81994425506604,0.28036741891656347,9.561643835616438,8.776458432810248,0.5744804009846146,0.5744804009846155,-3.2039386260735863,0.7012629468801581,4.479344212781544,-2.0260191633286273,-1.2478502181219742
