Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2008-10-29,22-176,PHO,@,SAS,W (+5),0,14:03,0,2,0.0,0,1,0.0,0,0,,1,0,1,2,0,0,1,3,0,-1.5,-12
2,2,2008-10-30,22-177,PHO,,NOH,L (-13),0,12:03,1,2,0.5,0,0,,1,2,0.5,0,2,2,0,0,0,2,1,3,-0.2,2
3,3,2008-11-01,22-179,PHO,,POR,W (+11),0,6:49,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,1,1,0,-0.7,-16
4,4,2008-11-04,22-182,PHO,@,NJN,W (+28),0,17:22,2,3,0.667,0,1,0.0,2,3,0.667,0,3,3,2,0,0,2,2,6,3.8,22
5,5,2008-11-05,22-183,PHO,@,IND,W (+10),0,14:48,1,4,0.25,0,0,,0,0,,0,2,2,2,3,0,0,2,2,3.8,6
6,6,2008-11-07,22-185,PHO,@,CHI,L (-17),0,23:35,2,8,0.25,1,1,1.0,0,0,,1,1,2,2,1,0,2,3,5,0.4,-7
7,7,2008-11-08,22-186,PHO,@,MIL,W (+8),0,13:05,0,3,0.0,0,2,0.0,0,0,,2,1,3,1,0,0,2,5,0,-3.7,-9
8,8,2008-11-10,22-188,PHO,,MEM,W (+5),0,12:57,2,2,1.0,0,0,,4,4,1.0,0,1,1,0,0,0,1,1,8,6.3,-8
9,9,2008-11-12,22-190,PHO,,HOU,L (-12),0,14:59,3,4,0.75,0,0,,0,0,,0,0,0,1,0,0,1,2,6,3.3,3
10,10,2008-11-14,22-192,PHO,@,SAC,W (+2),1,30:22,2,7,0.286,0,2,0.0,1,2,0.5,3,1,4,4,3,0,2,2,5,5.9,3
11,11,2008-11-16,22-194,PHO,,DET,W (+18),0,6:54,0,0,,0,0,,0,0,,0,0,0,2,1,1,1,3,0,0.9,5
12,12,2008-11-17,22-195,PHO,@,UTA,L (-12),0,16:00,0,4,0.0,0,2,0.0,2,2,1.0,2,1,3,1,0,0,1,1,2,0.2,-10
13,13,2008-11-20,22-198,PHO,,LAL,L (-13),0,3:45,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.0,2
17,14,2008-11-28,22-206,PHO,,MIA,L (-15),0,6:06,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-0.7,2
20,15,2008-12-04,22-212,PHO,@,DAL,L (-15),0,10:19,2,6,0.333,0,1,0.0,3,3,1.0,1,1,2,3,0,0,1,2,7,4.9,-3
21,16,2008-12-06,22-214,PHO,,UTA,W (+2),0,9:51,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,2,0,0,-3.1,-4
22,17,2008-12-09,22-217,PHO,,MIL,W (+15),0,7:40,0,2,0.0,0,0,,0,0,,1,1,2,1,1,0,1,1,0,-0.1,-9
23,18,2008-12-10,22-218,PHO,@,LAL,L (-5),0,11:37,1,4,0.25,0,1,0.0,0,0,,2,1,3,5,0,0,1,1,2,3.4,-3
33,19,2009-01-09,22-248,PHO,,DAL,W (+28),0,6:34,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-1.5,-3
39,20,2009-01-19,22-258,PHO,@,BOS,L (-17),0,6:31,0,1,0.0,0,0,,4,4,1.0,0,2,2,2,0,0,1,0,4,4.3,10
41,21,2009-01-23,22-262,PHO,@,CHA,L (-22),0,9:34,0,3,0.0,0,0,,0,0,,1,1,2,4,2,0,3,0,0,0.7,10
46,22,2009-02-02,22-272,PHO,,SAC,W (+48),0,12:00,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,0,2,1,5,1.6,0
47,23,2009-02-04,22-274,PHO,@,GSW,L (-12),0,4:27,1,2,0.5,0,0,,0,0,,0,3,3,2,0,0,0,0,2,3.3,3
49,24,2009-02-08,22-278,PHO,@,DET,W (+10),0,4:16,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3
50,25,2009-02-09,22-279,PHO,@,PHI,L (-17),0,15:04,1,4,0.25,0,1,0.0,4,4,1.0,1,3,4,2,0,0,1,1,6,5.2,0
51,26,2009-02-11,22-281,PHO,@,CLE,L (-17),0,21:16,4,5,0.8,0,0,,1,2,0.5,3,1,4,5,2,0,5,4,9,8.0,-13
52,27,2009-02-17,22-287,PHO,,LAC,W (+40),0,23:04,4,6,0.667,1,1,1.0,3,4,0.75,1,3,4,2,0,0,4,2,12,7.2,1
53,28,2009-02-18,22-288,PHO,@,LAC,W (+23),0,20:57,5,7,0.714,1,1,1.0,1,2,0.5,1,2,3,2,0,0,1,5,12,8.4,9
54,29,2009-02-20,22-290,PHO,,OKC,W (+22),0,12:50,0,5,0.0,0,1,0.0,2,2,1.0,2,1,3,2,1,0,2,1,2,0.2,3
55,30,2009-02-22,22-292,PHO,,BOS,L (-20),0,12:50,1,1,1.0,0,0,,2,2,1.0,0,0,0,2,1,0,1,3,4,3.9,-7
56,31,2009-02-24,22-294,PHO,,CHA,W (+10),0,12:52,1,2,0.5,0,0,,3,4,0.75,1,1,2,4,0,0,2,1,5,5.0,7
57,32,2009-02-26,22-296,PHO,@,LAL,L (-26),0,17:23,4,8,0.5,2,3,0.667,4,4,1.0,0,0,0,3,0,0,4,1,14,7.7,-10
58,33,2009-02-27,22-297,PHO,,TOR,W (+20),0,13:37,1,3,0.333,0,0,,0,0,,1,1,2,2,0,0,1,5,2,-0.3,8
59,34,2009-03-01,22-299,PHO,,LAL,W (+7),0,4:10,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,0,0,0,1.7,-3
60,35,2009-03-03,22-301,PHO,@,ORL,L (-12),0,10:54,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,2,0,2,1,0,-0.5,-2
63,36,2009-03-08,22-306,PHO,@,SAS,L (-5),0,3:13,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-5
64,37,2009-03-10,22-308,PHO,,DAL,L (-5),0,4:29,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,1
65,38,2009-03-12,22-310,PHO,,CLE,L (-8),0,11:08,3,4,0.75,0,1,0.0,0,0,,0,1,1,2,0,0,2,1,6,3.7,-6
66,39,2009-03-14,22-312,PHO,,OKC,W (+11),0,11:30,2,3,0.667,1,1,1.0,0,0,,0,2,2,1,0,0,0,1,5,4.6,-2
67,40,2009-03-15,22-313,PHO,@,GSW,W (+24),0,16:36,4,8,0.5,1,2,0.5,0,0,,1,1,2,3,0,0,0,3,9,6.9,6
68,41,2009-03-18,22-316,PHO,,PHI,W (+10),0,8:54,1,2,0.5,0,1,0.0,0,0,,1,0,1,1,0,0,2,2,2,-0.4,10
69,42,2009-03-21,22-319,PHO,,WAS,W (+32),0,18:56,3,5,0.6,0,0,,2,2,1.0,0,2,2,4,0,0,0,2,8,8.3,14
70,43,2009-03-23,22-321,PHO,,DEN,W (+3),0,12:58,2,4,0.5,2,3,0.667,2,2,1.0,0,0,0,3,0,0,1,0,8,7.1,3
71,44,2009-03-25,22-323,PHO,,UTA,W (+4),0,13:26,4,7,0.571,2,3,0.667,1,2,0.5,0,2,2,2,1,0,2,3,11,7.1,3
72,45,2009-03-26,22-324,PHO,@,POR,L (-20),0,20:37,2,9,0.222,0,2,0.0,0,0,,0,2,2,3,1,0,2,1,4,-0.2,-10
73,46,2009-03-28,22-326,PHO,@,UTA,L (-5),0,13:01,1,4,0.25,0,0,,1,2,0.5,0,1,1,2,2,0,2,0,3,1.9,10
74,47,2009-03-29,22-327,PHO,@,SAC,L (-8),0,9:15,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,4,2,-1.3,0
75,48,2009-04-01,22-330,PHO,,HOU,W (+5),0,9:13,1,3,0.333,0,1,0.0,1,2,0.5,1,1,2,1,0,0,1,0,3,1.6,-13
76,49,2009-04-03,22-332,PHO,,SAC,W (+28),0,18:08,5,8,0.625,1,2,0.5,0,0,,1,4,5,5,2,1,0,1,11,15.1,12
77,50,2009-04-05,22-334,PHO,@,DAL,L (-24),0,19:40,5,9,0.556,2,4,0.5,0,0,,1,0,1,0,0,0,1,2,12,6.6,3
78,51,2009-04-08,22-337,PHO,@,NOH,W (+5),0,13:36,3,5,0.6,1,2,0.5,2,2,1.0,0,5,5,2,1,0,0,2,9,9.8,3
79,52,2009-04-10,22-339,PHO,@,MEM,L (-17),0,24:58,2,7,0.286,1,3,0.333,1,4,0.25,0,4,4,7,4,0,2,1,6,8.4,-8
80,53,2009-04-11,22-340,PHO,@,MIN,W (+13),0,26:32,3,11,0.273,1,2,0.5,1,1,1.0,1,3,4,8,0,1,4,3,8,4.2,-7
81,54,2009-04-13,22-342,PHO,,MEM,W (+9),0,16:11,2,5,0.4,1,2,0.5,2,4,0.5,0,4,4,2,0,0,1,2,7,4.3,-4
82,55,2009-04-15,22-344,PHO,,GSW,W (+4),0,15:20,2,7,0.286,1,2,0.5,0,0,,0,1,1,2,0,0,0,1,5,2.2,6
1,1,2009-10-28,23-175,PHO,@,LAC,W (+2),0,10:50,3,3,1.0,0,0,,0,2,0.0,0,0,0,3,0,0,1,0,6,5.4,9
2,2,2009-10-30,23-177,PHO,,GSW,W (+22),0,13:40,3,5,0.6,1,1,1.0,1,2,0.5,0,2,2,4,0,0,2,2,8,5.9,3
3,3,2009-11-01,23-179,PHO,,MIN,W (+8),0,11:42,1,4,0.25,1,2,0.5,0,2,0.0,0,1,1,2,0,0,1,0,3,0.5,-1
4,4,2009-11-03,23-181,PHO,@,MIA,W (+8),0,11:15,3,5,0.6,1,1,1.0,0,2,0.0,0,1,1,3,0,1,0,1,7,6.6,7
5,5,2009-11-04,23-182,PHO,@,ORL,L (-22),0,30:26,5,10,0.5,2,4,0.5,3,3,1.0,0,4,4,6,0,0,3,2,15,11.6,-5
6,6,2009-11-06,23-184,PHO,@,BOS,W (+7),0,15:21,1,4,0.25,0,1,0.0,0,0,,1,2,3,3,2,0,2,0,2,3.0,12
7,7,2009-11-08,23-186,PHO,@,WAS,W (+12),0,8:30,4,6,0.667,1,2,0.5,0,0,,0,3,3,1,1,0,0,5,9,7.0,-2
8,8,2009-11-09,23-187,PHO,@,PHI,W (+4),0,10:44,0,3,0.0,0,1,0.0,3,4,0.75,0,0,0,2,1,0,1,1,3,1.5,-12
9,9,2009-11-11,23-189,PHO,,NOH,W (+20),0,25:24,5,11,0.455,3,5,0.6,1,2,0.5,3,4,7,7,1,0,6,3,14,9.9,0
10,10,2009-11-12,23-190,PHO,@,LAL,L (-19),0,20:44,1,7,0.143,0,2,0.0,4,5,0.8,1,0,1,3,0,0,2,2,6,1.1,0
11,11,2009-11-15,23-193,PHO,,TOR,W (+1),0,5:15,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,2,1,0,-3.1,-7
12,12,2009-11-17,23-195,PHO,@,HOU,W (+6),0,10:54,3,5,0.6,0,1,0.0,0,0,,0,2,2,1,0,0,1,1,6,3.6,0
13,13,2009-11-19,23-197,PHO,@,NOH,L (-7),0,12:47,0,2,0.0,0,0,,1,2,0.5,0,2,2,2,0,0,0,0,1,1.2,1
14,14,2009-11-22,23-200,PHO,,DET,W (+26),0,22:26,5,7,0.714,3,5,0.6,0,0,,1,5,6,4,2,0,2,3,13,13.9,19
15,15,2009-11-25,23-203,PHO,,MEM,W (+15),0,18:15,3,9,0.333,0,1,0.0,3,4,0.75,3,0,3,1,0,0,0,2,9,5.5,-11
16,16,2009-11-27,23-205,PHO,@,MIN,W (+25),0,21:20,3,6,0.5,1,3,0.333,0,0,,1,4,5,4,0,1,3,2,7,5.6,-4
17,17,2009-11-29,23-207,PHO,@,TOR,W (+19),0,13:50,2,7,0.286,0,3,0.0,2,3,0.667,0,1,1,2,0,0,0,2,6,2.4,5
18,18,2009-12-01,23-209,PHO,@,NYK,L (-27),0,23:37,0,6,0.0,0,5,0.0,0,1,0.0,0,1,1,3,2,1,3,4,0,-4.1,-3
19,19,2009-12-02,23-210,PHO,@,CLE,L (-17),0,16:08,5,6,0.833,1,1,1.0,3,5,0.6,1,1,2,5,1,0,2,1,14,14.1,-2
20,20,2009-12-05,23-213,PHO,,SAC,W (+8),0,11:50,2,4,0.5,1,2,0.5,0,0,,0,0,0,1,1,0,0,0,5,4.7,0
21,21,2009-12-06,23-214,PHO,@,LAL,L (-20),0,18:41,4,10,0.4,0,1,0.0,0,0,,1,4,5,1,1,0,4,4,8,0.6,-5
22,22,2009-12-08,23-216,PHO,@,DAL,L (-1),0,16:34,2,5,0.4,1,2,0.5,0,0,,1,2,3,0,1,0,0,2,5,3.8,-13
23,23,2009-12-11,23-219,PHO,,ORL,W (+3),0,15:06,2,4,0.5,0,2,0.0,0,0,,0,0,0,2,1,0,3,3,4,0.2,-6
24,24,2009-12-12,23-220,PHO,@,DEN,L (-6),0,16:46,1,2,0.5,0,0,,2,2,1.0,0,0,0,4,1,0,1,1,4,5.4,9
25,25,2009-12-15,23-223,PHO,,SAS,W (+12),0,25:24,7,9,0.778,4,5,0.8,0,0,,1,2,3,1,0,0,0,3,18,15.3,12
26,26,2009-12-17,23-225,PHO,@,POR,L (-3),1,22:27,3,7,0.429,1,3,0.333,2,2,1.0,0,3,3,2,0,0,1,3,9,5.4,-5
27,27,2009-12-19,23-227,PHO,,WAS,W (+26),0,22:35,4,7,0.571,1,2,0.5,3,4,0.75,2,2,4,3,1,0,1,3,12,11.2,3
28,28,2009-12-21,23-229,PHO,,CLE,L (-18),0,20:03,1,6,0.167,1,3,0.333,2,2,1.0,1,1,2,4,0,0,2,1,5,2.6,-4
