Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1992-11-06,22-073,HOU,,SEA,L (-17),1,35:00,2,4,0.5,0,0,,2,2,1.0,2,4,6,1,0,1,2,4,6,4.4,
2,2,1992-11-07,22-074,HOU,@,SEA,L (-4),1,34:00,6,10,0.6,0,1,0.0,0,4,0.0,2,7,9,1,3,5,2,4,12,12.9,
3,3,1992-11-11,22-078,HOU,,ATL,W (+19),1,40:00,5,13,0.385,0,0,,4,6,0.667,5,5,10,2,2,2,0,3,14,14.7,
4,4,1992-11-14,22-081,HOU,@,SAS,W (+6),1,29:00,2,7,0.286,0,1,0.0,0,0,,3,5,8,3,0,1,3,4,4,1.7,
5,5,1992-11-17,22-084,HOU,,SAC,W (+7),1,35:00,9,12,0.75,0,1,0.0,5,8,0.625,2,6,8,0,1,4,4,2,23,19.2,
6,6,1992-11-19,22-086,HOU,,CLE,W (+7),1,34:00,3,6,0.5,0,0,,0,0,,2,4,6,3,0,0,4,3,6,2.5,
7,7,1992-11-21,22-088,HOU,,SAS,W (+3),1,39:00,4,10,0.4,0,1,0.0,5,8,0.625,2,7,9,2,1,1,1,3,13,10.8,
8,8,1992-11-24,22-091,HOU,,LAC,W (+5),1,32:00,4,9,0.444,0,0,,2,4,0.5,4,2,6,4,1,1,4,2,10,7.6,
9,9,1992-11-25,22-092,HOU,@,ORL,L (-13),1,40:00,8,16,0.5,1,1,1.0,0,0,,4,4,8,5,3,3,2,3,17,18.4,
10,10,1992-11-27,22-094,HOU,@,MIA,W (+8),1,42:00,5,9,0.556,0,0,,2,2,1.0,0,3,3,3,2,3,2,2,12,12.0,
11,11,1992-11-28,22-095,HOU,,UTA,L (-9),1,40:00,7,11,0.636,0,0,,8,8,1.0,1,3,4,2,0,1,2,4,22,17.2,
12,12,1992-12-01,22-098,HOU,@,DEN,L (-7),1,31:00,1,11,0.091,0,0,,2,4,0.5,2,4,6,1,1,3,1,4,4,-0.3,
13,13,1992-12-03,22-100,HOU,,LAL,L (-6),1,18:00,0,9,0.0,0,1,0.0,1,2,0.5,2,2,4,1,1,0,0,0,1,-2.0,
14,14,1992-12-05,22-102,HOU,@,DAL,W (+21),1,31:00,4,6,0.667,0,0,,0,2,0.0,4,2,6,1,0,3,1,1,8,9.4,
15,15,1992-12-08,22-105,HOU,,MIN,W (+8),1,38:00,4,10,0.4,0,1,0.0,6,8,0.75,3,1,4,1,1,2,2,4,14,9.7,
16,16,1992-12-11,22-108,HOU,@,CHI,W (+14),1,36:00,9,17,0.529,0,1,0.0,0,0,,3,1,4,0,1,0,0,3,18,11.9,
17,17,1992-12-12,22-109,HOU,@,MIN,W (+17),1,22:00,3,6,0.5,0,0,,2,2,1.0,1,3,4,1,1,0,2,3,8,5.1,
18,18,1992-12-15,22-112,HOU,@,CLE,L (-27),1,22:00,5,12,0.417,0,1,0.0,0,0,,1,1,2,0,0,1,2,4,10,1.7,
19,19,1992-12-17,22-114,HOU,,SAS,W (+12),1,26:00,2,4,0.5,0,0,,0,0,,0,2,2,1,0,0,2,4,4,-0.3,
20,20,1992-12-19,22-116,HOU,,DAL,W (+19),1,29:00,4,8,0.5,0,1,0.0,3,3,1.0,2,4,6,1,0,0,2,4,11,6.7,
21,21,1992-12-22,22-119,HOU,@,DET,L (-14),1,38:00,10,16,0.625,0,0,,0,0,,3,6,9,4,0,1,3,4,20,15.6,
22,22,1992-12-23,22-120,HOU,@,BOS,L (-4),1,31:00,1,3,0.333,0,0,,1,2,0.5,2,4,6,3,2,0,1,5,3,4.6,
23,23,1992-12-26,22-123,HOU,,DEN,W (+8),1,16:00,1,5,0.2,0,0,,0,0,,1,0,1,3,1,0,1,3,2,0.5,
24,24,1992-12-29,22-126,HOU,,GSW,L (-20),1,30:00,1,4,0.25,0,0,,3,4,0.75,0,2,2,3,1,4,1,2,5,6.9,
25,25,1992-12-30,22-127,HOU,@,PHO,L (-23),1,20:00,2,7,0.286,0,0,,1,2,0.5,1,1,2,2,0,0,3,2,5,-0.9,
26,26,1993-01-02,22-130,HOU,@,GSW,L (-6),1,23:00,2,6,0.333,0,0,,5,5,1.0,1,1,2,0,0,0,1,2,9,4.8,
27,27,1993-01-03,22-131,HOU,@,POR,L (-2),1,40:00,5,12,0.417,0,0,,5,6,0.833,4,5,9,5,0,1,1,6,15,13.3,
28,28,1993-01-05,22-133,HOU,,PHO,L (-2),1,35:00,4,9,0.444,0,0,,2,2,1.0,1,3,4,4,2,3,2,3,10,10.6,
29,29,1993-01-07,22-135,HOU,,POR,L (-22),1,32:00,8,17,0.471,1,2,0.5,1,2,0.5,2,3,5,3,3,0,3,2,18,12.5,
30,30,1993-01-08,22-136,HOU,@,DEN,L (-25),1,19:00,2,7,0.286,0,2,0.0,0,1,0.0,0,6,6,1,1,3,2,3,4,1.9,
31,31,1993-01-10,22-138,HOU,,UTA,W (+7),1,31:00,6,9,0.667,0,0,,0,0,,1,6,7,7,0,0,0,1,12,15.1,
32,32,1993-01-12,22-140,HOU,@,LAC,W (+10),1,29:00,3,7,0.429,0,0,,2,2,1.0,0,6,6,0,1,1,3,3,8,3.6,
