model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,241,61,39.69079283973537,6.300062923474287,0.2280426018576054,40.762084685038126,6.384519142820243,-0.0111714474201789,11.18032786885246,5.246664434530819,30.127289989683867,-21.70245728432605,15.958826448807343,1.6508030500316395,6.683136534377978,-12.101876751811474,-13.265771923463785
Lasso (lambda=0.05),241,61,41.99221306713186,6.480139895645144,0.1832816322809362,39.285926349271485,6.267848622076915,0.0254471203624054,11.18032786885246,5.990755436720719,0.0,-0.0,1.6906037072849494,1.5982573500197643,6.09552636992173,0.0,-0.0
"Random Forest (500 estimators, 5 depth)",241,61,22.75738609245543,4.770470217122776,0.5573851944104693,41.82653885822074,6.467344034317391,-0.0375770072762624,11.18032786885246,,0.1435817434742994,0.1503157962920655,0.3257639923253602,0.0793155571005006,0.2690166650049695,0.011595869800893,0.0204103760019115
"Random Forest (100 estimators, 5 depth)",241,61,23.022310150395743,4.798156953497431,0.5522326118632093,40.891988690165,6.394684408957568,-0.0143939327740263,11.18032786885246,,0.1479235547512326,0.148141738047735,0.3368754350522684,0.075870201748663,0.2634968298599038,0.0079934148452707,0.0196988256949263
Ridge (lambda=2.0),241,61,41.29078497168421,6.425790610631831,0.1969239046772604,39.95875449155675,6.321293735585837,0.0087564969127823,11.18032786885246,5.51480397169515,3.812734907563215,-1.843962346491142,2.0179413389095555,1.7230155250104895,6.324217294727465,0.7684121770629343,-3.7118372425627113
SVM (linear kernel),241,61,40.3534395033607,6.352435714224954,0.21515460044111978,41.33448308430316,6.429189924423073,-0.02537074371128023,11.180327868852459,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",241,61,43.057545962261514,6.561824895733009,0.16256167303999924,38.68602932665892,6.219809428484036,0.04032856583668121,11.180327868852459,,,,,,,,
