model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,544,136,6.069612243596246,2.4636583049595666,0.2912967983892369,3.8120322592817786e+21,61741657406.33935,-5.148363185933346e+20,2.242647058823529,9145899850001.734,-7150994849.319986,7150994846.938253,-2.5745785236358643,0.0074691772460937,3.003139972686768,0.460076093673706,2.1906096935272217,6689323574355.311,720025268490.7197,-4080173833317.4897,720025268490.7703,6813565066391.0205,720025268490.376,-9865925118489.645,720025268489.8148,-7968565122523.252,720025268491.0544,-9865925118491.03,720025268491.6802,5411794001596.306,4336629863261.162,-3747971312312.5166,720025268490.5212,-5947087582921.732,720025268489.9624,-6253743287637.462,720025268490.9288,-369951191234.7387,387422119094.9796,3245191832819.5728,-7113281715284.064,-3622336570841.053,720025268490.8013,-180812160221.27603,110115360567.11935,3571365128954.163,720025268490.6113,-4117284644702.703,720025268490.7432,-9865925118491.762,720025268490.6035,0.0,720025268490.7151,-9865925118490.428,720025268490.4912,0.0,720025268490.9683,-9865925118489.7,720025268494.7448,0.0,0.0,0.0,0.0,0.0,720025268490.1929,0.0,720025268488.9453,0.0,0.0,-9865925118491.23,720025268491.1104,-9865925118492.031,720025268492.2039,0.0,720025268490.8325,0.0,0.0,0.0,0.0,0.0,720025268490.8586,0.0,0.0,0.0,720025268491.154,0.0,720025268490.6602,0.0,0.0,0.0,720025268490.3955,0.0,720025268490.1969,0.0,0.0,0.0,720025268490.8711
"Random Forest (100 estimators, 20 depth)",544,136,1.149720421658183,1.0722501674787384,0.8657557499416708,7.513412510988241,2.741060471968512,-0.0147284634886821,2.242647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",544,136,2.464436314356196,1.5698523224673702,0.7122462134228147,6.912616379640148,2.629185497381299,0.066412420808726,2.242647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",544,136,4.511585036788601,2.1240492077135595,0.473215976311388,6.714339915496054,2.5912043368858533,0.0931907683988068,2.242647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),544,136,6.083124730220029,2.4663991425193186,0.2897190464427098,6.8940631651074655,2.625654806921021,0.0689181364004083,2.242647058823529,1.853048832350499,-0.9544456877900463,-0.9544456877900608,-1.2653250568028993,-0.0028490426115281,2.9437231418690475,-0.7804710677450515,1.8761844888837729,0.0,-0.0595377644722825,0.0,-0.0280321640851427,0.0,-0.4008501976231121,1.078309692656085,-0.910683762901074,0.0,0.2462766227104094,-0.3129561980592782,0.8157593520536014,0.0,0.0,0.0,-0.2515459540969287,0.0,-0.7950424011894551,0.0,0.1010625505861453,0.0,0.0,0.0,0.0,0.0,0.0185328600631319,0.0,0.0,0.0,-0.2061365805146434,0.0,-0.0627978145032854,-0.5234438869581364,-0.187114583879915,0.0,-0.080018730358314,0.2975145902860261,-0.3026229574881146,0.0,0.1340620020314586,0.9381086139181166,2.5171834693187733,0.0,0.0,0.0,0.0,0.0,-0.5772909086552087,0.0,-0.9115266915800492,0.0,0.0,-0.2761440681120399,0.2872328810992915,-1.2013887437310773,1.2969878469458342,0.0,0.0220238860718716,0.0,0.0,0.0,0.0,0.0,0.0631000306833767,0.0,0.0,0.0,0.3127579862405748,0.0,-0.1492808121631485,0.0,0.0,0.0,-0.3850853773560521,0.0,-0.5767362396583647,0.0,0.0,0.0,0.0693234527207602
Ridge (lambda=0.1),544,136,6.070127977403978,2.463762971027038,0.2912365800118432,6.954627699640779,2.637162812501492,0.0607385566183827,2.242647058823529,1.7368346176024638,-1.1588192091514262,-1.1588192091513958,-1.9222369024686727,0.0093049985064851,2.9939029821957823,-0.2028363542004762,2.190103473859956,0.0,-0.0892636162469694,0.0,-0.0464808997037789,0.0,-0.4367849331645897,1.175669808368868,-1.00160525392772,0.0,0.2429828028149468,-0.2156085093861993,0.8589660256054931,0.0,0.0,0.0,-0.293083359525108,0.0,-0.8489274182296765,0.0,0.1005124472482284,0.0,0.0,0.0,0.0,0.0,-0.0133567263041521,0.0,0.0,0.0,-0.2141604089006794,0.0,-0.0788838481704355,-0.8685794331384762,-0.2114955702158925,0.0,-0.1016314617858982,0.3893867452852001,-0.3369194244526659,0.0,0.1446222084864952,1.0967796222643398,3.73275228853456,0.0,0.0,0.0,0.0,0.0,-0.6190620466214728,0.0,-1.6926275374301891,0.0,0.0,-0.3561225603793599,0.2905797718002949,-1.2215256730168065,1.3748143978673049,0.0,0.0117959627359518,0.0,0.0,0.0,0.0,0.0,0.0439984241173709,0.0,0.0,0.0,0.3304393225299388,0.0,-0.1603719513845421,0.0,0.0,0.0,-0.4173367527244556,0.0,-0.6205374125356922,0.0,0.0,0.0,0.0510649695848762
Lasso (lambda=0.1),544,136,6.590751088422384,2.567245817685245,0.2304473152609392,6.3445421314147,2.5188374563307376,0.1431340314225796,2.242647058823529,1.6871215582370849,-0.0,-0.0,-0.0,-0.0,2.5045580123234115,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.21692180774321,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),544,136,8.564392301038064,2.9264983001939475,0.0,7.52892517301038,2.743888695448556,-0.0168235354250789,2.242647058823529,2.5955882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",544,136,4.43556290818207,2.1060776120983933,0.4820925113805857,6.729708020688304,2.594168078727418,0.0911152196723582,2.242647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),544,136,6.22394287496514,2.49478313185037,0.2732767654500417,6.568337520461102,2.5628768055568147,0.1129092100207479,2.242647058823529,1.363232583275953,-0.7280379694615411,-0.0,-0.5894908857539066,-0.0,2.985315726080536,-0.0,0.796953129483083,0.0,0.0,0.0,0.0,0.0,-0.1208275444732822,1.0667256199202702,-0.311179266312463,0.0,0.0178368645132181,-0.0,0.5673412581276509,0.0,0.0,0.0,-0.0,0.0,-0.4081890773908933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.3687131716388863,0.886178210212736,0.0,0.0,0.0,0.0,0.0,-0.2307428440787734,0.0,-0.0,0.0,0.0,-0.0,0.136986602268919,-0.8751521726762388,1.0952291642138552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271490654592365,0.0,-0.0,0.0,0.0,0.0,-0.0909751370656175,0.0,-0.1880295304899622,0.0,0.0,0.0,0.0
