Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1989-11-04,22-344,PHI,,MIL,L (-6),1,7:00,0,3,0.0,0,0,,0,0,,0,1,1,0,0,1,0,2,0,-1.9,
2,2,1989-11-08,22-348,PHI,,MIA,W (+24),1,17:00,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,3,2,4,-1.5,
3,3,1989-11-10,22-350,PHI,@,MIN,L (-7),1,8:00,1,4,0.25,0,0,,0,0,,2,1,3,0,0,0,0,4,2,-0.3,
4,4,1989-11-22,22-362,PHI,@,MIA,W (+10),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
5,5,1989-11-24,22-364,PHI,,WSB,W (+13),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,
6,6,1989-11-25,23-000,PHI,@,IND,W (+8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
7,7,1989-11-29,23-004,PHI,,CLE,W (+30),0,6:00,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,1,1,2,0.6,
8,8,1989-12-06,23-011,PHI,,MIA,W (+23),0,3:00,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,
9,9,1989-12-09,23-014,PHI,@,CHI,L (-20),0,8:00,2,6,0.333,0,0,,3,3,1.0,1,0,1,0,0,0,1,1,7,2.9,
10,10,1989-12-23,23-028,PHI,,CHI,W (+27),0,3:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,
11,11,1990-01-23,23-059,PHI,@,CLE,W (+15),0,10:00,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1.3,
12,12,1990-01-24,23-060,PHI,,ORL,W (+22),0,4:00,3,4,0.75,0,0,,0,0,,0,0,0,0,0,0,1,1,6,3.0,
13,13,1990-01-26,23-062,PHI,,CHI,W (+11),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
14,14,1990-01-27,23-063,PHI,,WSB,W (+24),0,5:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-0.7,
15,15,1990-02-05,23-072,PHI,,UTA,W (+25),0,8:00,2,5,0.4,1,1,1.0,1,2,0.5,1,1,2,1,0,0,1,2,6,2.8,
