Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1997-10-31,21-262,DEN,,SAS,L (-11),1,30:32,6,10,0.6,0,0,,3,5,0.6,3,3,6,0,2,0,1,4,15,12.0,-2
3,2,1997-11-04,21-266,DEN,,WAS,L (-24),0,22:12,3,8,0.375,0,0,,0,0,,2,3,5,0,1,0,1,5,6,1.9,-16
4,3,1997-11-07,21-269,DEN,,UTA,L (-2),1,28:59,6,13,0.462,0,0,,1,1,1.0,4,2,6,3,1,3,2,4,13,11.3,4
5,4,1997-11-11,21-273,DEN,@,NYK,L (-3),1,32:25,7,11,0.636,0,1,0.0,2,3,0.667,2,9,11,0,0,0,3,1,16,11.4,3
6,5,1997-11-12,21-274,DEN,@,BOS,L (-10),1,28:14,7,9,0.778,0,0,,0,0,,2,4,6,3,0,0,2,4,14,11.6,-4
7,6,1997-11-14,21-276,DEN,@,ORL,L (-18),1,30:20,5,12,0.417,0,0,,2,2,1.0,2,3,5,3,1,1,0,2,12,10.9,-18
15,7,1997-12-03,21-295,DEN,,LAL,L (-18),0,17:11,2,6,0.333,0,0,,4,5,0.8,3,4,7,1,0,0,0,5,8,6.2,-10
16,8,1997-12-05,21-297,DEN,,IND,L (-11),0,22:01,3,10,0.3,0,0,,2,2,1.0,2,5,7,0,1,0,1,5,8,3.1,-6
17,9,1997-12-07,21-299,DEN,,LAC,W (+8),1,24:13,5,8,0.625,0,0,,2,4,0.5,3,4,7,2,1,2,0,6,12,12.3,2
18,10,1997-12-09,21-301,DEN,@,DET,L (-9),1,22:39,3,6,0.5,0,0,,0,0,,2,7,9,0,0,0,2,2,6,3.7,-6
19,11,1997-12-10,21-302,DEN,@,CLE,L (-19),1,26:13,3,11,0.273,0,0,,2,2,1.0,3,3,6,1,1,2,2,6,8,3.2,-17
20,12,1997-12-12,21-304,DEN,@,PHI,L (-15),1,23:06,2,8,0.25,0,0,,0,0,,4,4,8,2,0,1,1,2,4,3.5,-14
21,13,1997-12-13,21-305,DEN,@,NJN,L (-38),1,25:12,4,11,0.364,0,1,0.0,1,2,0.5,1,1,2,2,1,3,2,6,9,3.6,-34
22,14,1997-12-16,21-308,DEN,,SAS,L (-14),1,32:55,2,9,0.222,0,0,,4,4,1.0,4,5,9,1,2,1,2,5,8,6.2,-20
23,15,1997-12-18,21-310,DEN,@,SEA,L (-13),1,20:15,4,6,0.667,0,0,,3,5,0.6,0,6,6,1,3,0,2,6,11,8.7,15
24,16,1997-12-20,21-312,DEN,,PHO,L (-21),1,31:07,4,11,0.364,0,0,,6,7,0.857,1,5,6,1,1,2,4,2,14,8.0,-21
25,17,1997-12-23,21-315,DEN,@,GSW,L (-12),1,21:01,0,3,0.0,0,0,,4,6,0.667,1,2,3,1,2,0,1,2,4,3.3,-14
26,18,1997-12-26,21-318,DEN,,GSW,L (-12),1,28:09,4,13,0.308,0,0,,3,6,0.5,2,5,7,1,2,0,0,1,11,7.5,-1
27,19,1997-12-27,21-319,DEN,@,LAC,L (-2),1,26:59,9,12,0.75,0,0,,1,1,1.0,5,5,10,1,1,0,2,3,19,17.7,18
28,20,1997-12-30,21-322,DEN,,UTA,L (-33),1,28:52,4,10,0.4,1,1,1.0,0,0,,1,2,3,0,3,0,2,5,9,3.9,-9
29,21,1998-01-02,21-325,DEN,,HOU,L (-1),1,23:03,2,8,0.25,0,0,,0,0,,2,3,5,3,1,1,1,2,4,3.5,-6
30,22,1998-01-03,21-326,DEN,@,MIN,L (-22),1,14:06,1,2,0.5,0,0,,0,0,,0,2,2,1,1,1,5,4,2,-2.6,-8
31,23,1998-01-06,21-329,DEN,@,DAL,L (-18),1,21:26,1,5,0.2,0,0,,0,0,,2,4,6,1,1,1,3,1,2,0.5,-4
32,24,1998-01-07,21-330,DEN,@,SAS,L (-7),1,30:05,8,13,0.615,0,1,0.0,1,1,1.0,1,4,5,1,3,1,1,5,17,14.4,-6
33,25,1998-01-09,21-332,DEN,,MIA,L (-19),1,27:35,3,8,0.375,0,0,,2,2,1.0,0,6,6,1,0,1,0,5,8,4.8,-3
34,26,1998-01-13,21-336,DEN,,ORL,L (-14),1,30:23,7,10,0.7,0,0,,0,0,,0,1,1,2,0,1,1,2,14,10.4,-7
35,27,1998-01-14,21-337,DEN,@,LAL,L (-18),1,25:48,7,18,0.389,0,0,,2,3,0.667,10,0,10,0,1,0,3,5,16,8.8,-14
36,28,1998-01-16,21-339,DEN,,CLE,L (-25),1,23:12,1,6,0.167,0,0,,0,0,,0,3,3,2,1,2,0,6,2,0.5,-9
37,29,1998-01-18,21-341,DEN,@,POR,L (-12),1,31:29,4,7,0.571,0,0,,0,0,,2,3,5,1,1,3,0,4,8,9.2,-3
38,30,1998-01-20,21-343,DEN,@,VAN,L (-11),1,36:47,6,13,0.462,0,0,,5,7,0.714,2,7,9,1,0,5,3,2,17,13.4,-9
39,31,1998-01-21,21-344,DEN,,DET,L (-20),1,31:43,3,10,0.3,0,1,0.0,1,1,1.0,0,9,9,1,0,4,1,1,7,6.0,-15
40,32,1998-01-23,21-346,DEN,@,PHO,L (-16),1,30:53,4,9,0.444,0,1,0.0,0,0,,0,4,4,4,1,0,2,4,8,4.7,-5
41,33,1998-01-24,21-347,DEN,@,LAC,W (+18),1,21:30,5,7,0.714,0,0,,3,6,0.5,0,2,2,0,1,4,0,4,13,11.7,7
43,34,1998-01-29,21-352,DEN,,TOR,L (-4),1,16:57,2,5,0.4,0,0,,2,2,1.0,1,1,2,0,0,0,0,4,6,2.7,-12
