model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,577,145,16.219696756023374,4.027368465390691,0.2122256256690811,19.597497073257145,4.426906038449105,0.1395919363580655,6.048275862068966,7.16332434302093,-2.919146059574323,7.740563608710745,-2.411167552733501,0.0859755758755732,3.653452873835069,-1.8801241734703764,-5.587244989712282
Lasso (lambda=0.05),577,145,16.956567352466546,4.117835275052482,0.1764365611873237,19.43213116227041,4.408189102371904,0.1468521575349135,6.048275862068966,6.585317927651012,-0.0,1.5175681644680032,-0.0,0.0,3.273134065471392,-3.873208303264104,-0.0
"Random Forest (500 estimators, 5 depth)",577,145,12.613106253526295,3.551493524353704,0.3873941025715464,17.91529802202257,4.232646692321787,0.2134471650601094,6.048275862068966,,0.0748754186940093,0.0908502584061746,0.5245526566011334,0.0158663295552826,0.2347215657378411,0.0302946401741834,0.0288391308313753
"Random Forest (100 estimators, 5 depth)",577,145,12.623542178106964,3.5529624509846656,0.3868872402003959,17.845614781900654,4.224407033170532,0.2165065364419481,6.048275862068966,,0.0809520343566891,0.0973254001766546,0.4959527578579135,0.0144390801561752,0.2472660749180735,0.0353136790679346,0.0287509734665592
Ridge (lambda=2.0),577,145,16.290442577162906,4.03614204125213,0.2087895722198065,19.381150274583856,4.402402784228614,0.1490904212628359,6.048275862068966,7.047431594499034,-1.991493920322768,5.714061103369093,-2.0597684913500576,0.0958483754239937,3.543550266553759,-2.207011799540136,-3.89452438437897
SVM (linear kernel),577,145,16.48761924738889,4.060494951036005,0.19921289946467358,19.6272481467757,4.430265019925524,0.13828574590620935,6.048275862068966,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",577,145,17.20594804820253,4.148005309567784,0.1643243913663518,19.752434516883547,4.444371104766517,0.13278956637388328,6.048275862068966,,,,,,,,
