Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
18,1,2010-12-01,21-179,TOR,,WAS,W (+19),0,24:12,5,7,0.714,0,0,,1,2,0.5,4,2,6,0,0,2,0,3,11,11.3,6
19,2,2010-12-03,21-181,TOR,,OKC,W (+12),0,17:50,3,5,0.6,0,0,,0,0,,0,4,4,2,0,0,0,2,6,5.5,-2
20,3,2010-12-05,21-183,TOR,,NYK,L (-17),0,16:32,2,3,0.667,0,0,,2,6,0.333,2,6,8,0,1,0,1,2,6,5.5,6
21,4,2010-12-06,21-184,TOR,@,IND,L (-24),0,18:37,3,8,0.375,0,0,,0,0,,4,3,7,0,0,0,0,3,6,4.1,-6
22,5,2010-12-08,21-186,TOR,@,NYK,L (-3),0,10:27,0,3,0.0,0,0,,0,0,,1,4,5,0,1,0,0,2,0,0.0,-1
23,6,2010-12-10,21-188,TOR,,DEN,L (-7),0,14:33,2,3,0.667,0,0,,0,0,,1,1,2,0,0,1,0,1,4,4.0,-4
24,7,2010-12-11,21-189,TOR,@,DET,W (+4),0,12:11,1,3,0.333,0,0,,1,2,0.5,1,4,5,0,0,2,2,3,3,1.0,3
25,8,2010-12-14,21-192,TOR,@,CHA,L (-6),0,25:03,3,5,0.6,0,0,,0,0,,4,2,6,1,0,1,1,5,6,5.5,1
26,9,2010-12-15,21-193,TOR,,CHI,L (-17),1,32:15,5,9,0.556,0,0,,0,0,,5,5,10,2,1,1,1,3,10,11.6,-24
27,10,2010-12-17,21-195,TOR,,NJN,W (+6),0,17:30,0,3,0.0,0,0,,0,0,,1,5,6,0,0,0,1,3,0,-2.1,-2
28,11,2010-12-19,21-197,TOR,,LAL,L (-10),1,17:21,0,3,0.0,0,0,,0,0,,2,1,3,0,0,0,0,1,0,-0.8,-5
29,12,2010-12-22,21-200,TOR,,DET,L (-22),0,22:59,4,5,0.8,0,0,,2,3,0.667,0,3,3,0,0,1,0,1,10,8.9,0
30,13,2010-12-27,21-205,TOR,@,MEM,L (-11),0,23:42,2,4,0.5,0,0,,0,0,,2,2,4,0,1,1,1,2,4,3.9,-11
31,14,2010-12-28,21-206,TOR,@,DAL,W (+8),0,30:59,6,8,0.75,0,0,,5,8,0.625,4,8,12,0,3,3,0,2,17,22.1,2
32,15,2010-12-31,21-209,TOR,@,HOU,L (-9),0,21:28,1,6,0.167,0,0,,0,0,,3,4,7,0,1,1,1,2,2,1.4,-11
33,16,2011-01-02,21-211,TOR,,BOS,L (-14),0,21:27,3,5,0.6,0,0,,0,1,0.0,4,5,9,1,0,0,1,2,6,6.5,3
34,17,2011-01-04,21-213,TOR,@,CHI,L (-20),0,18:06,2,3,0.667,0,0,,0,1,0.0,1,1,2,0,1,2,3,5,4,0.7,-4
35,18,2011-01-05,21-214,TOR,@,CLE,W (+15),0,24:13,3,3,1.0,0,0,,2,3,0.667,3,4,7,0,0,3,1,5,8,9.1,3
36,19,2011-01-07,21-216,TOR,@,BOS,L (-20),0,23:36,4,6,0.667,0,0,,0,2,0.0,1,1,2,0,1,2,0,3,8,6.8,-13
37,20,2011-01-09,21-218,TOR,,SAC,W (+6),0,14:43,0,1,0.0,0,0,,2,2,1.0,0,2,2,2,1,3,0,1,2,6.0,-1
38,21,2011-01-12,21-221,TOR,,ATL,L (-3),0,15:26,3,4,0.75,0,0,,2,4,0.5,0,1,1,0,0,0,0,3,8,4.7,4
39,22,2011-01-14,21-223,TOR,,DET,L (-6),0,18:45,2,3,0.667,0,0,,2,2,1.0,5,3,8,1,0,2,0,2,6,10.4,-14
40,23,2011-01-15,21-224,TOR,@,WAS,L (-3),0,28:40,7,11,0.636,0,0,,1,1,1.0,2,6,8,1,0,1,0,1,15,14.3,-3
41,24,2011-01-17,21-226,TOR,@,NOH,L (-4),0,30:03,5,8,0.625,0,0,,1,1,1.0,5,7,12,0,0,2,0,3,11,13.2,-8
42,25,2011-01-19,21-228,TOR,@,SAS,L (-9),0,26:32,2,2,1.0,0,0,,2,2,1.0,3,8,11,2,0,0,0,2,6,10.5,-1
43,26,2011-01-21,21-230,TOR,@,ORL,L (-40),0,23:21,1,2,0.5,0,0,,0,0,,1,6,7,0,0,0,0,5,2,1.5,-20
44,27,2011-01-22,21-231,TOR,@,MIA,L (-17),0,29:07,3,4,0.75,0,0,,0,1,0.0,3,7,10,0,0,0,0,4,6,6.6,-13
45,28,2011-01-24,21-233,TOR,,MEM,L (-2),0,22:59,1,3,0.333,0,0,,0,1,0.0,2,0,2,0,0,5,0,3,2,3.6,-12
46,29,2011-01-26,21-235,TOR,,PHI,L (-13),0,17:13,2,3,0.667,0,0,,0,0,,1,3,4,0,1,1,0,0,4,6.0,-14
47,30,2011-01-28,21-237,TOR,,MIL,L (-6),0,21:34,2,3,0.667,0,0,,2,2,1.0,3,6,9,1,0,0,0,4,6,7.7,3
48,31,2011-01-29,21-238,TOR,@,MIN,L (-16),0,25:27,7,10,0.7,0,0,,1,4,0.25,7,4,11,0,0,0,1,1,15,14.3,-4
49,32,2011-01-31,21-240,TOR,@,IND,L (-11),0,24:39,6,9,0.667,0,0,,1,1,1.0,4,3,7,0,0,3,2,3,13,11.7,-7
50,33,2011-02-02,21-242,TOR,@,ATL,L (-13),0,20:57,1,3,0.333,0,0,,1,2,0.5,0,3,3,2,1,0,0,2,3,3.4,-4
51,34,2011-02-04,21-244,TOR,,MIN,W (+11),0,19:28,3,4,0.75,0,0,,0,0,,1,8,9,0,0,1,1,1,6,6.8,1
52,35,2011-02-08,21-248,TOR,@,MIL,L (-18),0,25:43,1,2,0.5,0,0,,0,0,,1,5,6,0,0,1,0,5,2,1.9,-9
53,36,2011-02-09,21-249,TOR,,SAS,L (-11),0,17:18,0,0,,0,0,,0,2,0.0,0,4,4,0,1,0,0,3,0,0.2,-12
54,37,2011-02-11,21-251,TOR,,POR,L (-6),1,28:11,3,6,0.5,0,0,,0,2,0.0,7,6,13,1,1,0,0,4,6,9.0,-17
55,38,2011-02-13,21-253,TOR,,LAC,W (+5),0,35:55,6,8,0.75,0,0,,1,1,1.0,6,8,14,1,1,3,0,5,13,18.2,-5
56,39,2011-02-16,21-256,TOR,,MIA,L (-8),0,22:37,4,5,0.8,0,0,,0,0,,3,10,13,0,2,0,2,4,8,9.6,-1
57,40,2011-02-22,21-262,TOR,@,CHA,L (-13),0,26:38,4,8,0.5,0,0,,0,0,,1,6,7,0,0,2,0,3,8,6.7,-4
58,41,2011-02-23,21-263,TOR,,CHI,W (+5),0,12:15,3,4,0.75,0,0,,3,3,1.0,0,5,5,0,1,1,1,5,9,7.6,1
59,42,2011-02-25,21-265,TOR,,PHO,L (-18),0,23:25,5,7,0.714,0,0,,1,2,0.5,4,1,5,0,0,2,2,4,11,8.6,-7
60,43,2011-02-27,21-267,TOR,,DAL,L (-18),1,36:13,4,6,0.667,0,0,,0,0,,0,5,5,3,0,3,0,2,8,10.3,-16
