model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,160,40,24.23936750886008,4.923349216626836,0.3871185013503352,30.76112448055967,5.546271223133581,-0.0839969863645377,6.85,1.158736098218375,-3.0479082961835173,7.672396509676878,13.334964616563669,1.2927799953855426,6.139680065367765,-13.308423994249228,4.332850056225621
Lasso (lambda=0.05),160,40,24.944781410649856,4.994475088600388,0.3692824283117464,28.20160312384054,5.310518159637582,0.0061984627313702,6.85,1.981594016060975,0.0,3.5473765851563197,1.5481671694275256,1.024504390482755,6.677295400356397,0.0,1.4876457876144609
"Random Forest (500 estimators, 5 depth)",160,40,12.215711522192509,3.495098213525982,0.6911312317841329,26.84621790240204,5.18133360269362,0.0539611346171422,6.85,,0.1461346501663393,0.2254782746866046,0.1451784895508891,0.0283324758991818,0.3856622965212735,0.0104965346722912,0.0587172785034201
"Random Forest (100 estimators, 5 depth)",160,40,12.150095896445796,3.4856987673127744,0.6927902933511388,26.56150878507616,5.153785869152516,0.0639940521513113,6.85,,0.159646080820358,0.2115757090915448,0.1313345099946629,0.0245615644994709,0.3975326246243517,0.014370434908252,0.0609790760613595
Ridge (lambda=2.0),160,40,24.875623779502327,4.987546869905318,0.3710310478912492,28.93880717896136,5.379480195981891,-0.019780008068412,6.85,1.3906230269174165,0.3309069861665119,3.19680570129048,2.43524916038801,1.190654438249092,6.27142020624128,-0.5657859493523347,2.342332177118557
SVM (linear kernel),160,40,24.695463243525218,4.969453012508039,0.37558632596303954,28.440837929081294,5.332995211799959,-0.002231977062154833,6.85,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",160,40,26.259265622245216,5.1243795353433,0.33604628659891445,36.23179127059205,6.019284946784962,-0.2767788307846728,6.85,,,,,,,,
