model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,160,40,18.68000183105469,4.322036768822621,0.5276845605476082,31.0999267578125,5.576730830676024,-0.0959361028213374,6.85,120057982841718.06,5.753831405999411,1.31430676202903,8.830122707975585,1.185241184142937,4.225291037086781,-16.41745608357997,3.337674181143922,10070457099795.242,14144518402142.63,9612969901916.484,14144518402142.87,-15246416408439.623,-6286317971226.209,8030261921817.288,14144518402141.637,2069338717014.7112,14144518402141.02,-134202501243853.66,14144518402145.828,-1549175786418.1846,14144518402139.494,10757167358.92768,14144518402143.59,4776957152.53189,14144518402138.672,-2239602924.6505737,-6419855244.543699,-134202501243863.14,14144518402145.592,-17912817.99467303,14144518402142.473,-283753.1613113191,14144518402137.484,-8883.974650382996,14144518402142.492,70.7001953125,14144518402140.615,-0.2578125,14144518402149.268,-134202501243854.66,14144518402145.922,0.0,14144518402143.11,0.0,14144518402140.438,0.0,14144518402145.828,0.0,14144518402143.049,0.0,0.0,0.0,14144518402143.906,0.0,14144518402137.93,0.0,0.0,0.0,0.0,0.0,14144518402140.809,0.0,0.0,0.0,0.0,0.0,14144518402135.918,0.0,0.0,0.0,14144518402141.133,0.0,0.0,0.0,14144518402142.21,0.0,14144518402140.152,0.0,14144518402142.412,0.0,14144518402140.469,0.0,14144518402141.367,0.0,0.0,0.0,14144518402142.385
"Random Forest (100 estimators, 20 depth)",160,40,4.164663753296175,2.0407507817703205,0.8946983512849864,25.927554107065795,5.091910653876971,0.0863340989493156,6.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",160,40,5.254357832600887,2.2922386072573,0.8671459269013955,28.05816241663455,5.296995602852106,0.0112531964889596,6.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",160,40,11.058290211991022,3.32540075960643,0.7203961087206312,25.48415411491529,5.048183248943653,0.1019591537339336,6.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),160,40,19.36364572155753,4.400414267038677,0.5103989324469194,27.325679828268257,5.2273970413838144,0.0370652866437051,6.85,2.276720345663901,2.5006965055156103,2.1468137895821258,0.8052425548315304,1.1083736031989253,5.039137466922476,-3.4730652883502344,2.053357463753117,0.0,0.9244523073791212,0.0,0.7482189616100938,0.0,0.0,0.0,-0.2327346380447556,0.0,-0.643328684930247,1.966830225070032,3.3728092550932685,0.0,-2.419846026988895,0.0,1.0808093142077817,0.0,-2.830489462390045,0.0,0.0,-3.946290014313633,3.0117992774303937,0.0,0.2817760613759948,0.0,-3.863034238126706,0.0,0.2955226808907717,0.0,-1.3704353405392844,0.0,5.089068813752462,1.9794597892434629,1.9252786549046577,0.0,0.9547270726829058,0.0,-1.2329823002349325,0.0,3.009070338602021,0.0,0.7379620882886795,0.0,0.0,0.0,1.3653877481875365,0.0,-3.175694085451947,0.0,0.0,0.0,0.0,0.0,-0.6069186978281056,0.0,0.0,0.0,0.0,0.0,-2.735751288591411,0.0,0.0,0.0,-1.032813974008709,0.0,0.0,0.0,0.2095670554751376,0.0,-1.5546963826404523,0.0,0.1751157335452276,0.0,-0.8393730410023543,0.0,-0.8045470681936757,0.0,0.0,0.0,0.1610798655451839
Ridge (lambda=0.1),160,40,18.737514172661143,4.328685039669801,0.5262303868732442,29.84475972220581,5.463035760655957,-0.0517050382241499,6.85,3.1065654357100616,4.670507030068466,1.870647669465576,5.150657400361849,1.1028009444696327,4.446271150758118,-11.839470618104006,2.693413820209672,0.0,0.7541631055562309,0.0,0.8416377764161458,0.0,0.0,0.0,-0.3256536157434689,0.0,-1.1270613355541508,3.3662379538481795,3.7966469595042094,0.0,-2.643574081693892,0.0,1.541485291872396,0.0,-3.259958025390698,0.0,0.0,-5.760503323014391,3.518300784681581,0.0,0.456496443811372,0.0,-4.511727778752287,0.0,0.4305322004468435,0.0,-1.385896759796142,0.0,6.819167395362361,2.3942653691610016,3.4432192692603008,0.0,1.0460259360334068,0.0,-1.4659891224350206,0.0,3.711688524936591,0.0,0.9919810644754428,0.0,0.0,0.0,1.81416563253076,0.0,-4.013599172416378,0.0,0.0,0.0,0.0,0.0,-0.968217087842324,0.0,0.0,0.0,0.0,0.0,-5.41106471240215,0.0,0.0,0.0,-1.0462295171021485,0.0,0.0,0.0,0.227605542520358,0.0,-1.7693369765301667,0.0,0.3554444863392468,0.0,-1.400412039952396,0.0,-0.7094636994418286,0.0,0.0,0.0,0.2896235113023084
Lasso (lambda=0.1),160,40,23.41392093902404,4.838793335018973,0.4079895463803434,25.90558634018986,5.089753072614609,0.0871082251717078,6.85,3.4725450142674408,0.0,2.919655415290104,0.0,0.7362668214992841,6.042532897230413,0.0,0.8965191866600815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.9422296247646595,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.304477478139688,1.2067677258251428,0.0,-0.0,0.0,-0.4363803190866937,0.0,0.0,0.0,-0.0,0.0,2.031155009132561,0.3906518826697068,0.0,0.0,0.0,0.0,-0.0,0.0,0.3754695700526099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),160,40,32.79959016393442,5.727092644958209,0.1706771240042024,25.44083419627017,5.043890779573857,0.1034857124034824,6.85,6.368852459016393,0.0,0.0,0.0,0.0,2.71009490940466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",160,40,10.723892623537893,3.274735504363352,0.7288512012506272,25.831351839661647,5.082455296376117,0.0897241885415681,6.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),160,40,19.0112815525152,4.360192834326849,0.5193083018813394,27.985181775692684,5.290102246241814,0.0138249748676703,6.85,5.484172572280528,5.526153711510334,0.0,2.0265895067491333,1.0218252184193843,4.957757149324626,-7.025961891198969,1.798879274597525,0.0,0.3604182943629962,0.0,0.4096658219482296,0.0,0.0,0.0,-0.1860604705651906,0.0,-0.0,0.4211648072166842,3.480763534394272,0.0,-2.5407801111654846,0.0,0.9919155502493722,0.0,-3.1587035833966315,0.0,0.0,-7.880607875500751,3.090235383027953,0.0,0.0145091474622649,0.0,-4.656656049869157,0.0,0.0195184747222689,0.0,-1.3052895405735212,0.0,6.175751213469519,0.0,2.1958487714310486,0.0,0.6899661739317406,0.0,-1.2700814547956776,0.0,3.257112794656615,0.0,0.5568455188049287,0.0,0.0,0.0,1.3273539163368429,0.0,-3.861601587707064,0.0,0.0,0.0,0.0,0.0,-0.3877589644852873,0.0,0.0,0.0,0.0,0.0,-4.481986802110894,0.0,0.0,0.0,-0.7477512599763511,0.0,0.0,0.0,0.0,0.0,-1.6300021752560578,0.0,0.0,0.0,-1.126930528834347,0.0,-0.7520646721015739,0.0,0.0,0.0,0.0
