model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,492,123,23.11976862905871,4.808302052602219,0.10882179418602678,25.726190848545436,5.072099254603111,-0.01583619043399853,4.991869918699187,4.685983320745865,-16.434499924311602,21.991423676137288,8.105940397583447,-0.4053820593042524,3.9367296407631343,-7.28973804633877,-4.473617382990669
Lasso (lambda=0.05),492,123,23.80244318509739,4.878774762693743,0.0825073143239432,25.120555712196193,5.01204107247698,0.008078196788110392,4.991869918699187,5.242808075008954,0.0,1.1992111233430907,-0.0,-0.1641070140785006,3.3733726867973775,-0.23583638443334176,-1.3154712420539783
"Random Forest (500 estimators, 5 depth)",492,123,17.209171320864225,4.148393824224531,0.3366525994556433,22.31890054214964,4.724288363568595,0.1187056399103682,4.991869918699187,,0.12656331576278593,0.1711004192663257,0.4333202604384491,0.025377756687422346,0.1952616776487928,0.010748456275162244,0.03762811392106167
"Random Forest (100 estimators, 5 depth)",492,123,17.06350711555491,4.1307998154782215,0.34226739462170364,22.31617511298576,4.723999906116188,0.11881325745839266,4.991869918699187,,0.12131779955877184,0.18058319114830165,0.439785620980234,0.025966437517392124,0.18581876013938547,0.013021434991748519,0.03350675566416617
Ridge (lambda=2.0),492,123,23.399692341967594,4.837322848639276,0.09803181110975245,24.952434653438125,4.995241200726761,0.014716702148890759,4.991869918699187,5.814990322789937,0.32074550680928715,3.5109506127291974,0.26618294175885465,-0.38845386469019005,3.629468033096669,-0.7887767679353961,-4.233888363943871
