model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,509,128,41.51174174418566,6.442960635002023,0.1743081736143096,40.00291711732497,6.324785934506003,0.1877419220689502,13.46875,6.918523460458916,-4.82355019019336,9.301665150577364,-5.694316463441694,0.7223561156240631,5.647713828068293,9.42049275920157,-7.573454934319624
Lasso (lambda=0.05),509,128,42.34129729549517,6.507019079078773,0.1578078484178831,39.18601090560175,6.259873074240543,0.2043291791291827,13.46875,6.737379646083261,-0.0,1.3695474247367203,2.1762485390559894,0.3828575461669152,6.443901691836254,0.0,-2.651710422458985
"Random Forest (500 estimators, 5 depth)",509,128,31.227978126146688,5.58819990033881,0.3788579999315018,38.69647534677995,6.220649109761774,0.2142691845273211,13.46875,,0.0963368261043357,0.117906099198027,0.7115891359771623,0.014116002856671,0.0028143993050997,0.0237944161637441,0.0334431203949599
"Random Forest (100 estimators, 5 depth)",509,128,31.37890600516297,5.601687781835308,0.3758559597654822,38.71378808284383,6.222040507971949,0.2139176499210391,13.46875,,0.0883148931685602,0.1234626501083201,0.7083208429367449,0.0146997809982816,0.0026128916682006,0.0224618148140157,0.0401271263058765
Ridge (lambda=2.0),509,128,41.68549726126959,6.456430690503042,0.1708520789235655,39.29959708609268,6.268939071812127,0.2020228150114233,13.46875,6.740819745206897,-2.5415008584224377,5.971330278193167,1.06111478620641,0.6525412097322895,5.855164518163711,2.0346737809051088,-5.366356863889519
SVM (linear kernel),509,128,41.94171261087203,6.4762421674048,0.16575581191398092,40.644655313303204,6.375316095167611,0.17471144651459458,13.46875,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",509,128,43.10541771006868,6.565471628913545,0.14260906479237645,39.700049200188985,6.3007975050932234,0.19389164638826273,13.46875,,,,,,,,
