model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,133,34,13.50857749325039,3.6754016778102487,0.18528858949564564,16.285895205302314,4.035578670439013,-0.05246505239990351,4.235294117647059,5.465325982854855,-8.861176307649027,7.0697937797449555,1.2336171233305175,-0.20473282679119525,0.6804461127991839,-5.340058740090474,1.829882555395451
Lasso (lambda=0.05),133,34,14.08699896282184,3.753265106919819,0.15040360093367322,15.158310301667685,3.893367475806475,0.020404365567540106,4.235294117647059,5.024432644319957,-2.456647260476101,2.241814169538982,-0.0,-0.0,0.6300664859413262,-3.539537267674564,-0.0
"Random Forest (500 estimators, 5 depth)",133,34,6.260790543865589,2.502157178089656,0.6224075038682896,12.095640687042888,3.477878762556695,0.2183273348489725,4.235294117647059,,0.17829031463060893,0.18556676562549962,0.5372085485993412,0.03552469880561309,0.02205143610797885,0.007483699345404927,0.03387453688555343
"Random Forest (100 estimators, 5 depth)",133,34,6.260643660147764,2.5021278265004296,0.6224163625242798,12.176690242541596,3.4895114618727927,0.21308956169621607,4.235294117647059,,0.18016067454999865,0.180863390396677,0.5425175608517541,0.034543588227105626,0.021469375691707288,0.003370669224283422,0.037074741058473984
Ridge (lambda=2.0),133,34,13.974619329430617,3.738264213432568,0.15718129234328848,15.292566201641632,3.9105710838241556,0.011728168096057368,4.235294117647059,5.26925203542692,-2.9552254299987473,2.7459906174087685,-1.4602588715952616,-0.1819562025532481,1.0193870784439831,-2.0289729068869615,-0.35582778377728086
