Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2015-10-28,21-175,HOU,,DEN,L (-20),0,1:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2,2,2015-10-30,21-177,HOU,,GSW,L (-20),0,4:30,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,1.3,3
6,3,2015-11-06,21-184,HOU,@,SAC,W (+6),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
1,1,2016-10-26,22-173,HOU,@,LAL,L (-6),0,13:36,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,1,0,0,2,4,3.2,-4
2,2,2016-10-28,22-175,HOU,@,DAL,W (+8),0,12:46,1,3,0.333,0,2,0.0,0,0,,0,4,4,0,0,0,1,2,2,-0.3,-1
3,3,2016-10-30,22-177,HOU,,DAL,W (+1),0,15:01,3,5,0.6,3,3,1.0,0,0,,0,1,1,0,0,0,0,1,9,6.6,12
4,4,2016-11-01,22-179,HOU,@,CLE,L (-8),0,14:00,3,8,0.375,0,3,0.0,0,0,,1,2,3,1,0,0,0,1,6,3.2,7
5,5,2016-11-02,22-180,HOU,@,NYK,W (+19),0,18:51,2,5,0.4,0,1,0.0,1,2,0.5,2,5,7,1,1,0,2,1,5,4.1,8
6,6,2016-11-05,22-183,HOU,@,ATL,L (-15),0,16:50,1,6,0.167,1,3,0.333,0,0,,2,2,4,3,1,0,1,1,3,2.9,-5
7,7,2016-11-07,22-185,HOU,@,WAS,W (+8),0,13:47,2,3,0.667,1,2,0.5,0,0,,1,3,4,1,0,1,0,1,5,6.3,-5
8,8,2016-11-09,22-187,HOU,@,SAS,W (+2),0,17:57,4,5,0.8,2,2,1.0,0,0,,0,7,7,1,1,1,1,1,10,11.2,-5
9,9,2016-11-12,22-190,HOU,,SAS,L (-6),0,11:28,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,0,0,0,2,5,3.2,-11
10,10,2016-11-14,22-192,HOU,,PHI,W (+27),0,26:41,2,4,0.5,0,1,0.0,0,2,0.0,4,3,7,3,0,1,0,4,4,6.1,8
11,11,2016-11-16,22-194,HOU,@,OKC,L (-2),0,18:45,4,5,0.8,2,2,1.0,0,0,,0,2,2,2,1,0,1,1,10,9.7,-1
12,12,2016-11-17,22-195,HOU,,POR,W (+17),0,16:53,2,3,0.667,0,1,0.0,2,2,1.0,1,1,2,1,0,0,1,0,6,5.4,-8
13,13,2016-11-19,22-197,HOU,,UTA,W (+9),0,15:43,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,0,1,2,1.9,4
14,14,2016-11-21,22-199,HOU,@,DET,W (+3),0,24:40,5,8,0.625,2,2,1.0,0,0,,0,4,4,1,0,0,0,1,12,9.9,3
15,15,2016-11-23,22-201,HOU,,TOR,L (-13),0,17:17,1,5,0.2,1,3,0.333,0,0,,0,4,4,3,0,0,0,0,3,3.2,1
16,16,2016-11-25,22-203,HOU,@,SAC,W (+13),0,15:16,1,3,0.333,1,3,0.333,0,0,,1,1,2,3,2,0,1,0,3,5.4,8
17,17,2016-11-27,22-205,HOU,@,POR,W (+16),0,17:58,2,5,0.4,0,3,0.0,0,0,,0,2,2,0,1,1,2,1,4,1.2,-1
18,18,2016-11-29,22-207,HOU,@,UTA,L (-19),0,27:14,4,8,0.5,1,2,0.5,1,2,0.5,4,2,6,0,1,1,0,1,10,10.3,-6
19,19,2016-12-01,22-209,HOU,@,GSW,W (+5),0,26:08,4,9,0.444,2,3,0.667,1,2,0.5,4,4,8,2,2,0,2,4,11,9.7,9
20,20,2016-12-02,22-210,HOU,@,DEN,W (+18),0,27:32,6,10,0.6,1,4,0.25,4,4,1.0,1,2,3,0,1,1,0,0,17,15.4,3
21,21,2016-12-05,22-213,HOU,,BOS,W (+1),0,18:29,2,5,0.4,1,2,0.5,0,0,,1,3,4,0,1,0,2,1,5,2.5,-10
22,22,2016-12-07,22-215,HOU,,LAL,W (+39),0,23:22,6,10,0.6,0,3,0.0,0,0,,5,3,8,4,0,0,2,4,12,11.0,22
23,23,2016-12-09,22-217,HOU,@,OKC,W (+3),0,15:20,3,5,0.6,0,2,0.0,1,4,0.25,0,1,1,1,1,0,0,0,7,5.5,1
24,24,2016-12-10,22-218,HOU,,DAL,W (+22),0,22:47,4,7,0.571,1,1,1.0,0,0,,1,3,4,2,0,0,3,2,9,4.9,14
25,25,2016-12-12,22-220,HOU,,BRK,W (+4),0,15:17,2,5,0.4,1,3,0.333,0,0,,0,3,3,0,0,1,0,0,5,3.9,-1
26,26,2016-12-14,22-222,HOU,,SAC,W (+34),0,22:19,8,10,0.8,2,3,0.667,1,1,1.0,2,5,7,0,0,0,0,1,19,17.7,9
27,27,2016-12-16,22-224,HOU,,NOP,W (+22),0,23:01,1,8,0.125,1,5,0.2,2,2,1.0,0,4,4,1,1,1,0,0,5,3.4,5
28,28,2016-12-17,22-225,HOU,@,MIN,W (+2),0,17:04,1,4,0.25,0,2,0.0,0,0,,2,2,4,4,0,0,1,0,2,3.4,2
29,29,2016-12-20,22-228,HOU,,SAS,L (-2),0,20:31,3,9,0.333,0,3,0.0,4,4,1.0,5,2,7,1,1,1,2,0,10,9.4,6
30,30,2016-12-21,22-229,HOU,@,PHO,W (+14),0,17:21,1,2,0.5,0,1,0.0,0,4,0.0,3,3,6,0,0,0,1,0,2,1.4,5
31,31,2016-12-23,22-231,HOU,@,MEM,L (-6),0,16:40,2,6,0.333,1,3,0.333,0,0,,1,0,1,0,0,0,0,2,5,1.5,-17
32,32,2016-12-26,22-234,HOU,,PHO,W (+16),0,25:18,5,10,0.5,2,4,0.5,0,0,,2,2,4,0,0,1,0,0,12,9.7,-8
33,33,2016-12-27,22-235,HOU,@,DAL,W (+16),0,26:58,4,7,0.571,1,3,0.333,0,0,,3,8,11,3,3,0,1,1,9,13.9,-1
34,34,2016-12-30,22-238,HOU,,LAC,W (+24),0,18:59,4,8,0.5,0,4,0.0,0,0,,1,1,2,1,0,0,0,0,8,5.7,16
35,35,2016-12-31,22-239,HOU,,NYK,W (+7),0,12:42,0,4,0.0,0,3,0.0,0,0,,3,2,5,1,0,0,1,0,0,-0.4,-6
36,36,2017-01-02,22-241,HOU,,WAS,W (+10),0,16:36,0,2,0.0,0,2,0.0,0,0,,1,5,6,0,1,2,0,1,0,2.8,3
37,37,2017-01-05,22-244,HOU,,OKC,W (+2),0,16:27,3,4,0.75,1,2,0.5,2,2,1.0,1,1,2,1,1,0,0,1,9,9.7,-7
38,38,2017-01-06,22-245,HOU,@,ORL,W (+7),0,17:33,3,5,0.6,1,2,0.5,0,0,,4,4,8,1,1,0,1,1,7,9.0,11
39,39,2017-01-08,22-247,HOU,@,TOR,W (+7),0,11:03,0,1,0.0,0,0,,0,2,0.0,2,1,3,0,1,0,0,1,0,0.8,-6
40,40,2017-01-10,22-249,HOU,,CHO,W (+7),0,20:30,2,5,0.4,1,2,0.5,0,0,,0,1,1,3,1,0,1,1,5,4.3,10
41,41,2017-01-11,22-250,HOU,@,MIN,L (-14),0,21:55,3,9,0.333,2,5,0.4,0,0,,1,1,2,0,0,0,1,0,8,2.9,-13
42,42,2017-01-13,22-252,HOU,,MEM,L (-5),0,14:18,2,6,0.333,2,4,0.5,3,6,0.5,2,2,4,1,0,0,0,1,9,6.7,-8
43,43,2017-01-15,22-254,HOU,@,BRK,W (+25),0,17:27,4,5,0.8,0,1,0.0,0,1,0.0,0,1,1,3,1,0,0,4,8,7.5,6
44,44,2017-01-17,22-256,HOU,@,MIA,L (-6),0,24:58,3,8,0.375,1,3,0.333,1,2,0.5,5,2,7,2,0,0,0,0,8,8.7,5
45,45,2017-01-18,22-257,HOU,,MIL,W (+19),0,24:51,2,9,0.222,0,2,0.0,1,2,0.5,3,2,5,1,0,0,1,0,5,1.5,8
46,46,2017-01-20,22-259,HOU,,GSW,L (-17),0,28:05,6,14,0.429,1,7,0.143,4,5,0.8,4,3,7,2,0,1,0,1,17,14.6,0
47,47,2017-01-21,22-260,HOU,@,MEM,W (+24),1,35:01,12,19,0.632,6,11,0.545,0,0,,0,5,5,0,2,0,0,4,30,23.4,2
48,48,2017-01-23,22-262,HOU,@,MIL,L (-13),0,16:06,2,7,0.286,0,3,0.0,0,0,,0,1,1,0,0,0,0,1,4,-0.2,-15
49,49,2017-01-25,22-264,HOU,@,BOS,L (-11),0,29:05,7,14,0.5,1,5,0.2,0,0,,0,4,4,0,1,1,0,2,15,10.1,8
50,50,2017-01-27,22-266,HOU,@,PHI,W (+5),0,24:54,3,5,0.6,1,2,0.5,2,2,1.0,0,3,3,1,2,1,4,4,9,5.4,-6
51,51,2017-01-29,22-268,HOU,@,IND,L (-19),0,25:42,4,6,0.667,0,2,0.0,0,0,,1,2,3,1,0,2,1,1,8,7.4,-9
52,52,2017-01-31,22-270,HOU,,SAC,W (+22),0,18:15,1,4,0.25,1,3,0.333,0,0,,0,5,5,0,1,0,1,1,3,1.7,11
53,53,2017-02-02,22-272,HOU,,ATL,L (-5),0,11:43,1,5,0.2,0,2,0.0,0,0,,0,1,1,0,0,0,1,2,2,-2.6,1
54,54,2017-02-03,22-273,HOU,,CHI,W (+4),0,17:28,3,6,0.5,2,3,0.667,0,0,,0,2,2,2,0,0,0,3,8,5.8,-6
55,55,2017-02-07,22-277,HOU,,ORL,W (+24),0,17:35,3,5,0.6,3,4,0.75,1,2,0.5,0,1,1,2,0,0,0,2,10,8.2,10
56,56,2017-02-09,22-279,HOU,@,CHO,W (+12),0,19:30,2,7,0.286,0,3,0.0,0,0,,1,1,2,2,0,1,0,0,4,3.0,8
57,57,2017-02-11,22-281,HOU,,PHO,W (+31),0,27:50,6,8,0.75,0,1,0.0,2,3,0.667,3,1,4,1,0,1,1,0,14,13.2,-9
