model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,332,84,39.6125281919916,6.2938484405005815,0.2390830018497126,32.44620877220517,5.696157368981757,0.1996992005513385,11.071428571428571,9033020609354.402,-16170694402.733358,16170694395.868792,-4.903664588928223,-0.4493932723999023,3.40205717086792,3.397713661193848,8.245855331420898,-12813592332230.76,245047291821.16925,-4132048754563.576,245047291818.21805,-29868469319735.96,245047291816.71573,8589169350525.174,245047291820.6163,-9278067901167.44,245047291820.9716,11082326136495.168,245047291818.164,4921177576934.919,6099506413288.255,2946734932492.965,245047291821.25867,-2147307220355.012,2989246234089.8867,2681285335071.5977,245047291821.88675,-2293351848707.656,1236399177908.9312,-4604077358991.795,1406068186700.8376,466698853723.1071,245047291818.91763,4521174623601.183,0.0,0.0,245047291819.0009,0.0,245047291817.5664,0.0,245047291818.6592,0.0,245047291817.4557,0.0,245047291819.13354,-9278067901170.748,245047291821.7372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245047291820.71387,-9278067901166.412,245047291818.38354,0.0,0.0,0.0,245047291817.4065,0.0,0.0,-9278067901163.266,245047291822.8423,0.0,0.0,0.0,0.0,0.0,245047291820.1641,0.0,0.0,0.0,0.0,0.0,245047291823.55737,0.0,0.0,0.0,245047291821.76343,0.0,245047291821.875,0.0,245047291820.4297,0.0,245047291818.10303
"Random Forest (100 estimators, 20 depth)",332,84,6.854796066439996,2.6181665467345647,0.8683262320312487,34.95207985446308,5.9120284044025935,0.1378907271939137,11.071428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",332,84,13.450819658071046,3.667535910944983,0.7416232241659981,32.331199153359435,5.686053038211957,0.2025359661825013,11.071428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",332,84,26.983911111358367,5.194604037976173,0.4816660895337648,30.362607271037664,5.510227515360656,0.2510921986924725,11.071428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),332,84,39.73363455495906,6.303462108631975,0.2367566698943407,31.50402948606573,5.612845043831668,0.2229384899615484,11.071428571428571,7.751558282708756,-1.549589941644986,-1.5495899416449972,-2.1086329519491738,-0.4541515134104116,3.2742647531053395,0.4374459285240437,4.990250040350493,0.0,1.1696619367413257,0.0,-1.335224802817621,0.0,-2.7636837599685222,0.0,0.6232891961383653,-0.6318090376700372,1.141735262869263,0.0,-1.3619410565595895,0.0,0.0,0.0,1.1767479155794711,0.0,0.0,0.0,1.7172814146833162,0.0,0.0,0.0,0.0,0.0,-0.9416400424151145,0.0,0.0,0.0,-0.7323457613682001,0.0,-2.3075651403237134,0.0,-1.0956173902132242,0.0,-2.081307447153106,0.0,-0.8006332673940753,-3.357119814491924,1.583320315878149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7134697157059404,0.6054339187515757,-1.2868293717913897,0.0,0.0,0.0,-2.112068460872067,0.0,0.0,3.3834949334101,2.6036160826333847,0.0,0.0,0.0,0.0,0.0,0.245796537326825,0.0,0.0,0.0,0.0,0.0,3.41248954424872,0.0,0.0,0.0,1.626699907340459,0.0,1.9282010323072247,0.0,0.5410375591589327,0.0,-1.6644899197347989
Ridge (lambda=0.1),332,84,39.61669615646978,6.2941795459352585,0.2390029394259318,32.32059879886861,5.685120825353549,0.2027974288462292,11.071428571428571,7.373089418705185,-3.133974600170529,-3.1339746001703337,-4.039989261781873,-0.4542017667418561,3.3714518895323566,2.448166936126285,7.804128367993738,0.0,1.2701645228518057,0.0,-1.6011361579092829,0.0,-3.101363635617635,0.0,0.7212709148687029,-0.4926813447747875,1.1100685024338215,0.0,-1.645331995391373,0.0,0.0,0.0,1.3533508971167183,0.0,0.0,0.0,1.9769872917824791,0.0,0.0,0.0,0.0,0.0,-0.9451146406538596,0.0,0.0,0.0,-0.8462678039874193,0.0,-2.310089924873988,0.0,-1.1895652354365718,0.0,-2.356023357026755,0.0,-0.7646993521480324,-3.744747712546916,1.834911596590128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8213995750395044,0.5679477515383643,-1.4587792846873038,0.0,0.0,0.0,-2.403712257977365,0.0,0.0,3.669481305778682,2.9212966628053265,0.0,0.0,0.0,0.0,0.0,0.2846420294311343,0.0,0.0,0.0,0.0,0.0,3.671029644513216,0.0,0.0,0.0,1.8650800106554384,0.0,1.995448703237498,0.0,0.5556535151974367,0.0,-1.7592202208136376
Lasso (lambda=0.1),332,84,42.90227477372776,6.549982807132226,0.1758902644026764,32.68142034032348,5.716766598377397,0.1938975980489866,11.071428571428571,8.274023180836794,0.0,0.0,-0.0,-0.0268384688550122,3.541688084233431,-0.0,1.4082130076401846,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.368320596048807,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.0684933875514735,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1.2022706760805422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015612214973048,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.7485563235176893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3898426297297606,0.0,0.0,0.0,-0.1356607224737544
Lasso (lambda=1.0),332,84,49.52926573009479,7.037703157287525,0.0485924044719042,38.67639509123866,6.219034900307174,0.0460287632179062,11.071428571428571,11.284615384615384,0.0,0.0,-0.0,-0.0,1.1163747143945162,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",332,84,26.4210913573876,5.140145071628582,0.4924772933937017,31.519745693889234,5.614244890801365,0.2225508424008192,11.071428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),332,84,39.80038715663687,6.3087548023866695,0.2354744192628936,31.34387404968681,5.598559997864345,0.226888798136841,11.071428571428571,8.566485495825015,-2.8402379570683776,-1.0553463384390428e-15,-1.892247391459538,-0.4323651688332196,3.294196934163772,-0.0,4.902422093748653,0.0,0.8031456320756173,0.0,-1.348524691953761,0.0,-2.946274621978987,0.0,0.1276492471208049,-1.012523017449665,0.7756308988817948,0.0,-1.35784738609706,0.0,0.0,0.0,0.7957612544890694,0.0,0.0,0.0,1.239593460899066,0.0,0.0,0.0,0.0,0.0,-1.0830441835357991,0.0,0.0,0.0,-0.6255859175023406,0.0,-2.5248212268045864,0.0,-1.0537453061855415,0.0,-2.1952827437884417,0.0,-0.554921961906248,-4.022170728219208,1.103140067980772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3566215142282836,1.5159613525416724e-05,-1.2630020206664063,0.0,0.0,0.0,-2.208898835361899,0.0,0.0,2.853851965630875,2.2672625728530087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1963308368088685,0.0,0.0,0.0,1.148140349521423,0.0,1.6091441089264025,0.0,0.0629741102977654,0.0,-1.8372677630788377
