Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1981-11-12,23-163,ATL,,WSB,L (-8),0,5:00,0,0.0,,0,0.0,,0,0,,0.0,0.0,0,0.0,,,,1.0,0,,
2,2,1981-11-14,23-165,ATL,,DET,L (-13),0,13:00,1,6.0,0.167,0,,,0,0,,,,2,0.0,,,,5.0,2,,
3,3,1981-11-18,23-169,ATL,,PHO,W (+5),0,17:00,1,11.0,0.091,0,0.0,,1,2,0.5,5.0,3.0,8,3.0,2.0,0.0,3.0,5.0,3,-1.2,
4,4,1981-11-19,23-170,ATL,@,NYK,W (+5),0,4:00,0,0.0,,0,0.0,,0,0,,0.0,0.0,0,0.0,,0.0,,0.0,0,,
5,5,1981-11-21,23-172,ATL,,IND,W (+7),0,7:00,1,2.0,0.5,0,,,0,0,,,,2,0.0,0.0,,,1.0,2,,
6,6,1981-11-24,23-175,ATL,,CLE,W (+2),0,7:00,2,4.0,0.5,0,0.0,,0,1,0.0,1.0,1.0,2,1.0,0.0,0.0,0.0,2.0,4,2.5,
7,7,1981-12-17,23-198,ATL,@,DEN,L (-35),0,20:00,4,8.0,0.5,0,0.0,,0,0,,0.0,0.0,0,0.0,2.0,0.0,3.0,2.0,8,2.2,
8,8,1981-12-19,23-200,ATL,@,GSW,L (-17),0,15:00,1,6.0,0.167,0,,,2,2,1.0,,,2,1.0,,0.0,,1.0,4,,
9,9,1981-12-20,23-201,ATL,@,LAL,L (-18),0,29:00,6,21.0,0.286,0,3.0,0.0,5,8,0.625,,,5,2.0,,1.0,,2.0,17,,
10,10,1981-12-22,23-203,ATL,@,IND,L (-4),0,25:00,3,8.0,0.375,0,2.0,0.0,4,4,1.0,,,2,3.0,1.0,0.0,,1.0,10,,
11,11,1981-12-26,23-207,ATL,@,SAS,W (+8),0,17:00,3,9.0,0.333,0,0.0,,2,2,1.0,,,1,0.0,0.0,0.0,1.0,5.0,8,,
12,12,1981-12-29,23-210,ATL,@,HOU,W (+9),0,4:00,0,2.0,0.0,0,,,1,2,0.5,,,1,0.0,0.0,0.0,,0.0,1,,
13,13,1981-12-30,23-211,ATL,,SDC,L (-3),0,5:00,1,1.0,1.0,0,0.0,,0,0,,0.0,0.0,0,0.0,,0.0,,2.0,2,,
14,14,1982-01-02,23-214,ATL,,NJN,W (+2),0,,0,,,0,,,0,0,,,,3,,,,,,0,,
15,15,1982-01-05,23-217,ATL,,CLE,W (+10),0,17:00,6,11.0,0.545,0,0.0,,4,4,1.0,4.0,3.0,7,0.0,0.0,0.0,0.0,1.0,16,14.0,
16,16,1982-01-08,23-220,ATL,@,MIL,W (+2),0,9:00,1,3.0,0.333,0,0.0,,1,3,0.333,,,2,0.0,0.0,0.0,0.0,0.0,3,,
17,17,1982-01-09,23-221,ATL,,NYK,W (+13),0,13:00,3,6.0,0.5,0,,,0,0,,,,1,0.0,,0.0,,3.0,6,,
18,18,1982-01-15,23-227,ATL,@,PHI,W (+6),0,12:00,1,2.0,0.5,0,0.0,,0,0,,,,5,0.0,,0.0,,1.0,2,,
19,19,1982-01-17,23-229,ATL,@,WSB,L (-18),0,13:00,2,4.0,0.5,0,,,0,0,,,,1,0.0,,0.0,,2.0,4,,
20,20,1982-01-21,23-233,SDC,,DET,L (-10),0,1:00,0,0.0,,0,0.0,,0,0,,0.0,0.0,0,0.0,,0.0,0.0,0.0,0,,
21,21,1982-01-23,23-235,SDC,,NJN,L (-4),0,24:00,5,10.0,0.5,0,0.0,,1,2,0.5,,,4,1.0,,0.0,2.0,0.0,11,,
22,22,1982-01-27,23-239,SDC,,PHO,W (+7),0,28:00,7,14.0,0.5,0,0.0,,0,0,,2.0,7.0,9,1.0,1.0,1.0,0.0,4.0,14,11.3,
23,23,1982-01-28,23-240,SDC,@,POR,L (-3),0,29:00,6,11.0,0.545,0,0.0,,3,3,1.0,2.0,3.0,5,2.0,0.0,0.0,1.0,0.0,15,12.4,
24,24,1982-02-02,23-245,SDC,@,HOU,L (-16),0,27:00,5,10.0,0.5,0,2.0,0.0,1,2,0.5,,,4,3.0,3.0,1.0,2.0,0.0,11,,
25,25,1982-02-03,23-246,SDC,@,DAL,W (+7),1,36:00,6,13.0,0.462,0,0.0,,0,0,,,,7,3.0,,0.0,0.0,6.0,12,,
26,26,1982-02-05,23-248,SDC,,NYK,L (-5),0,25:00,4,8.0,0.5,0,0.0,,2,2,1.0,,,4,3.0,,0.0,3.0,0.0,10,,
27,27,1982-02-07,23-250,SDC,@,SEA,L (-2),0,31:00,5,12.0,0.417,0,0.0,,8,11,0.727,3.0,2.0,5,2.0,,0.0,1.0,5.0,18,,
28,28,1982-02-09,23-252,SDC,,HOU,L (-8),0,26:00,6,12.0,0.5,0,1.0,0.0,6,7,0.857,,,8,3.0,,0.0,0.0,1.0,18,,
29,29,1982-02-12,23-255,SDC,,BOS,L (-13),1,23:00,7,10.0,0.7,0,0.0,,1,1,1.0,,,4,1.0,,1.0,5.0,4.0,15,,
30,30,1982-02-13,23-256,SDC,@,DEN,L (-17),1,31:00,8,19.0,0.421,0,0.0,,3,4,0.75,2.0,2.0,4,3.0,0.0,0.0,2.0,2.0,19,9.8,
31,31,1982-02-16,23-259,SDC,,ATL,L (-11),1,38:00,11,16.0,0.688,0,1.0,0.0,3,3,1.0,,,2,2.0,,3.0,,3.0,25,,
32,32,1982-02-18,23-261,SDC,@,IND,L (-5),1,28:00,11,14.0,0.786,0,0.0,,4,4,1.0,,,3,1.0,,0.0,3.0,3.0,26,,
33,33,1982-02-26,23-269,SDC,@,BOS,L (-12),0,8:00,2,3.0,0.667,0,1.0,0.0,0,0,,,,1,0.0,,0.0,0.0,3.0,4,,
34,34,1982-03-02,23-273,SDC,@,NYK,L (-7),0,4:00,0,1.0,0.0,0,0.0,,0,0,,0.0,0.0,0,0.0,,0.0,1.0,2.0,0,,
35,35,1982-03-05,23-276,SDC,,GSW,L (-1),0,15:00,2,7.0,0.286,0,1.0,0.0,1,2,0.5,0.0,1.0,1,1.0,0.0,0.0,0.0,3.0,5,0.3,
36,36,1982-03-09,23-280,SDC,,SAS,W (+11),0,15:00,5,6.0,0.833,0,0.0,,4,4,1.0,,,2,1.0,0.0,0.0,5.0,3.0,14,,
37,37,1982-03-11,23-282,SDC,,KCK,L (-6),0,11:00,0,0.0,,0,0.0,,0,0,,0.0,0.0,0,0.0,0.0,0.0,2.0,2.0,0,-2.8,
38,38,1982-03-13,23-284,SDC,,DAL,L (-8),0,23:00,5,11.0,0.455,0,2.0,0.0,8,8,1.0,,,1,2.0,,0.0,2.0,2.0,18,,
39,39,1982-03-16,23-287,SDC,@,DET,L (-4),0,28:00,5,11.0,0.455,0,0.0,,2,2,1.0,,,2,0.0,,1.0,0.0,0.0,12,,
40,40,1982-03-17,23-288,SDC,@,CLE,L (-6),0,40:00,10,21.0,0.476,0,1.0,0.0,9,10,0.9,3.0,3.0,6,2.0,2.0,0.0,6.0,1.0,29,17.9,
41,41,1982-03-19,23-290,SDC,@,WSB,L (-10),0,24:00,3,5.0,0.6,0,1.0,0.0,0,0,,,,3,0.0,,0.0,2.0,6.0,6,,
